sum:2024662,dvd:0
sum:2239610,dvd:214948
sum:7320957,dvd:5081347
sum:8123407,dvd:802450
sum:11434737,dvd:3311330
sum:16847693,dvd:5412956
sum:18869446,dvd:2021753
sum:25826607,dvd:6957161
sum:27508932,dvd:1682325
sum:28566651,dvd:1057719
sum:31827059,dvd:3260408
sum:35586199,dvd:3759140
sum:36928132,dvd:1341933
sum:37332343,dvd:404211
sum:37491512,dvd:159169
sum:39396781,dvd:1905269
sum:44120482,dvd:4723701
sum:46693477,dvd:2572995
sum:50793963,dvd:4100486
sum:54954532,dvd:4160569
sum:59988862,dvd:5034330
sum:63364939,dvd:3376077
sum:72227503,dvd:8862564
sum:73310273,dvd:1082770
sum:75317982,dvd:2007709
sum:76898583,dvd:1580601
sum:78037687,dvd:1139104
sum:78611065,dvd:573378
sum:79135608,dvd:524543
sum:84139524,dvd:5003916
sum:86194941,dvd:2055417
sum:89260629,dvd:3065688
sum:90858897,dvd:1598268
sum:91890735,dvd:1031838
sum:96638830,dvd:4748095
sum:98235378,dvd:1596548
