sum:7674134,dvd:0
sum:7884290,dvd:210156
sum:9066690,dvd:1182400
sum:9309928,dvd:243238
sum:18156363,dvd:8846435
sum:18329747,dvd:173384
sum:18448618,dvd:118871
sum:20062237,dvd:1613619
sum:34864812,dvd:14802575
sum:37785560,dvd:2920748
sum:37824337,dvd:38777
sum:39315633,dvd:1491296
sum:40458470,dvd:1142837
sum:45935556,dvd:5477086
sum:47986591,dvd:2051035
sum:50234967,dvd:2248376
sum:50359271,dvd:124304
sum:50386906,dvd:27635
sum:50390662,dvd:3756
sum:53042548,dvd:2651886
sum:55009182,dvd:1966634
sum:58682365,dvd:3673183
sum:59471411,dvd:789046
sum:60413244,dvd:941833
sum:63957746,dvd:3544502
sum:68083935,dvd:4126189
sum:69466474,dvd:1382539
sum:74852857,dvd:5386383
sum:75485326,dvd:632469
sum:79368280,dvd:3882954
sum:82772224,dvd:3403944
sum:83073925,dvd:301701
sum:83537363,dvd:463438
sum:89306709,dvd:5769346
sum:90038798,dvd:732089
sum:96826181,dvd:6787383
sum:97574817,dvd:748636
sum:97838568,dvd:263751
