sum:107860,dvd:0
sum:178574,dvd:70714
sum:222248,dvd:43674
sum:280366,dvd:58118
sum:287998,dvd:7632
sum:324701,dvd:36703
sum:759547,dvd:434846
sum:841213,dvd:81666
sum:867763,dvd:26550
sum:989367,dvd:121604
sum:1188624,dvd:199257
sum:1329652,dvd:141028
sum:1407478,dvd:77826
sum:1634185,dvd:226707
sum:1783413,dvd:149228
sum:1864407,dvd:80994
sum:1896147,dvd:31740
sum:1900823,dvd:4676
sum:2002995,dvd:102172
sum:2029193,dvd:26198
sum:2219171,dvd:189978
sum:2294149,dvd:74978
sum:2531863,dvd:237714
sum:2552944,dvd:21081
sum:2569656,dvd:16712
sum:2731036,dvd:161380
sum:2779645,dvd:48609
sum:2789665,dvd:10020
sum:2924721,dvd:135056
sum:3041320,dvd:116599
sum:3126174,dvd:84854
sum:3274778,dvd:148604
sum:3479070,dvd:204292
sum:3574178,dvd:95108
sum:3657741,dvd:83563
sum:3676566,dvd:18825
sum:3685485,dvd:8919
sum:3701429,dvd:15944
sum:3740108,dvd:38679
sum:3759224,dvd:19116
sum:3788635,dvd:29411
sum:3789717,dvd:1082
sum:3935181,dvd:145464
sum:3942575,dvd:7394
sum:4261554,dvd:318979
sum:4279017,dvd:17463
sum:4288075,dvd:9058
sum:4433390,dvd:145315
sum:4508171,dvd:74781
sum:4650950,dvd:142779
sum:4756737,dvd:105787
sum:4801694,dvd:44957
sum:4823656,dvd:21962
sum:4828997,dvd:5341
sum:4884224,dvd:55227
sum:4907584,dvd:23360
sum:5060738,dvd:153154
sum:5131388,dvd:70650
sum:5196992,dvd:65604
sum:5235483,dvd:38491
sum:5267087,dvd:31604
sum:5493781,dvd:226694
sum:5546054,dvd:52273
sum:5573297,dvd:27243
sum:5617599,dvd:44302
sum:5717058,dvd:99459
sum:5906961,dvd:189903
sum:5981401,dvd:74440
sum:6036467,dvd:55066
sum:6171314,dvd:134847
sum:6215028,dvd:43714
sum:6225735,dvd:10707
sum:6264697,dvd:38962
sum:6341475,dvd:76778
sum:6367202,dvd:25727
sum:6473718,dvd:106516
sum:6686220,dvd:212502
sum:6709376,dvd:23156
sum:6791767,dvd:82391
sum:6888554,dvd:96787
sum:6919253,dvd:30699
sum:6963590,dvd:44337
sum:7093624,dvd:130034
sum:7113368,dvd:19744
sum:7171353,dvd:57985
sum:7508566,dvd:337213
sum:7570458,dvd:61892
sum:7601507,dvd:31049
sum:7631592,dvd:30085
sum:7692425,dvd:60833
sum:7766169,dvd:73744
sum:7786404,dvd:20235
sum:7817436,dvd:31032
sum:8266028,dvd:448592
sum:8663123,dvd:397095
sum:8781217,dvd:118094
sum:8867585,dvd:86368
sum:8870564,dvd:2979
sum:8889326,dvd:18762
sum:9046364,dvd:157038
sum:9052378,dvd:6014
sum:9072135,dvd:19757
sum:9106796,dvd:34661
sum:9147457,dvd:40661
sum:9167726,dvd:20269
sum:9174674,dvd:6948
sum:9185114,dvd:10440
sum:9494129,dvd:309015
sum:9655307,dvd:161178
sum:9739343,dvd:84036
sum:9829095,dvd:89752
sum:9892434,dvd:63339
sum:9915434,dvd:23000
sum:10027054,dvd:111620
sum:10053417,dvd:26363
sum:10094898,dvd:41481
sum:10191244,dvd:96346
sum:10196535,dvd:5291
sum:10359954,dvd:163419
sum:10577376,dvd:217422
sum:10603918,dvd:26542
sum:10780701,dvd:176783
sum:10808844,dvd:28143
sum:10824134,dvd:15290
sum:10896497,dvd:72363
sum:10955317,dvd:58820
sum:11097167,dvd:141850
sum:11187893,dvd:90726
sum:11203340,dvd:15447
sum:11304482,dvd:101142
sum:11333397,dvd:28915
sum:11347595,dvd:14198
sum:11452964,dvd:105369
sum:11571533,dvd:118569
sum:11591772,dvd:20239
sum:11668820,dvd:77048
sum:11693974,dvd:25154
sum:11718950,dvd:24976
sum:11797334,dvd:78384
sum:11805720,dvd:8386
sum:11839796,dvd:34076
