sum:247148,dvd:0
sum:304830,dvd:57682
sum:554077,dvd:249247
sum:1156480,dvd:602403
sum:1498907,dvd:342427
sum:1641035,dvd:142128
sum:1891765,dvd:250730
sum:2042846,dvd:151081
sum:2952737,dvd:909891
sum:2968182,dvd:15445
sum:3007945,dvd:39763
sum:3369828,dvd:361883
sum:3987004,dvd:617176
sum:4204711,dvd:217707
sum:4367228,dvd:162517
sum:5170526,dvd:803298
sum:5628274,dvd:457748
sum:5819681,dvd:191407
sum:5873062,dvd:53381
sum:5951247,dvd:78185
sum:5977215,dvd:25968
sum:6140983,dvd:163768
sum:6147145,dvd:6162
sum:6359358,dvd:212213
sum:6435395,dvd:76037
sum:6466807,dvd:31412
sum:6540555,dvd:73748
sum:6690303,dvd:149748
sum:6829129,dvd:138826
sum:7004545,dvd:175416
sum:7246322,dvd:241777
sum:7705980,dvd:459658
sum:8034828,dvd:328848
sum:8599132,dvd:564304
sum:8689136,dvd:90004
sum:8770512,dvd:81376
sum:9020121,dvd:249609
sum:9141051,dvd:120930
sum:9433706,dvd:292655
sum:9740173,dvd:306467
sum:10095834,dvd:355661
sum:10105551,dvd:9717
sum:10137308,dvd:31757
sum:10313636,dvd:176328
sum:10934742,dvd:621106
sum:11010717,dvd:75975
sum:11170174,dvd:159457
sum:11261833,dvd:91659
sum:12060032,dvd:798199
sum:12195679,dvd:135647
sum:12226620,dvd:30941
sum:12235043,dvd:8423
sum:12238481,dvd:3438
sum:12874736,dvd:636255
sum:13872961,dvd:998225
sum:14043713,dvd:170752
sum:14200733,dvd:157020
sum:15010874,dvd:810141
sum:15028375,dvd:17501
sum:15188084,dvd:159709
sum:15479328,dvd:291244
sum:15600045,dvd:120717
sum:16086735,dvd:486690
sum:16727535,dvd:640800
sum:17182959,dvd:455424
sum:17385043,dvd:202084
sum:17523380,dvd:138337
sum:17610570,dvd:87190
sum:17720284,dvd:109714
sum:18022770,dvd:302486
sum:18324494,dvd:301724
sum:19294298,dvd:969804
sum:19910261,dvd:615963
sum:20113050,dvd:202789
sum:20129632,dvd:16582
sum:20167021,dvd:37389
sum:20418169,dvd:251148
sum:20456492,dvd:38323
sum:20519153,dvd:62661
sum:20767995,dvd:248842
sum:21170091,dvd:402096
sum:21312036,dvd:141945
sum:21317388,dvd:5352
sum:21468844,dvd:151456
sum:21846569,dvd:377725
sum:22748474,dvd:901905
sum:23058427,dvd:309953
sum:23674498,dvd:616071
sum:23814135,dvd:139637
sum:24128553,dvd:314418
sum:24328839,dvd:200286
sum:24338480,dvd:9641
sum:24528724,dvd:190244
sum:24540189,dvd:11465
sum:25295998,dvd:755809
sum:25873022,dvd:577024
sum:26050858,dvd:177836
sum:26159326,dvd:108468
sum:26261524,dvd:102198
sum:26270396,dvd:8872
sum:27296266,dvd:1025870
sum:27648594,dvd:352328
sum:27781525,dvd:132931
sum:28292647,dvd:511122
sum:28519807,dvd:227160
sum:28777447,dvd:257640
sum:28781430,dvd:3983
sum:28793856,dvd:12426
sum:29283370,dvd:489514
sum:29319236,dvd:35866
sum:30405376,dvd:1086140
sum:30410828,dvd:5452
sum:30744534,dvd:333706
sum:30886089,dvd:141555
sum:30943959,dvd:57870
sum:31072983,dvd:129024
sum:31364430,dvd:291447
sum:31564017,dvd:199587
sum:31905169,dvd:341152
sum:31937723,dvd:32554
sum:31952595,dvd:14872
sum:32505015,dvd:552420
sum:32664856,dvd:159841
sum:32672644,dvd:7788
sum:32894452,dvd:221808
sum:33376625,dvd:482173
sum:33425245,dvd:48620
sum:33436634,dvd:11389
sum:33470144,dvd:33510
sum:33651545,dvd:181401
sum:34474298,dvd:822753
sum:35151683,dvd:677385
sum:35961836,dvd:810153
sum:36377265,dvd:415429
sum:36651483,dvd:274218
sum:36913566,dvd:262083
sum:37001395,dvd:87829
sum:37156613,dvd:155218
sum:37247387,dvd:90774
sum:37350787,dvd:103400
sum:37442158,dvd:91371
sum:37515179,dvd:73021
sum:37581759,dvd:66580
sum:38052988,dvd:471229
sum:38105161,dvd:52173
sum:38180321,dvd:75160
sum:38217238,dvd:36917
sum:38990794,dvd:773556
sum:39087338,dvd:96544
sum:39148468,dvd:61130
sum:39220564,dvd:72096
sum:39445165,dvd:224601
sum:39811226,dvd:366061
sum:39811300,dvd:74
sum:39870473,dvd:59173
sum:40559183,dvd:688710
sum:40820178,dvd:260995
sum:40884177,dvd:63999
sum:40913355,dvd:29178
sum:41035540,dvd:122185
sum:41212199,dvd:176659
sum:41212256,dvd:57
sum:41311274,dvd:99018
sum:41403817,dvd:92543
sum:41624340,dvd:220523
sum:42065727,dvd:441387
sum:42195688,dvd:129961
sum:42232922,dvd:37234
sum:42745226,dvd:512304
sum:43042581,dvd:297355
sum:43473042,dvd:430461
sum:43574898,dvd:101856
sum:43633232,dvd:58334
sum:44001835,dvd:368603
sum:44090813,dvd:88978
sum:44569517,dvd:478704
sum:44625203,dvd:55686
sum:44869717,dvd:244514
sum:44942914,dvd:73197
sum:45093053,dvd:150139
sum:45227255,dvd:134202
sum:45435022,dvd:207767
sum:45506701,dvd:71679
sum:45943488,dvd:436787
sum:46227743,dvd:284255
sum:46579485,dvd:351742
sum:46585664,dvd:6179
sum:46786798,dvd:201134
sum:47293847,dvd:507049
sum:47816549,dvd:522702
sum:47921217,dvd:104668
sum:48010267,dvd:89050
sum:48040066,dvd:29799
sum:48553428,dvd:513362
sum:49562291,dvd:1008863
sum:49895063,dvd:332772
sum:50590770,dvd:695707
sum:50621835,dvd:31065
sum:50711060,dvd:89225
sum:51143871,dvd:432811
sum:51452951,dvd:309080
sum:51598765,dvd:145814
sum:52215608,dvd:616843
sum:52644313,dvd:428705
sum:52694174,dvd:49861
sum:52935108,dvd:240934
sum:53003049,dvd:67941
sum:53208725,dvd:205676
sum:53885604,dvd:676879
sum:54078406,dvd:192802
sum:54275729,dvd:197323
sum:54550161,dvd:274432
sum:54677024,dvd:126863
sum:55218222,dvd:541198
sum:55298367,dvd:80145
sum:55558118,dvd:259751
sum:55700649,dvd:142531
sum:55776638,dvd:75989
sum:55893124,dvd:116486
sum:56190645,dvd:297521
sum:56399677,dvd:209032
sum:56535594,dvd:135917
sum:56877663,dvd:342069
sum:57044303,dvd:166640
sum:57395105,dvd:350802
sum:57532946,dvd:137841
sum:57581124,dvd:48178
sum:57926757,dvd:345633
sum:57990524,dvd:63767
sum:58358602,dvd:368078
sum:58536980,dvd:178378
sum:58560776,dvd:23796
sum:58722397,dvd:161621
sum:59184874,dvd:462477
sum:60066216,dvd:881342
sum:60208814,dvd:142598
sum:60290989,dvd:82175
sum:60458322,dvd:167333
sum:61058506,dvd:600184
sum:61258208,dvd:199702
sum:61328027,dvd:69819
sum:61957942,dvd:629915
sum:63171378,dvd:1213436
sum:63422004,dvd:250626
sum:63480141,dvd:58137
sum:63509874,dvd:29733
sum:63535020,dvd:25146
sum:63695635,dvd:160615
sum:63882824,dvd:187189
sum:63926578,dvd:43754
sum:64747564,dvd:820986
sum:64890712,dvd:143148
sum:64913645,dvd:22933
sum:65378113,dvd:464468
sum:65997722,dvd:619609
sum:66172959,dvd:175237
sum:66355821,dvd:182862
sum:67307739,dvd:951918
sum:67415866,dvd:108127
sum:67813507,dvd:397641
sum:68092689,dvd:279182
sum:68388760,dvd:296071
sum:68467358,dvd:78598
sum:68691944,dvd:224586
sum:69152675,dvd:460731
sum:69330111,dvd:177436
sum:69387113,dvd:57002
sum:69661659,dvd:274546
sum:69717634,dvd:55975
sum:69886752,dvd:169118
sum:70424435,dvd:537683
sum:70504625,dvd:80190
sum:70521666,dvd:17041
sum:70544313,dvd:22647
sum:70942757,dvd:398444
sum:71461807,dvd:519050
sum:71494956,dvd:33149
sum:71552466,dvd:57510
sum:71687905,dvd:135439
sum:72331333,dvd:643428
sum:72424216,dvd:92883
sum:73262125,dvd:837909
sum:73337746,dvd:75621
sum:73629960,dvd:292214
sum:74271824,dvd:641864
sum:74662869,dvd:391045
sum:74674722,dvd:11853
sum:75035139,dvd:360417
sum:75144937,dvd:109798
sum:75717110,dvd:572173
sum:75891980,dvd:174870
sum:76134485,dvd:242505
sum:76365394,dvd:230909
sum:76555488,dvd:190094
sum:76905692,dvd:350204
sum:77326653,dvd:420961
sum:77574038,dvd:247385
sum:77715995,dvd:141957
sum:78417783,dvd:701788
sum:78953962,dvd:536179
sum:79115674,dvd:161712
sum:79711766,dvd:596092
sum:79776029,dvd:64263
sum:79981409,dvd:205380
sum:80268065,dvd:286656
sum:80417878,dvd:149813
sum:80572509,dvd:154631
sum:81042357,dvd:469848
sum:81045444,dvd:3087
sum:81051217,dvd:5773
sum:81420307,dvd:369090
sum:81461319,dvd:41012
sum:81662378,dvd:201059
sum:82294067,dvd:631689
sum:82404620,dvd:110553
sum:83114110,dvd:709490
sum:83171430,dvd:57320
sum:83429742,dvd:258312
sum:83584254,dvd:154512
sum:84183154,dvd:598900
sum:84412498,dvd:229344
sum:84766150,dvd:353652
sum:85184016,dvd:417866
sum:85524060,dvd:340044
sum:85847185,dvd:323125
sum:85928831,dvd:81646
sum:86060740,dvd:131909
sum:86744919,dvd:684179
sum:86773478,dvd:28559
sum:87038497,dvd:265019
sum:87224811,dvd:186314
sum:87475082,dvd:250271
sum:88401552,dvd:926470
sum:88605029,dvd:203477
sum:88733271,dvd:128242
sum:88931903,dvd:198632
sum:89148661,dvd:216758
sum:89275317,dvd:126656
sum:90152021,dvd:876704
sum:90406769,dvd:254748
sum:90783257,dvd:376488
sum:90799389,dvd:16132
sum:91544075,dvd:744686
sum:92254756,dvd:710681
sum:92455759,dvd:201003
sum:92624997,dvd:169238
sum:93317170,dvd:692173
sum:93479780,dvd:162610
sum:93761306,dvd:281526
sum:94004115,dvd:242809
sum:94340795,dvd:336680
sum:94345250,dvd:4455
sum:94713631,dvd:368381
sum:94760615,dvd:46984
sum:94837404,dvd:76789
