sum:82621,dvd:0
sum:859880,dvd:777259
sum:1607762,dvd:747882
sum:1753760,dvd:145998
sum:2060264,dvd:306504
sum:2346573,dvd:286309
sum:2632876,dvd:286303
sum:2642977,dvd:10101
sum:2752670,dvd:109693
sum:3586983,dvd:834313
sum:3629704,dvd:42721
sum:3681914,dvd:52210
sum:4032261,dvd:350347
sum:4731588,dvd:699327
sum:5306933,dvd:575345
sum:5606418,dvd:299485
sum:5980453,dvd:374035
sum:6721136,dvd:740683
sum:7247075,dvd:525939
sum:7424562,dvd:177487
sum:7510195,dvd:85633
sum:7510729,dvd:534
sum:7753551,dvd:242822
sum:8004889,dvd:251338
sum:8325181,dvd:320292
sum:8371911,dvd:46730
sum:8851622,dvd:479711
sum:9224576,dvd:372954
sum:9361206,dvd:136630
sum:9515308,dvd:154102
sum:9983241,dvd:467933
sum:10406197,dvd:422956
sum:12316799,dvd:1910602
sum:13447312,dvd:1130513
sum:14788111,dvd:1340799
sum:15646309,dvd:858198
sum:15727332,dvd:81023
sum:15777769,dvd:50437
sum:15785975,dvd:8206
sum:16223346,dvd:437371
sum:16659467,dvd:436121
sum:16971491,dvd:312024
sum:16983848,dvd:12357
sum:17214461,dvd:230613
sum:17469172,dvd:254711
sum:17724110,dvd:254938
sum:18263846,dvd:539736
sum:18758810,dvd:494964
sum:19222377,dvd:463567
sum:19390821,dvd:168444
sum:19496307,dvd:105486
sum:21943917,dvd:2447610
sum:22288018,dvd:344101
sum:22314199,dvd:26181
sum:22411244,dvd:97045
sum:22528517,dvd:117273
sum:23132821,dvd:604304
sum:23332077,dvd:199256
sum:23526424,dvd:194347
sum:23748254,dvd:221830
sum:24241643,dvd:493389
sum:24865021,dvd:623378
sum:25123423,dvd:258402
sum:25218293,dvd:94870
sum:25250387,dvd:32094
sum:25953981,dvd:703594
sum:25989672,dvd:35691
sum:26219474,dvd:229802
sum:28512648,dvd:2293174
sum:28518842,dvd:6194
sum:28721997,dvd:203155
sum:28925595,dvd:203598
sum:29011028,dvd:85433
sum:29693155,dvd:682127
sum:29752941,dvd:59786
sum:30018815,dvd:265874
sum:30098115,dvd:79300
sum:31156381,dvd:1058266
sum:31166076,dvd:9695
sum:31170133,dvd:4057
sum:31311652,dvd:141519
sum:31397834,dvd:86182
sum:32825683,dvd:1427849
sum:32876352,dvd:50669
sum:33232078,dvd:355726
sum:33451908,dvd:219830
sum:33519449,dvd:67541
sum:33811077,dvd:291628
sum:33954100,dvd:143023
sum:34628732,dvd:674632
sum:35148496,dvd:519764
sum:35404929,dvd:256433
sum:35798121,dvd:393192
sum:36255226,dvd:457105
sum:36412861,dvd:157635
sum:36568145,dvd:155284
sum:37681928,dvd:1113783
sum:38195124,dvd:513196
sum:38554389,dvd:359265
sum:39300809,dvd:746420
sum:39740752,dvd:439943
sum:39760364,dvd:19612
sum:41045762,dvd:1285398
sum:41404781,dvd:359019
sum:41527025,dvd:122244
sum:41717050,dvd:190025
sum:42015143,dvd:298093
sum:42298638,dvd:283495
sum:42537300,dvd:238662
sum:42586664,dvd:49364
sum:43060141,dvd:473477
sum:43369959,dvd:309818
sum:43380229,dvd:10270
sum:43433024,dvd:52795
sum:43474885,dvd:41861
sum:43623856,dvd:148971
sum:43691771,dvd:67915
sum:45375095,dvd:1683324
sum:45470099,dvd:95004
sum:45855843,dvd:385744
sum:46018686,dvd:162843
sum:47114990,dvd:1096304
sum:47158110,dvd:43120
sum:47611157,dvd:453047
sum:48169173,dvd:558016
sum:48864013,dvd:694840
sum:49030680,dvd:166667
sum:49205214,dvd:174534
sum:49703740,dvd:498526
sum:49761068,dvd:57328
sum:49862722,dvd:101654
sum:50450346,dvd:587624
sum:50719841,dvd:269495
sum:51081108,dvd:361267
sum:51235566,dvd:154458
sum:51983725,dvd:748159
sum:52537289,dvd:553564
sum:53043112,dvd:505823
sum:53152929,dvd:109817
sum:53318569,dvd:165640
sum:53341930,dvd:23361
sum:53433852,dvd:91922
sum:53661974,dvd:228122
sum:53984314,dvd:322340
sum:54809037,dvd:824723
sum:55458738,dvd:649701
sum:55981236,dvd:522498
sum:56034409,dvd:53173
sum:56333827,dvd:299418
sum:56567113,dvd:233286
sum:57097356,dvd:530243
sum:57704386,dvd:607030
sum:57948319,dvd:243933
sum:58332467,dvd:384148
sum:58527487,dvd:195020
sum:60074400,dvd:1546913
sum:60433704,dvd:359304
sum:60576604,dvd:142900
sum:60959948,dvd:383344
sum:61106121,dvd:146173
sum:61175134,dvd:69013
sum:61274226,dvd:99092
sum:61589260,dvd:315034
sum:61905378,dvd:316118
sum:62212029,dvd:306651
sum:63766585,dvd:1554556
sum:64432354,dvd:665769
sum:64451452,dvd:19098
sum:65257867,dvd:806415
sum:65595069,dvd:337202
sum:65836545,dvd:241476
sum:66100713,dvd:264168
sum:66230519,dvd:129806
sum:66340768,dvd:110249
sum:66621826,dvd:281058
sum:67480519,dvd:858693
sum:67908713,dvd:428194
sum:68423368,dvd:514655
sum:68807390,dvd:384022
sum:70339405,dvd:1532015
sum:70539701,dvd:200296
sum:70643605,dvd:103904
sum:70656796,dvd:13191
sum:70762929,dvd:106133
sum:70838713,dvd:75784
sum:71783137,dvd:944424
sum:72035236,dvd:252099
sum:72772499,dvd:737263
sum:72911202,dvd:138703
sum:72939803,dvd:28601
sum:73204396,dvd:264593
sum:73403725,dvd:199329
sum:74023483,dvd:619758
sum:74234310,dvd:210827
sum:74240170,dvd:5860
sum:74541605,dvd:301435
sum:74934737,dvd:393132
sum:75619894,dvd:685157
sum:75892314,dvd:272420
sum:75946034,dvd:53720
sum:76818126,dvd:872092
sum:77534421,dvd:716295
sum:77551087,dvd:16666
sum:77685990,dvd:134903
sum:78110853,dvd:424863
sum:78267514,dvd:156661
sum:78970417,dvd:702903
sum:79640871,dvd:670454
sum:80327471,dvd:686600
sum:80967553,dvd:640082
sum:82021735,dvd:1054182
sum:82138297,dvd:116562
sum:82253734,dvd:115437
sum:82258944,dvd:5210
sum:82349428,dvd:90484
sum:83363145,dvd:1013717
sum:83439823,dvd:76678
sum:83546979,dvd:107156
sum:83781234,dvd:234255
sum:83788541,dvd:7307
sum:83989225,dvd:200684
sum:84381895,dvd:392670
sum:84700596,dvd:318701
sum:84773536,dvd:72940
sum:85009952,dvd:236416
sum:85219315,dvd:209363
sum:85299832,dvd:80517
sum:85353567,dvd:53735
sum:85745046,dvd:391479
sum:86712288,dvd:967242
sum:86825388,dvd:113100
sum:87045157,dvd:219769
sum:87119759,dvd:74602
sum:87533935,dvd:414176
sum:87751390,dvd:217455
sum:88200089,dvd:448699
sum:88387757,dvd:187668
sum:88760744,dvd:372987
sum:88887108,dvd:126364
sum:89078959,dvd:191851
sum:89506700,dvd:427741
sum:89510173,dvd:3473
sum:90082854,dvd:572681
sum:90777055,dvd:694201
sum:92005133,dvd:1228078
sum:92206910,dvd:201777
sum:92259911,dvd:53001
sum:92484215,dvd:224304
sum:93054872,dvd:570657
sum:93296908,dvd:242036
sum:93385032,dvd:88124
sum:93568596,dvd:183564
sum:93742165,dvd:173569
sum:94233175,dvd:491010
sum:94421693,dvd:188518
sum:94492662,dvd:70969
sum:94583657,dvd:90995
sum:94858022,dvd:274365
sum:94891306,dvd:33284
sum:95825840,dvd:934534
sum:95884524,dvd:58684
sum:96271883,dvd:387359
sum:96390656,dvd:118773
sum:96396125,dvd:5469
sum:96670332,dvd:274207
sum:96917732,dvd:247400
sum:97727684,dvd:809952
sum:97901612,dvd:173928
sum:97961116,dvd:59504
sum:98224048,dvd:262932
sum:98463790,dvd:239742
sum:98534864,dvd:71074
sum:98636163,dvd:101299
sum:98697058,dvd:60895
