sum:208822,dvd:0
sum:238812,dvd:29990
sum:311120,dvd:72308
sum:350562,dvd:39442
sum:459390,dvd:108828
sum:827647,dvd:368257
sum:975916,dvd:148269
sum:1583210,dvd:607294
sum:1874049,dvd:290839
sum:1961609,dvd:87560
sum:2312627,dvd:351018
sum:2491543,dvd:178916
sum:2557279,dvd:65736
sum:2681408,dvd:124129
sum:2806234,dvd:124826
sum:3262749,dvd:456515
sum:3679523,dvd:416774
sum:4055229,dvd:375706
sum:4244206,dvd:188977
sum:4865719,dvd:621513
sum:6565678,dvd:1699959
sum:6730687,dvd:165009
sum:6741093,dvd:10406
sum:6801351,dvd:60258
sum:7123276,dvd:321925
sum:7249661,dvd:126385
sum:7498792,dvd:249131
sum:7653208,dvd:154416
sum:7660780,dvd:7572
sum:8055040,dvd:394260
sum:8153771,dvd:98731
sum:8519459,dvd:365688
sum:8541539,dvd:22080
sum:9004562,dvd:463023
sum:9468640,dvd:464078
sum:9948577,dvd:479937
sum:11052880,dvd:1104303
sum:11268724,dvd:215844
sum:11884476,dvd:615752
sum:12201104,dvd:316628
sum:12320997,dvd:119893
sum:12376752,dvd:55755
sum:12432478,dvd:55726
sum:12502960,dvd:70482
sum:12735432,dvd:232472
sum:12832282,dvd:96850
sum:13583794,dvd:751512
sum:13893251,dvd:309457
sum:14134925,dvd:241674
sum:14817705,dvd:682780
sum:14901059,dvd:83354
sum:14963595,dvd:62536
sum:15024427,dvd:60832
sum:15050723,dvd:26296
sum:16099351,dvd:1048628
sum:16683525,dvd:584174
sum:16740340,dvd:56815
sum:16818773,dvd:78433
sum:17182035,dvd:363262
sum:17734503,dvd:552468
sum:17907015,dvd:172512
sum:18137236,dvd:230221
sum:18344764,dvd:207528
sum:18952852,dvd:608088
sum:19017714,dvd:64862
sum:19198022,dvd:180308
sum:19464687,dvd:266665
sum:20138187,dvd:673500
sum:20440576,dvd:302389
sum:20664986,dvd:224410
sum:20867245,dvd:202259
sum:20923477,dvd:56232
sum:21304599,dvd:381122
sum:21588181,dvd:283582
sum:21838728,dvd:250547
sum:21842321,dvd:3593
sum:21870411,dvd:28090
sum:22250988,dvd:380577
sum:22719701,dvd:468713
sum:22728417,dvd:8716
sum:22772492,dvd:44075
sum:22927896,dvd:155404
sum:22944866,dvd:16970
sum:23007531,dvd:62665
sum:23449373,dvd:441842
sum:23739163,dvd:289790
sum:23756135,dvd:16972
sum:24085886,dvd:329751
sum:24144703,dvd:58817
sum:24770680,dvd:625977
sum:24877565,dvd:106885
sum:25296419,dvd:418854
sum:26791926,dvd:1495507
sum:27495671,dvd:703745
sum:27524891,dvd:29220
sum:27564704,dvd:39813
sum:27670555,dvd:105851
sum:27794333,dvd:123778
sum:28338484,dvd:544151
sum:28435729,dvd:97245
sum:28729970,dvd:294241
sum:28749794,dvd:19824
sum:28984250,dvd:234456
sum:29433508,dvd:449258
sum:29498206,dvd:64698
sum:30120923,dvd:622717
sum:30191067,dvd:70144
sum:31190589,dvd:999522
sum:31567444,dvd:376855
sum:31592844,dvd:25400
sum:31824852,dvd:232008
sum:31952026,dvd:127174
sum:32038295,dvd:86269
sum:32653958,dvd:615663
sum:33192156,dvd:538198
sum:33422618,dvd:230462
sum:33423703,dvd:1085
sum:33480519,dvd:56816
sum:34738821,dvd:1258302
sum:34903176,dvd:164355
sum:34910344,dvd:7168
sum:34920372,dvd:10028
sum:35109524,dvd:189152
sum:35344696,dvd:235172
sum:35953227,dvd:608531
