sum:393054,dvd:0
sum:449688,dvd:56634
sum:1483777,dvd:1034089
sum:2729744,dvd:1245967
sum:3503503,dvd:773759
sum:4259317,dvd:755814
sum:4956950,dvd:697633
sum:5799311,dvd:842361
sum:6125656,dvd:326345
sum:7371148,dvd:1245492
sum:7996339,dvd:625191
sum:8060442,dvd:64103
sum:9094200,dvd:1033758
sum:9123200,dvd:29000
sum:9699767,dvd:576567
sum:10456765,dvd:756998
sum:10558794,dvd:102029
sum:11077046,dvd:518252
sum:11616408,dvd:539362
sum:12665820,dvd:1049412
sum:13006395,dvd:340575
sum:14045588,dvd:1039193
sum:14271686,dvd:226098
sum:14353487,dvd:81801
sum:14568154,dvd:214667
sum:14576591,dvd:8437
sum:14735208,dvd:158617
sum:14738032,dvd:2824
sum:14958602,dvd:220570
sum:15160651,dvd:202049
sum:15723440,dvd:562789
sum:15997490,dvd:274050
sum:16871691,dvd:874201
sum:16936108,dvd:64417
sum:16948037,dvd:11929
sum:18331399,dvd:1383362
sum:18732250,dvd:400851
sum:19422951,dvd:690701
sum:20243643,dvd:820692
sum:21359075,dvd:1115432
sum:21693006,dvd:333931
sum:21720306,dvd:27300
sum:21861464,dvd:141158
sum:22010852,dvd:149388
sum:22239012,dvd:228160
sum:22354441,dvd:115429
sum:22394966,dvd:40525
sum:22504568,dvd:109602
sum:22822622,dvd:318054
sum:22973512,dvd:150890
sum:23218453,dvd:244941
sum:23766930,dvd:548477
sum:24810553,dvd:1043623
sum:24878802,dvd:68249
sum:24890746,dvd:11944
sum:25200021,dvd:309275
sum:26099557,dvd:899536
sum:26150912,dvd:51355
sum:26392274,dvd:241362
sum:26421771,dvd:29497
sum:26800941,dvd:379170
sum:27028766,dvd:227825
sum:27207830,dvd:179064
sum:27738825,dvd:530995
sum:28296382,dvd:557557
sum:28970295,dvd:673913
sum:29396261,dvd:425966
sum:29489165,dvd:92904
sum:29548389,dvd:59224
sum:29585601,dvd:37212
sum:30104316,dvd:518715
sum:30277429,dvd:173113
sum:30415383,dvd:137954
sum:30849192,dvd:433809
sum:30867569,dvd:18377
sum:31365415,dvd:497846
sum:31465302,dvd:99887
sum:31557086,dvd:91784
sum:31565381,dvd:8295
sum:31594346,dvd:28965
sum:32200808,dvd:606462
sum:32354996,dvd:154188
sum:32820157,dvd:465161
sum:32831721,dvd:11564
sum:33299510,dvd:467789
sum:33422200,dvd:122690
sum:34497335,dvd:1075135
sum:34955833,dvd:458498
sum:35332934,dvd:377101
sum:35832595,dvd:499661
sum:36207350,dvd:374755
sum:36313300,dvd:105950
sum:36354642,dvd:41342
sum:38355370,dvd:2000728
sum:38550693,dvd:195323
sum:39287128,dvd:736435
sum:39375982,dvd:88854
sum:39460293,dvd:84311
sum:40468754,dvd:1008461
sum:40949104,dvd:480350
sum:41004741,dvd:55637
sum:41894351,dvd:889610
sum:42124841,dvd:230490
sum:42289112,dvd:164271
sum:42544615,dvd:255503
sum:43682048,dvd:1137433
sum:43777370,dvd:95322
sum:44263611,dvd:486241
sum:44344953,dvd:81342
sum:45244513,dvd:899560
sum:45751914,dvd:507401
sum:46264682,dvd:512768
sum:46464802,dvd:200120
sum:46825118,dvd:360316
sum:47311765,dvd:486647
sum:47321398,dvd:9633
sum:47588451,dvd:267053
sum:47734390,dvd:145939
sum:48210438,dvd:476048
sum:48558789,dvd:348351
sum:49055585,dvd:496796
sum:50082716,dvd:1027131
sum:50359828,dvd:277112
sum:51804821,dvd:1444993
sum:51845419,dvd:40598
sum:52138724,dvd:293305
sum:53326146,dvd:1187422
sum:53928450,dvd:602304
sum:54113346,dvd:184896
sum:54735977,dvd:622631
sum:56054172,dvd:1318195
sum:56183329,dvd:129157
sum:56363136,dvd:179807
sum:56701922,dvd:338786
sum:56894457,dvd:192535
sum:57306905,dvd:412448
sum:57691007,dvd:384102
sum:58306251,dvd:615244
sum:58643338,dvd:337087
sum:59501405,dvd:858067
sum:60712435,dvd:1211030
sum:61121088,dvd:408653
sum:61177855,dvd:56767
sum:61229744,dvd:51889
sum:61755262,dvd:525518
sum:62784671,dvd:1029409
sum:63572635,dvd:787964
sum:63804476,dvd:231841
sum:64049762,dvd:245286
sum:64230644,dvd:180882
sum:64786091,dvd:555447
sum:64908997,dvd:122906
sum:65729525,dvd:820528
sum:65741880,dvd:12355
sum:65853530,dvd:111650
sum:65993354,dvd:139824
sum:66177023,dvd:183669
sum:66692778,dvd:515755
sum:67177641,dvd:484863
sum:67255723,dvd:78082
sum:67661947,dvd:406224
sum:68724056,dvd:1062109
sum:69055010,dvd:330954
sum:69343392,dvd:288382
sum:69728744,dvd:385352
sum:70040798,dvd:312054
sum:70830556,dvd:789758
sum:71063873,dvd:233317
sum:71808292,dvd:744419
sum:72116888,dvd:308596
sum:72401475,dvd:284587
sum:72420464,dvd:18989
sum:72509135,dvd:88671
sum:72941425,dvd:432290
sum:73568343,dvd:626918
sum:73769498,dvd:201155
sum:74081738,dvd:312240
sum:74314378,dvd:232640
sum:75326763,dvd:1012385
sum:75798621,dvd:471858
sum:76011114,dvd:212493
sum:77048567,dvd:1037453
sum:77098084,dvd:49517
sum:77113441,dvd:15357
sum:78615305,dvd:1501864
sum:78619272,dvd:3967
sum:78708232,dvd:88960
sum:79303522,dvd:595290
sum:79308489,dvd:4967
sum:80764937,dvd:1456448
sum:80850860,dvd:85923
sum:82330448,dvd:1479588
sum:83590803,dvd:1260355
sum:83914966,dvd:324163
sum:83947800,dvd:32834
sum:84213881,dvd:266081
sum:84526036,dvd:312155
sum:85274878,dvd:748842
sum:85725857,dvd:450979
sum:86493474,dvd:767617
sum:86792049,dvd:298575
sum:87790162,dvd:998113
sum:88765419,dvd:975257
sum:89637970,dvd:872551
sum:90033769,dvd:395799
sum:90458285,dvd:424516
sum:92322775,dvd:1864490
sum:92589977,dvd:267202
sum:93059913,dvd:469936
sum:93345619,dvd:285706
sum:93372541,dvd:26922
sum:93514874,dvd:142333
sum:94056936,dvd:542062
sum:94322035,dvd:265099
sum:94559792,dvd:237757
sum:94574130,dvd:14338
sum:94912155,dvd:338025
sum:95413302,dvd:501147
sum:95812318,dvd:399016
sum:96384105,dvd:571787
sum:96470350,dvd:86245
sum:96499587,dvd:29237
sum:97399291,dvd:899704
sum:97983660,dvd:584369
sum:98122110,dvd:138450
sum:99997498,dvd:1875388
