sum:3386066,dvd:0
sum:6547797,dvd:3161731
sum:9822385,dvd:3274588
sum:14301821,dvd:4479436
sum:18774024,dvd:4472203
sum:20180209,dvd:1406185
sum:21217542,dvd:1037333
sum:21822787,dvd:605245
sum:25195858,dvd:3373071
sum:27495116,dvd:2299258
sum:29538333,dvd:2043217
sum:31774091,dvd:2235758
sum:40783827,dvd:9009736
sum:40802960,dvd:19133
sum:42721390,dvd:1918430
sum:44159631,dvd:1438241
sum:49642622,dvd:5482991
sum:50021899,dvd:379277
sum:54401378,dvd:4379479
sum:58843762,dvd:4442384
sum:63223269,dvd:4379507
sum:65969836,dvd:2746567
sum:66263280,dvd:293444
sum:67033825,dvd:770545
sum:68842916,dvd:1809091
sum:69846691,dvd:1003775
sum:71632023,dvd:1785332
sum:78360481,dvd:6728458
sum:82530880,dvd:4170399
sum:86450132,dvd:3919252
sum:87644468,dvd:1194336
sum:92131255,dvd:4486787
sum:98279847,dvd:6148592
