sum:1459824,dvd:0
sum:2533440,dvd:1073616
sum:3173542,dvd:640102
sum:8802510,dvd:5628968
sum:10585285,dvd:1782775
sum:11754249,dvd:1168964
sum:11867247,dvd:112998
sum:12091065,dvd:223818
sum:13848391,dvd:1757326
sum:14924063,dvd:1075672
sum:21634128,dvd:6710065
sum:25643838,dvd:4009710
sum:29918064,dvd:4274226
sum:31722439,dvd:1804375
sum:33134540,dvd:1412101
sum:34694008,dvd:1559468
sum:36973661,dvd:2279653
sum:37491004,dvd:517343
sum:37905763,dvd:414759
sum:41254621,dvd:3348858
sum:42957637,dvd:1703016
sum:46634173,dvd:3676536
sum:49220902,dvd:2586729
sum:50115624,dvd:894722
sum:52291162,dvd:2175538
sum:54264409,dvd:1973247
sum:56763507,dvd:2499098
sum:57829623,dvd:1066116
sum:58062365,dvd:232742
sum:59355455,dvd:1293090
sum:59566659,dvd:211204
sum:61863564,dvd:2296905
sum:63921237,dvd:2057673
sum:64897379,dvd:976142
sum:64976626,dvd:79247
sum:65281016,dvd:304390
sum:73894771,dvd:8613755
sum:77370861,dvd:3476090
sum:79556590,dvd:2185729
sum:79760952,dvd:204362
sum:80618278,dvd:857326
sum:80708693,dvd:90415
sum:84057131,dvd:3348438
sum:85016294,dvd:959163
sum:85927131,dvd:910837
sum:86198644,dvd:271513
sum:89574406,dvd:3375762
sum:90388972,dvd:814566
sum:93910624,dvd:3521652
sum:96979629,dvd:3069005
sum:96993925,dvd:14296
