sum:13957,dvd:0
sum:183571,dvd:169614
sum:195710,dvd:12139
sum:316388,dvd:120678
sum:419991,dvd:103603
sum:744520,dvd:324529
sum:769027,dvd:24507
sum:781380,dvd:12353
sum:861529,dvd:80149
sum:878488,dvd:16959
sum:914561,dvd:36073
sum:1152892,dvd:238331
sum:1449959,dvd:297067
sum:1511098,dvd:61139
sum:1555907,dvd:44809
sum:1582510,dvd:26603
sum:1757156,dvd:174646
sum:1874586,dvd:117430
sum:1893870,dvd:19284
sum:2049335,dvd:155465
sum:2062994,dvd:13659
sum:2200460,dvd:137466
sum:2451274,dvd:250814
sum:2539546,dvd:88272
sum:2579725,dvd:40179
sum:2695755,dvd:116030
sum:2832518,dvd:136763
sum:2912396,dvd:79878
sum:2964414,dvd:52018
sum:3007744,dvd:43330
sum:3031291,dvd:23547
sum:3144930,dvd:113639
sum:3191555,dvd:46625
sum:3192749,dvd:1194
sum:3277485,dvd:84736
sum:3404798,dvd:127313
sum:3416553,dvd:11755
sum:3670550,dvd:253997
sum:3824371,dvd:153821
sum:3945507,dvd:121136
sum:3974078,dvd:28571
sum:4003457,dvd:29379
sum:4029399,dvd:25942
sum:4049566,dvd:20167
sum:4060104,dvd:10538
sum:4321481,dvd:261377
sum:4415874,dvd:94393
sum:4567511,dvd:151637
sum:4614205,dvd:46694
sum:4954628,dvd:340423
sum:5184353,dvd:229725
sum:5249566,dvd:65213
sum:5365478,dvd:115912
sum:5487775,dvd:122297
sum:5707182,dvd:219407
sum:6132220,dvd:425038
sum:6133946,dvd:1726
sum:6235747,dvd:101801
sum:6471612,dvd:235865
sum:6498238,dvd:26626
sum:6511130,dvd:12892
sum:6672497,dvd:161367
sum:6687278,dvd:14781
sum:6721696,dvd:34418
sum:6792417,dvd:70721
sum:6901983,dvd:109566
sum:7232632,dvd:330649
sum:7280538,dvd:47906
sum:7357175,dvd:76637
sum:7388173,dvd:30998
sum:7831454,dvd:443281
sum:7870904,dvd:39450
sum:7937967,dvd:67063
sum:8001236,dvd:63269
sum:8229811,dvd:228575
sum:8386814,dvd:157003
sum:8514329,dvd:127515
sum:8701762,dvd:187433
sum:8810544,dvd:108782
sum:8855467,dvd:44923
sum:9088607,dvd:233140
sum:9358340,dvd:269733
sum:9396881,dvd:38541
sum:9456838,dvd:59957
sum:9534868,dvd:78030
sum:9795297,dvd:260429
sum:9879148,dvd:83851
sum:10056535,dvd:177387
sum:10129079,dvd:72544
sum:10141113,dvd:12034
sum:10357453,dvd:216340
sum:10439447,dvd:81994
sum:10507123,dvd:67676
sum:10624538,dvd:117415
sum:10882360,dvd:257822
sum:10904641,dvd:22281
sum:11090493,dvd:185852
sum:11481942,dvd:391449
sum:11562981,dvd:81039
sum:11581613,dvd:18632
sum:11896424,dvd:314811
sum:12081341,dvd:184917
sum:12090616,dvd:9275
sum:12095376,dvd:4760
sum:12127407,dvd:32031
sum:12250489,dvd:123082
sum:12538186,dvd:287697
sum:12684592,dvd:146406
sum:12873118,dvd:188526
sum:12900328,dvd:27210
sum:13111466,dvd:211138
sum:13224721,dvd:113255
sum:13365779,dvd:141058
sum:13488413,dvd:122634
sum:13657031,dvd:168618
sum:13770817,dvd:113786
sum:13903876,dvd:133059
sum:13949778,dvd:45902
sum:14028510,dvd:78732
sum:14143721,dvd:115211
sum:14219780,dvd:76059
sum:14296152,dvd:76372
sum:14380539,dvd:84387
sum:14383019,dvd:2480
sum:14398467,dvd:15448
sum:14465817,dvd:67350
sum:14488951,dvd:23134
sum:14516603,dvd:27652
sum:14553567,dvd:36964
sum:14610176,dvd:56609
sum:14683973,dvd:73797
sum:15013662,dvd:329689
sum:15037351,dvd:23689
sum:15038482,dvd:1131
sum:15183482,dvd:145000
sum:15281605,dvd:98123
sum:15282840,dvd:1235
sum:15320662,dvd:37822
sum:15381390,dvd:60728
sum:15475008,dvd:93618
sum:15907075,dvd:432067
sum:15930940,dvd:23865
sum:16602930,dvd:671990
sum:16809960,dvd:207030
sum:16856319,dvd:46359
sum:16871929,dvd:15610
sum:17452444,dvd:580515
sum:17472571,dvd:20127
sum:17522845,dvd:50274
sum:17640314,dvd:117469
sum:17676767,dvd:36453
sum:17902746,dvd:225979
sum:17946492,dvd:43746
sum:17986635,dvd:40143
sum:17992676,dvd:6041
sum:18132222,dvd:139546
sum:18210801,dvd:78579
sum:18431805,dvd:221004
sum:18527728,dvd:95923
sum:18584784,dvd:57056
sum:18600612,dvd:15828
sum:19016934,dvd:416322
sum:19115410,dvd:98476
sum:19221305,dvd:105895
sum:19354313,dvd:133008
sum:19369167,dvd:14854
sum:19522903,dvd:153736
sum:19610611,dvd:87708
sum:19713080,dvd:102469
sum:19714427,dvd:1347
sum:19939901,dvd:225474
sum:20364603,dvd:424702
sum:20392473,dvd:27870
sum:20550216,dvd:157743
sum:20737523,dvd:187307
sum:20753447,dvd:15924
sum:20853637,dvd:100190
sum:20900785,dvd:47148
sum:20953475,dvd:52690
sum:20995671,dvd:42196
sum:21061563,dvd:65892
sum:21153484,dvd:91921
sum:21399754,dvd:246270
sum:21461290,dvd:61536
sum:21542357,dvd:81067
sum:21623965,dvd:81608
sum:21682769,dvd:58804
sum:21741704,dvd:58935
sum:21819833,dvd:78129
sum:21929539,dvd:109706
sum:22033335,dvd:103796
sum:22077488,dvd:44153
sum:22096847,dvd:19359
sum:22202236,dvd:105389
sum:22426945,dvd:224709
sum:22452309,dvd:25364
sum:22578976,dvd:126667
sum:22621412,dvd:42436
sum:22799699,dvd:178287
sum:22829595,dvd:29896
sum:23111737,dvd:282142
sum:23183855,dvd:72118
sum:23439030,dvd:255175
sum:23791934,dvd:352904
sum:23951464,dvd:159530
sum:24029817,dvd:78353
sum:24050919,dvd:21102
sum:24063088,dvd:12169
sum:24113417,dvd:50329
sum:24173219,dvd:59802
sum:24231819,dvd:58600
sum:24399647,dvd:167828
sum:24416223,dvd:16576
sum:24859647,dvd:443424
sum:24955736,dvd:96089
sum:25121911,dvd:166175
sum:25132721,dvd:10810
sum:25135544,dvd:2823
sum:25161549,dvd:26005
sum:25213562,dvd:52013
sum:25290289,dvd:76727
sum:25441364,dvd:151075
sum:25504675,dvd:63311
sum:25528441,dvd:23766
sum:25560909,dvd:32468
sum:25910305,dvd:349396
sum:25995536,dvd:85231
sum:26030593,dvd:35057
sum:26043451,dvd:12858
sum:26053805,dvd:10354
sum:26185836,dvd:132031
sum:26203148,dvd:17312
sum:26238608,dvd:35460
sum:26471038,dvd:232430
sum:26525357,dvd:54319
sum:26640556,dvd:115199
sum:26645331,dvd:4775
sum:26670852,dvd:25521
sum:26736017,dvd:65165
sum:26753571,dvd:17554
sum:26887396,dvd:133825
sum:26956901,dvd:69505
sum:27361576,dvd:404675
sum:27370172,dvd:8596
sum:27391800,dvd:21628
sum:27532970,dvd:141170
sum:27572428,dvd:39458
sum:27603502,dvd:31074
sum:27923212,dvd:319710
sum:27980700,dvd:57488
sum:28306151,dvd:325451
sum:28335555,dvd:29404
sum:28518003,dvd:182448
sum:28537749,dvd:19746
sum:28556731,dvd:18982
sum:28580832,dvd:24101
sum:28705509,dvd:124677
sum:29000996,dvd:295487
sum:29161253,dvd:160257
sum:29385211,dvd:223958
sum:29405535,dvd:20324
sum:29419538,dvd:14003
sum:29525905,dvd:106367
sum:29613038,dvd:87133
sum:29696565,dvd:83527
sum:29725928,dvd:29363
sum:29897602,dvd:171674
sum:29935642,dvd:38040
sum:30116969,dvd:181327
sum:30328931,dvd:211962
sum:30362958,dvd:34027
sum:30386474,dvd:23516
sum:30532025,dvd:145551
sum:31074079,dvd:542054
sum:31251558,dvd:177479
sum:31285235,dvd:33677
sum:31311917,dvd:26682
sum:31434046,dvd:122129
sum:31516652,dvd:82606
sum:31529129,dvd:12477
sum:31558638,dvd:29509
sum:31713928,dvd:155290
sum:31719035,dvd:5107
sum:31991066,dvd:272031
sum:32108983,dvd:117917
sum:32193751,dvd:84768
sum:32195476,dvd:1725
sum:32274481,dvd:79005
sum:32309154,dvd:34673
sum:32487249,dvd:178095
sum:32602951,dvd:115702
sum:32632559,dvd:29608
sum:32868737,dvd:236178
sum:32905729,dvd:36992
sum:32943027,dvd:37298
sum:32964226,dvd:21199
sum:33028476,dvd:64250
sum:33237847,dvd:209371
sum:33574773,dvd:336926
sum:33586236,dvd:11463
sum:33755344,dvd:169108
sum:33764065,dvd:8721
sum:33788210,dvd:24145
sum:33834555,dvd:46345
sum:33889206,dvd:54651
sum:33894714,dvd:5508
sum:33959417,dvd:64703
sum:34002074,dvd:42657
sum:34100800,dvd:98726
sum:34114441,dvd:13641
sum:34122307,dvd:7866
sum:34129228,dvd:6921
sum:34134401,dvd:5173
sum:34276743,dvd:142342
sum:34338914,dvd:62171
sum:34340864,dvd:1950
sum:34399881,dvd:59017
sum:34430163,dvd:30282
sum:34708714,dvd:278551
sum:34781580,dvd:72866
sum:34796362,dvd:14782
sum:34878953,dvd:82591
sum:34919458,dvd:40505
sum:35072610,dvd:153152
sum:35158629,dvd:86019
