sum:42538,dvd:0
sum:55979,dvd:13441
sum:269529,dvd:213550
sum:431800,dvd:162271
sum:569307,dvd:137507
sum:634148,dvd:64841
sum:830167,dvd:196019
sum:834071,dvd:3904
sum:925322,dvd:91251
sum:989112,dvd:63790
sum:1125293,dvd:136181
sum:1147250,dvd:21957
sum:1246422,dvd:99172
sum:1386091,dvd:139669
sum:1677664,dvd:291573
sum:1746303,dvd:68639
sum:1748067,dvd:1764
sum:2099972,dvd:351905
sum:2164484,dvd:64512
sum:2266622,dvd:102138
sum:2295870,dvd:29248
sum:2462032,dvd:166162
sum:2686651,dvd:224619
sum:2726519,dvd:39868
sum:2755947,dvd:29428
sum:2967366,dvd:211419
sum:3023447,dvd:56081
sum:3036249,dvd:12802
sum:3482046,dvd:445797
sum:3575238,dvd:93192
sum:3690500,dvd:115262
sum:3777369,dvd:86869
sum:3885821,dvd:108452
sum:4291551,dvd:405730
sum:4385234,dvd:93683
sum:4611374,dvd:226140
sum:4720421,dvd:109047
sum:4809943,dvd:89522
sum:5122359,dvd:312416
sum:5159530,dvd:37171
sum:5467968,dvd:308438
sum:5521663,dvd:53695
sum:5522828,dvd:1165
sum:5572306,dvd:49478
sum:5734454,dvd:162148
sum:5781055,dvd:46601
sum:6025710,dvd:244655
sum:6115906,dvd:90196
sum:6178404,dvd:62498
sum:6316461,dvd:138057
sum:6355351,dvd:38890
sum:6508478,dvd:153127
sum:6538851,dvd:30373
