sum:827126,dvd:0
sum:14857809,dvd:14030683
sum:18332158,dvd:3474349
sum:19853678,dvd:1521520
sum:20878360,dvd:1024682
sum:21490603,dvd:612243
sum:23052386,dvd:1561783
sum:27912621,dvd:4860235
sum:29128654,dvd:1216033
sum:33853901,dvd:4725247
sum:38687795,dvd:4833894
sum:40273688,dvd:1585893
sum:41125995,dvd:852307
sum:42903531,dvd:1777536
sum:43905044,dvd:1001513
sum:44933272,dvd:1028228
sum:45022551,dvd:89279
sum:46203264,dvd:1180713
sum:49848010,dvd:3644746
sum:50842070,dvd:994060
sum:54802421,dvd:3960351
sum:58715526,dvd:3913105
sum:61471313,dvd:2755787
sum:62101348,dvd:630035
sum:63704625,dvd:1603277
sum:66365224,dvd:2660599
sum:66488313,dvd:123089
sum:66507634,dvd:19321
sum:73366625,dvd:6858991
sum:73613629,dvd:247004
sum:74566149,dvd:952520
sum:75363454,dvd:797305
sum:76461492,dvd:1098038
sum:76873461,dvd:411969
sum:79266740,dvd:2393279
sum:86477915,dvd:7211175
sum:91497694,dvd:5019779
sum:94442522,dvd:2944828
sum:95274357,dvd:831835
sum:98284404,dvd:3010047
sum:98593359,dvd:308955
sum:99859339,dvd:1265980
