sum:714452,dvd:0
sum:816447,dvd:101995
sum:3683229,dvd:2866782
sum:4924348,dvd:1241119
sum:5065994,dvd:141646
sum:5271507,dvd:205513
sum:5964407,dvd:692900
sum:6009022,dvd:44615
sum:6366171,dvd:357149
sum:6746749,dvd:380578
sum:7083639,dvd:336890
sum:7171012,dvd:87373
sum:7451085,dvd:280073
sum:7938966,dvd:487881
sum:8022035,dvd:83069
sum:8251999,dvd:229964
sum:8499733,dvd:247734
sum:8757410,dvd:257677
sum:8932530,dvd:175120
sum:9024687,dvd:92157
sum:9251334,dvd:226647
sum:10245649,dvd:994315
sum:10630637,dvd:384988
sum:10688329,dvd:57692
sum:11052095,dvd:363766
sum:11227984,dvd:175889
sum:11812009,dvd:584025
sum:11982707,dvd:170698
sum:12076753,dvd:94046
sum:12596489,dvd:519736
sum:12680233,dvd:83744
sum:13684166,dvd:1003933
sum:13852822,dvd:168656
sum:14419532,dvd:566710
sum:14452898,dvd:33366
sum:14616843,dvd:163945
sum:14768180,dvd:151337
sum:14990785,dvd:222605
sum:15044047,dvd:53262
sum:15387830,dvd:343783
sum:15506629,dvd:118799
sum:15555471,dvd:48842
sum:15659589,dvd:104118
sum:16158538,dvd:498949
sum:16461408,dvd:302870
sum:16659782,dvd:198374
sum:16838229,dvd:178447
sum:17165582,dvd:327353
sum:17472082,dvd:306500
sum:17669576,dvd:197494
sum:18342935,dvd:673359
sum:18473392,dvd:130457
sum:18774776,dvd:301384
sum:18913381,dvd:138605
sum:18995463,dvd:82082
sum:19555161,dvd:559698
sum:19773991,dvd:218830
sum:20073154,dvd:299163
sum:20415969,dvd:342815
sum:20730371,dvd:314402
sum:21051868,dvd:321497
sum:21175158,dvd:123290
sum:21486002,dvd:310844
sum:21757824,dvd:271822
sum:21903905,dvd:146081
sum:22005786,dvd:101881
sum:22598845,dvd:593059
sum:22769394,dvd:170549
sum:23562899,dvd:793505
sum:23871558,dvd:308659
sum:24478234,dvd:606676
sum:24653270,dvd:175036
sum:25208110,dvd:554840
sum:25338881,dvd:130771
sum:25439126,dvd:100245
sum:25542226,dvd:103100
sum:25700038,dvd:157812
sum:26371188,dvd:671150
sum:26487875,dvd:116687
sum:26488378,dvd:503
sum:26516680,dvd:28302
sum:26549756,dvd:33076
sum:26776941,dvd:227185
sum:27537794,dvd:760853
sum:28025466,dvd:487672
sum:28095590,dvd:70124
sum:28134171,dvd:38581
sum:28167566,dvd:33395
sum:29319922,dvd:1152356
sum:29444867,dvd:124945
sum:29692572,dvd:247705
sum:29875124,dvd:182552
sum:30116877,dvd:241753
sum:30899699,dvd:782822
sum:31337994,dvd:438295
sum:31423462,dvd:85468
sum:32044620,dvd:621158
sum:33003949,dvd:959329
sum:33074792,dvd:70843
sum:33463542,dvd:388750
sum:33510277,dvd:46735
sum:33702045,dvd:191768
sum:34701524,dvd:999479
sum:34889810,dvd:188286
sum:35415101,dvd:525291
sum:35831633,dvd:416532
sum:36415710,dvd:584077
sum:36531188,dvd:115478
sum:36743922,dvd:212734
sum:36832283,dvd:88361
sum:37407411,dvd:575128
sum:37470693,dvd:63282
sum:37768662,dvd:297969
sum:38426063,dvd:657401
sum:38968325,dvd:542262
sum:39507641,dvd:539316
sum:40464534,dvd:956893
sum:40593222,dvd:128688
sum:41204176,dvd:610954
sum:41321045,dvd:116869
sum:41500265,dvd:179220
sum:41991497,dvd:491232
sum:42022031,dvd:30534
sum:42087859,dvd:65828
sum:42216068,dvd:128209
sum:42423309,dvd:207241
sum:42545372,dvd:122063
sum:42785196,dvd:239824
sum:42912965,dvd:127769
sum:43237987,dvd:325022
sum:43494503,dvd:256516
sum:43705750,dvd:211247
sum:43892247,dvd:186497
sum:43943644,dvd:51397
sum:43971918,dvd:28274
sum:44400123,dvd:428205
sum:44535109,dvd:134986
sum:44735785,dvd:200676
sum:44907190,dvd:171405
sum:45293082,dvd:385892
sum:45401079,dvd:107997
sum:45812884,dvd:411805
sum:45905193,dvd:92309
sum:46312371,dvd:407178
sum:46741232,dvd:428861
sum:46780712,dvd:39480
sum:47102410,dvd:321698
sum:47567886,dvd:465476
sum:48295386,dvd:727500
sum:48434842,dvd:139456
sum:48836146,dvd:401304
sum:50052113,dvd:1215967
sum:50192008,dvd:139895
sum:50733183,dvd:541175
sum:50981361,dvd:248178
sum:51002195,dvd:20834
sum:51257847,dvd:255652
sum:51272835,dvd:14988
sum:51289465,dvd:16630
sum:51421929,dvd:132464
sum:51434817,dvd:12888
sum:51722371,dvd:287554
sum:51753394,dvd:31023
sum:51871636,dvd:118242
sum:52039802,dvd:168166
sum:52043508,dvd:3706
sum:52414824,dvd:371316
sum:52503024,dvd:88200
sum:52969726,dvd:466702
sum:53080163,dvd:110437
sum:53722828,dvd:642665
sum:53850739,dvd:127911
sum:54082768,dvd:232029
sum:54177003,dvd:94235
sum:54188833,dvd:11830
sum:54295385,dvd:106552
sum:54788049,dvd:492664
sum:55322434,dvd:534385
sum:55354019,dvd:31585
sum:55877342,dvd:523323
sum:56343511,dvd:466169
sum:56696158,dvd:352647
sum:56805148,dvd:108990
sum:56808566,dvd:3418
sum:57403078,dvd:594512
sum:57957821,dvd:554743
sum:58083667,dvd:125846
sum:58237955,dvd:154288
sum:58437250,dvd:199295
sum:58605280,dvd:168030
sum:59028932,dvd:423652
sum:59210311,dvd:181379
sum:59802998,dvd:592687
sum:60880612,dvd:1077614
sum:60912781,dvd:32169
sum:61705266,dvd:792485
sum:61953264,dvd:247998
sum:62210342,dvd:257078
sum:62258919,dvd:48577
sum:63193954,dvd:935035
sum:63359961,dvd:166007
sum:63623498,dvd:263537
sum:63734539,dvd:111041
sum:64112209,dvd:377670
sum:64235462,dvd:123253
sum:64403558,dvd:168096
sum:64466079,dvd:62521
sum:64972524,dvd:506445
sum:65571059,dvd:598535
sum:65706364,dvd:135305
sum:65968920,dvd:262556
sum:66068197,dvd:99277
sum:66386845,dvd:318648
sum:66994563,dvd:607718
sum:67430417,dvd:435854
sum:67509414,dvd:78997
sum:67737576,dvd:228162
sum:68093212,dvd:355636
sum:68600565,dvd:507353
sum:68623619,dvd:23054
sum:69049464,dvd:425845
sum:69167264,dvd:117800
sum:69336554,dvd:169290
sum:69845447,dvd:508893
sum:70028584,dvd:183137
sum:70202155,dvd:173571
sum:70329742,dvd:127587
sum:70446321,dvd:116579
sum:70487784,dvd:41463
sum:70783064,dvd:295280
sum:70786692,dvd:3628
sum:71533347,dvd:746655
sum:71615304,dvd:81957
sum:71972842,dvd:357538
sum:72333161,dvd:360319
sum:73150390,dvd:817229
sum:74298322,dvd:1147932
sum:74306031,dvd:7709
sum:74323928,dvd:17897
sum:74488751,dvd:164823
sum:74677329,dvd:188578
sum:74794890,dvd:117561
sum:75108003,dvd:313113
sum:75385759,dvd:277756
sum:75768619,dvd:382860
sum:76003614,dvd:234995
sum:76448153,dvd:444539
sum:76482867,dvd:34714
sum:76685769,dvd:202902
sum:76827932,dvd:142163
sum:77263579,dvd:435647
sum:77297604,dvd:34025
sum:77358198,dvd:60594
sum:77360178,dvd:1980
sum:77502763,dvd:142585
sum:77657133,dvd:154370
sum:77727611,dvd:70478
sum:77784516,dvd:56905
sum:77907130,dvd:122614
sum:78183041,dvd:275911
sum:78302066,dvd:119025
sum:78724348,dvd:422282
sum:78909977,dvd:185629
sum:78986742,dvd:76765
sum:79340362,dvd:353620
sum:79730008,dvd:389646
sum:80147581,dvd:417573
sum:80160118,dvd:12537
sum:80169443,dvd:9325
sum:80313082,dvd:143639
sum:80364648,dvd:51566
sum:80430188,dvd:65540
sum:80481489,dvd:51301
sum:81196329,dvd:714840
sum:81213089,dvd:16760
sum:81310074,dvd:96985
sum:81499903,dvd:189829
sum:81840220,dvd:340317
sum:81895681,dvd:55461
sum:82129048,dvd:233367
sum:82317259,dvd:188211
sum:82361715,dvd:44456
sum:82405878,dvd:44163
sum:82536954,dvd:131076
sum:82547981,dvd:11027
sum:82948363,dvd:400382
sum:83148363,dvd:200000
sum:83182771,dvd:34408
sum:83464263,dvd:281492
sum:83694287,dvd:230024
sum:84721806,dvd:1027519
sum:85405927,dvd:684121
sum:85827346,dvd:421419
sum:85850482,dvd:23136
sum:86006199,dvd:155717
sum:86504135,dvd:497936
sum:86570090,dvd:65955
sum:87584416,dvd:1014326
sum:87718252,dvd:133836
sum:87907737,dvd:189485
sum:88153317,dvd:245580
sum:88473229,dvd:319912
sum:88524746,dvd:51517
sum:88916283,dvd:391537
sum:88931425,dvd:15142
sum:89082453,dvd:151028
sum:89310761,dvd:228308
sum:89388436,dvd:77675
sum:89526923,dvd:138487
sum:89603320,dvd:76397
sum:89790097,dvd:186777
sum:90266808,dvd:476711
sum:90843610,dvd:576802
sum:90872884,dvd:29274
sum:90950052,dvd:77168
sum:91409992,dvd:459940
sum:91730769,dvd:320777
sum:92183745,dvd:452976
sum:92283713,dvd:99968
sum:93086451,dvd:802738
sum:93123057,dvd:36606
sum:93570120,dvd:447063
sum:93664511,dvd:94391
sum:94561297,dvd:896786
sum:94577758,dvd:16461
sum:94856663,dvd:278905
sum:95343450,dvd:486787
sum:95403466,dvd:60016
sum:95927070,dvd:523604
sum:95929312,dvd:2242
sum:96119285,dvd:189973
sum:97526685,dvd:1407400
sum:98213862,dvd:687177
sum:98317323,dvd:103461
sum:98576417,dvd:259094
sum:98582065,dvd:5648
sum:98912472,dvd:330407
sum:99013899,dvd:101427
sum:99163814,dvd:149915
sum:99264943,dvd:101129
sum:99302091,dvd:37148
sum:99761524,dvd:459433
sum:99782125,dvd:20601
sum:99922731,dvd:140606
