sum:1541776,dvd:0
sum:2388579,dvd:846803
sum:5058287,dvd:2669708
sum:5124872,dvd:66585
sum:5625085,dvd:500213
sum:5835179,dvd:210094
sum:7420246,dvd:1585067
sum:7983986,dvd:563740
sum:8038072,dvd:54086
sum:8839951,dvd:801879
sum:9067134,dvd:227183
sum:9712327,dvd:645193
sum:10354181,dvd:641854
sum:10586561,dvd:232380
sum:10645082,dvd:58521
sum:12219323,dvd:1574241
sum:12900352,dvd:681029
sum:15815149,dvd:2914797
sum:17931333,dvd:2116184
sum:18133182,dvd:201849
sum:18333005,dvd:199823
sum:18645716,dvd:312711
sum:18916166,dvd:270450
sum:21792992,dvd:2876826
sum:21961504,dvd:168512
sum:24143057,dvd:2181553
sum:24143077,dvd:20
sum:24479762,dvd:336685
sum:24836874,dvd:357112
sum:25059569,dvd:222695
sum:25272013,dvd:212444
sum:25955380,dvd:683367
sum:26051846,dvd:96466
sum:26934881,dvd:883035
sum:28335563,dvd:1400682
sum:28545774,dvd:210211
sum:28729428,dvd:183654
sum:29407853,dvd:678425
sum:29605092,dvd:197239
sum:30225171,dvd:620079
sum:31854911,dvd:1629740
sum:32516989,dvd:662078
sum:32612283,dvd:95294
sum:34394667,dvd:1782384
sum:35234560,dvd:839893
sum:35274546,dvd:39986
sum:35434086,dvd:159540
sum:37273738,dvd:1839652
sum:37351386,dvd:77648
sum:37415022,dvd:63636
sum:38333722,dvd:918700
sum:38659793,dvd:326071
sum:39129852,dvd:470059
sum:40634292,dvd:1504440
sum:42467919,dvd:1833627
sum:43283972,dvd:816053
sum:43657016,dvd:373044
sum:43890446,dvd:233430
sum:44366904,dvd:476458
sum:44571464,dvd:204560
sum:46645912,dvd:2074448
sum:46672802,dvd:26890
sum:46714968,dvd:42166
sum:46771431,dvd:56463
sum:47961224,dvd:1189793
sum:48021363,dvd:60139
sum:49538980,dvd:1517617
sum:50432604,dvd:893624
sum:50754441,dvd:321837
sum:50856826,dvd:102385
sum:50968598,dvd:111772
sum:52625088,dvd:1656490
sum:54103650,dvd:1478562
sum:54343489,dvd:239839
sum:55240670,dvd:897181
sum:55439336,dvd:198666
sum:57200077,dvd:1760741
sum:57255104,dvd:55027
sum:58014267,dvd:759163
sum:59276932,dvd:1262665
sum:60204003,dvd:927071
sum:60879040,dvd:675037
sum:62446689,dvd:1567649
sum:62940683,dvd:493994
sum:63029687,dvd:89004
sum:63577691,dvd:548004
sum:63772326,dvd:194635
sum:64260499,dvd:488173
sum:66516630,dvd:2256131
sum:67105523,dvd:588893
sum:68140741,dvd:1035218
sum:69519538,dvd:1378797
sum:69789406,dvd:269868
sum:70009354,dvd:219948
sum:70888312,dvd:878958
sum:71959261,dvd:1070949
sum:72034760,dvd:75499
sum:73260389,dvd:1225629
sum:74008401,dvd:748012
sum:74033893,dvd:25492
sum:74390056,dvd:356163
sum:77688626,dvd:3298570
sum:79641402,dvd:1952776
sum:79923835,dvd:282433
sum:80341823,dvd:417988
sum:80601064,dvd:259241
sum:81840522,dvd:1239458
sum:82030825,dvd:190303
sum:82591253,dvd:560428
sum:84244842,dvd:1653589
sum:85368687,dvd:1123845
sum:86081143,dvd:712456
sum:86109093,dvd:27950
sum:86507965,dvd:398872
sum:86828548,dvd:320583
sum:86913150,dvd:84602
sum:87576339,dvd:663189
sum:90025045,dvd:2448706
sum:90698297,dvd:673252
sum:90819016,dvd:120719
sum:91521440,dvd:702424
sum:91552282,dvd:30842
sum:91656273,dvd:103991
sum:92069963,dvd:413690
sum:92225184,dvd:155221
sum:93858734,dvd:1633550
sum:95044626,dvd:1185892
sum:96410838,dvd:1366212
sum:97841528,dvd:1430690
sum:98148254,dvd:306726
sum:98264320,dvd:116066
sum:98922653,dvd:658333
