sum:327581,dvd:0
sum:335868,dvd:8287
sum:387196,dvd:51328
sum:389507,dvd:2311
sum:603441,dvd:213934
sum:1092862,dvd:489421
sum:1595403,dvd:502541
sum:1667959,dvd:72556
sum:2396035,dvd:728076
sum:3359364,dvd:963329
sum:3443104,dvd:83740
sum:3921222,dvd:478118
sum:4194924,dvd:273702
sum:4299164,dvd:104240
sum:4530087,dvd:230923
sum:4907195,dvd:377108
sum:6236084,dvd:1328889
sum:6903161,dvd:667077
sum:7091834,dvd:188673
sum:7809090,dvd:717256
sum:8168036,dvd:358946
sum:8416884,dvd:248848
sum:8631181,dvd:214297
sum:9567068,dvd:935887
sum:10908306,dvd:1341238
sum:11083691,dvd:175385
sum:11539572,dvd:455881
sum:11549216,dvd:9644
sum:12145710,dvd:596494
sum:12852507,dvd:706797
sum:12866144,dvd:13637
sum:12913291,dvd:47147
sum:13167376,dvd:254085
sum:13376583,dvd:209207
sum:13659428,dvd:282845
sum:14041116,dvd:381688
sum:14081548,dvd:40432
sum:14302178,dvd:220630
sum:14403993,dvd:101815
sum:14610870,dvd:206877
sum:14956857,dvd:345987
sum:15154230,dvd:197373
sum:15626159,dvd:471929
sum:15723621,dvd:97462
sum:16087381,dvd:363760
sum:16257240,dvd:169859
sum:16341234,dvd:83994
sum:16697742,dvd:356508
sum:17096513,dvd:398771
sum:17179988,dvd:83475
sum:17971960,dvd:791972
sum:18038570,dvd:66610
sum:18307752,dvd:269182
sum:18311063,dvd:3311
sum:18342120,dvd:31057
sum:18486641,dvd:144521
sum:19901327,dvd:1414686
sum:20540781,dvd:639454
sum:21030295,dvd:489514
sum:21091050,dvd:60755
sum:21210812,dvd:119762
sum:21417629,dvd:206817
sum:21533244,dvd:115615
sum:22205949,dvd:672705
sum:22515007,dvd:309058
sum:23342937,dvd:827930
sum:23655193,dvd:312256
sum:23665127,dvd:9934
sum:23678479,dvd:13352
sum:23833164,dvd:154685
sum:24419686,dvd:586522
sum:24426955,dvd:7269
sum:24975636,dvd:548681
sum:25378432,dvd:402796
sum:25430159,dvd:51727
sum:25904998,dvd:474839
sum:26082435,dvd:177437
sum:26187069,dvd:104634
sum:26280142,dvd:93073
sum:26558234,dvd:278092
sum:27064332,dvd:506098
sum:27250830,dvd:186498
sum:27940413,dvd:689583
sum:28239221,dvd:298808
sum:29105388,dvd:866167
sum:29338853,dvd:233465
sum:30403477,dvd:1064624
sum:30425987,dvd:22510
sum:31945878,dvd:1519891
sum:33342327,dvd:1396449
sum:34279804,dvd:937477
sum:34374694,dvd:94890
sum:35668896,dvd:1294202
sum:36553508,dvd:884612
sum:36657502,dvd:103994
sum:37607357,dvd:949855
sum:37767372,dvd:160015
sum:37908148,dvd:140776
sum:38218717,dvd:310569
sum:38228290,dvd:9573
sum:38341575,dvd:113285
sum:38783535,dvd:441960
sum:38861935,dvd:78400
sum:39152378,dvd:290443
sum:39228499,dvd:76121
sum:39384575,dvd:156076
sum:39412480,dvd:27905
sum:39564087,dvd:151607
sum:39804131,dvd:240044
sum:39977769,dvd:173638
sum:40397368,dvd:419599
sum:40661270,dvd:263902
sum:40787690,dvd:126420
sum:41057485,dvd:269795
sum:41284030,dvd:226545
sum:41435391,dvd:151361
sum:41528812,dvd:93421
sum:41766212,dvd:237400
sum:41872470,dvd:106258
sum:42354448,dvd:481978
sum:42357047,dvd:2599
sum:42638739,dvd:281692
sum:42641276,dvd:2537
sum:42789733,dvd:148457
sum:42965575,dvd:175842
sum:43059964,dvd:94389
sum:43574986,dvd:515022
sum:44060725,dvd:485739
sum:44497055,dvd:436330
sum:44531909,dvd:34854
sum:44675046,dvd:143137
sum:44781785,dvd:106739
sum:44822300,dvd:40515
sum:45680767,dvd:858467
sum:45816973,dvd:136206
sum:45837709,dvd:20736
sum:46397681,dvd:559972
sum:47075543,dvd:677862
sum:47472063,dvd:396520
sum:48305404,dvd:833341
sum:48423329,dvd:117925
sum:49713223,dvd:1289894
sum:50017588,dvd:304365
sum:50546849,dvd:529261
sum:51013658,dvd:466809
sum:51149227,dvd:135569
sum:51483928,dvd:334701
sum:52013942,dvd:530014
sum:53298997,dvd:1285055
sum:53576358,dvd:277361
sum:53669159,dvd:92801
sum:54098202,dvd:429043
sum:54935456,dvd:837254
sum:55166686,dvd:231230
