sum:9838,dvd:0
sum:479099,dvd:469261
sum:596433,dvd:117334
sum:734486,dvd:138053
sum:940978,dvd:206492
sum:1123645,dvd:182667
sum:1396066,dvd:272421
sum:2695256,dvd:1299190
sum:3011949,dvd:316693
sum:3674256,dvd:662307
sum:3755608,dvd:81352
sum:4260743,dvd:505135
sum:4917123,dvd:656380
sum:5014014,dvd:96891
sum:5192688,dvd:178674
sum:5197042,dvd:4354
sum:5503848,dvd:306806
sum:5612326,dvd:108478
sum:6183956,dvd:571630
sum:6446411,dvd:262455
sum:6803072,dvd:356661
sum:6875930,dvd:72858
sum:7202626,dvd:326696
sum:9216087,dvd:2013461
sum:9618801,dvd:402714
sum:10159631,dvd:540830
sum:10548332,dvd:388701
sum:11061475,dvd:513143
sum:12777340,dvd:1715865
sum:12912755,dvd:135415
sum:13037968,dvd:125213
sum:15301616,dvd:2263648
sum:15906076,dvd:604460
sum:16108665,dvd:202589
sum:16449742,dvd:341077
sum:16694498,dvd:244756
sum:17385420,dvd:690922
sum:17511021,dvd:125601
sum:18459575,dvd:948554
sum:18513407,dvd:53832
sum:18901178,dvd:387771
sum:19239840,dvd:338662
sum:19825996,dvd:586156
sum:20574248,dvd:748252
sum:20918126,dvd:343878
sum:21134245,dvd:216119
sum:21570336,dvd:436091
sum:21758542,dvd:188206
sum:22090412,dvd:331870
sum:22415445,dvd:325033
sum:23642373,dvd:1226928
sum:23660126,dvd:17753
sum:23844326,dvd:184200
sum:24624855,dvd:780529
sum:24756961,dvd:132106
sum:24777891,dvd:20930
sum:25573392,dvd:795501
sum:25920338,dvd:346946
sum:26463974,dvd:543636
sum:27892958,dvd:1428984
sum:28093025,dvd:200067
sum:28367124,dvd:274099
sum:28877366,dvd:510242
sum:29396994,dvd:519628
sum:29460991,dvd:63997
sum:31045509,dvd:1584518
sum:31334325,dvd:288816
sum:31503563,dvd:169238
sum:34249046,dvd:2745483
sum:34359943,dvd:110897
sum:34501114,dvd:141171
sum:34706397,dvd:205283
sum:34801274,dvd:94877
sum:35159277,dvd:358003
sum:35407760,dvd:248483
sum:35981894,dvd:574134
sum:36087185,dvd:105291
sum:36132925,dvd:45740
sum:36882273,dvd:749348
sum:37419565,dvd:537292
sum:37812883,dvd:393318
sum:38218416,dvd:405533
sum:38302454,dvd:84038
sum:38333923,dvd:31469
sum:38685632,dvd:351709
sum:39091061,dvd:405429
sum:39406149,dvd:315088
sum:39685173,dvd:279024
sum:39983534,dvd:298361
sum:40422743,dvd:439209
sum:40649847,dvd:227104
sum:40715131,dvd:65284
sum:42051074,dvd:1335943
sum:43276896,dvd:1225822
sum:44026727,dvd:749831
sum:44034967,dvd:8240
sum:45044791,dvd:1009824
sum:45807839,dvd:763048
sum:46473115,dvd:665276
sum:46649105,dvd:175990
sum:47299987,dvd:650882
sum:47701358,dvd:401371
sum:48150389,dvd:449031
sum:48950847,dvd:800458
sum:49472383,dvd:521536
sum:49652451,dvd:180068
sum:50230977,dvd:578526
sum:50569532,dvd:338555
sum:50632481,dvd:62949
sum:50989168,dvd:356687
sum:52136234,dvd:1147066
sum:52578470,dvd:442236
sum:52668290,dvd:89820
sum:53638561,dvd:970271
sum:53943982,dvd:305421
sum:54248180,dvd:304198
sum:54779176,dvd:530996
sum:54992996,dvd:213820
sum:55915340,dvd:922344
sum:56507351,dvd:592011
sum:56731154,dvd:223803
sum:57103526,dvd:372372
sum:57229233,dvd:125707
sum:57417698,dvd:188465
sum:57939688,dvd:521990
sum:58898083,dvd:958395
sum:60773018,dvd:1874935
sum:60862148,dvd:89130
sum:61735401,dvd:873253
sum:61827536,dvd:92135
sum:62598217,dvd:770681
sum:63363385,dvd:765168
sum:65451941,dvd:2088556
sum:65573537,dvd:121596
sum:65816091,dvd:242554
sum:66111958,dvd:295867
sum:66715746,dvd:603788
sum:67275139,dvd:559393
sum:67633536,dvd:358397
sum:67937685,dvd:304149
sum:68356741,dvd:419056
sum:68500396,dvd:143655
sum:68656432,dvd:156036
sum:68722606,dvd:66174
sum:68920740,dvd:198134
sum:69985924,dvd:1065184
sum:70391788,dvd:405864
sum:70567919,dvd:176131
sum:70670269,dvd:102350
sum:71242891,dvd:572622
sum:71564409,dvd:321518
sum:72262853,dvd:698444
sum:72273096,dvd:10243
sum:72820467,dvd:547371
sum:72985307,dvd:164840
sum:73423281,dvd:437974
sum:73662289,dvd:239008
sum:73669073,dvd:6784
sum:73957846,dvd:288773
sum:74429584,dvd:471738
sum:74748299,dvd:318715
sum:75186259,dvd:437960
sum:75187634,dvd:1375
sum:75555966,dvd:368332
sum:76313872,dvd:757906
sum:77051016,dvd:737144
sum:77797670,dvd:746654
sum:77989890,dvd:192220
sum:78758462,dvd:768572
sum:78768721,dvd:10259
sum:78807882,dvd:39161
sum:79731226,dvd:923344
sum:80995870,dvd:1264644
sum:81017911,dvd:22041
sum:82093720,dvd:1075809
sum:82669404,dvd:575684
sum:83185844,dvd:516440
sum:83224609,dvd:38765
sum:83491450,dvd:266841
sum:84323495,dvd:832045
sum:84598199,dvd:274704
sum:84700814,dvd:102615
sum:85020276,dvd:319462
sum:86106047,dvd:1085771
sum:87191200,dvd:1085153
sum:87969445,dvd:778245
sum:88043149,dvd:73704
sum:88071990,dvd:28841
sum:88466818,dvd:394828
sum:89603200,dvd:1136382
sum:89637128,dvd:33928
sum:89987507,dvd:350379
sum:90027431,dvd:39924
sum:90136138,dvd:108707
sum:90394036,dvd:257898
sum:90531540,dvd:137504
sum:90639645,dvd:108105
sum:91632580,dvd:992935
sum:91634095,dvd:1515
sum:92457725,dvd:823630
sum:92670134,dvd:212409
sum:93399225,dvd:729091
sum:93445031,dvd:45806
sum:93906140,dvd:461109
sum:94145255,dvd:239115
sum:94619347,dvd:474092
sum:94951208,dvd:331861
sum:95869011,dvd:917803
sum:96111882,dvd:242871
sum:96205832,dvd:93950
sum:99437484,dvd:3231652
sum:99542867,dvd:105383
sum:99976452,dvd:433585
sum:99981987,dvd:5535
