sum:234056,dvd:0
sum:1084029,dvd:849973
sum:1414653,dvd:330624
sum:2130322,dvd:715669
sum:2630318,dvd:499996
sum:2805022,dvd:174704
sum:2972110,dvd:167088
sum:4131969,dvd:1159859
sum:4182032,dvd:50063
sum:4269316,dvd:87284
sum:4428179,dvd:158863
sum:5464080,dvd:1035901
sum:5550423,dvd:86343
sum:5619784,dvd:69361
sum:5941703,dvd:321919
sum:5956510,dvd:14807
sum:6067661,dvd:111151
sum:6133956,dvd:66295
sum:6142658,dvd:8702
sum:7530811,dvd:1388153
sum:7656346,dvd:125535
sum:8097950,dvd:441604
sum:8202001,dvd:104051
sum:8312589,dvd:110588
sum:8664539,dvd:351950
sum:9636817,dvd:972278
sum:9729702,dvd:92885
sum:10063924,dvd:334222
sum:10334038,dvd:270114
sum:10493562,dvd:159524
sum:11123381,dvd:629819
sum:11137455,dvd:14074
sum:12937288,dvd:1799833
sum:12967995,dvd:30707
sum:13461359,dvd:493364
sum:13694089,dvd:232730
sum:13772779,dvd:78690
sum:13849654,dvd:76875
sum:14300894,dvd:451240
sum:14591089,dvd:290195
sum:14984884,dvd:393795
sum:15378080,dvd:393196
sum:15479612,dvd:101532
sum:15729339,dvd:249727
sum:16535109,dvd:805770
sum:17739543,dvd:1204434
sum:17764193,dvd:24650
sum:18587032,dvd:822839
sum:18955272,dvd:368240
sum:19386238,dvd:430966
sum:19414966,dvd:28728
sum:19582796,dvd:167830
sum:19613317,dvd:30521
sum:20527330,dvd:914013
sum:20778992,dvd:251662
sum:21083906,dvd:304914
sum:21670589,dvd:586683
sum:22002374,dvd:331785
sum:22156373,dvd:153999
sum:22308006,dvd:151633
sum:23851140,dvd:1543134
sum:24171633,dvd:320493
sum:25065930,dvd:894297
sum:25696262,dvd:630332
sum:26719706,dvd:1023444
sum:26739045,dvd:19339
sum:27115925,dvd:376880
sum:27597466,dvd:481541
sum:28451359,dvd:853893
sum:29248285,dvd:796926
sum:29548869,dvd:300584
sum:29864535,dvd:315666
sum:29920858,dvd:56323
sum:31050659,dvd:1129801
sum:31195001,dvd:144342
sum:32134438,dvd:939437
sum:32503497,dvd:369059
sum:32654860,dvd:151363
sum:32862347,dvd:207487
sum:33158084,dvd:295737
sum:33666827,dvd:508743
sum:33676474,dvd:9647
sum:33786905,dvd:110431
sum:34632842,dvd:845937
sum:34652189,dvd:19347
sum:34935161,dvd:282972
sum:34966617,dvd:31456
sum:35055182,dvd:88565
sum:35568106,dvd:512924
sum:35625469,dvd:57363
sum:35703687,dvd:78218
sum:35923086,dvd:219399
sum:36869174,dvd:946088
sum:37528754,dvd:659580
sum:37629201,dvd:100447
sum:38238872,dvd:609671
sum:38517278,dvd:278406
sum:38581697,dvd:64419
sum:39341285,dvd:759588
sum:39794238,dvd:452953
sum:40011710,dvd:217472
sum:40653450,dvd:641740
sum:41099115,dvd:445665
sum:41122202,dvd:23087
sum:41647642,dvd:525440
sum:41791949,dvd:144307
sum:41810966,dvd:19017
sum:41882166,dvd:71200
sum:41912274,dvd:30108
sum:42179095,dvd:266821
sum:42414082,dvd:234987
sum:42667217,dvd:253135
sum:42716666,dvd:49449
sum:42754180,dvd:37514
sum:44042110,dvd:1287930
sum:44130069,dvd:87959
sum:44255209,dvd:125140
sum:45973634,dvd:1718425
sum:46088701,dvd:115067
sum:46455481,dvd:366780
sum:46634287,dvd:178806
sum:47413992,dvd:779705
sum:47545079,dvd:131087
sum:47865137,dvd:320058
sum:48229509,dvd:364372
sum:48714214,dvd:484705
sum:50455373,dvd:1741159
sum:50881224,dvd:425851
sum:51112206,dvd:230982
sum:51564312,dvd:452106
sum:51634445,dvd:70133
sum:51640406,dvd:5961
sum:53309587,dvd:1669181
sum:53422877,dvd:113290
sum:53823324,dvd:400447
sum:54098828,dvd:275504
sum:54824058,dvd:725230
sum:55792466,dvd:968408
sum:57183039,dvd:1390573
sum:57322196,dvd:139157
sum:57622032,dvd:299836
sum:58580664,dvd:958632
sum:58590852,dvd:10188
sum:58610308,dvd:19456
sum:59134282,dvd:523974
sum:59367657,dvd:233375
sum:59830451,dvd:462794
sum:60123221,dvd:292770
sum:60327159,dvd:203938
sum:60328293,dvd:1134
sum:60893038,dvd:564745
