sum:915286,dvd:0
sum:1117118,dvd:201832
sum:1628268,dvd:511150
sum:1738661,dvd:110393
sum:2066730,dvd:328069
sum:2932824,dvd:866094
sum:2994464,dvd:61640
sum:3371252,dvd:376788
sum:3565241,dvd:193989
sum:3663868,dvd:98627
sum:4877825,dvd:1213957
sum:4917976,dvd:40151
sum:5226197,dvd:308221
sum:5520110,dvd:293913
sum:5603350,dvd:83240
sum:5924697,dvd:321347
sum:6064541,dvd:139844
sum:6336908,dvd:272367
sum:6486865,dvd:149957
sum:6571875,dvd:85010
sum:6612113,dvd:40238
sum:6739074,dvd:126961
sum:7020690,dvd:281616
sum:7153167,dvd:132477
sum:7293357,dvd:140190
sum:7834267,dvd:540910
sum:9065024,dvd:1230757
sum:9137907,dvd:72883
sum:9149228,dvd:11321
sum:9154014,dvd:4786
sum:9209958,dvd:55944
sum:10074521,dvd:864563
sum:10122127,dvd:47606
sum:10126277,dvd:4150
sum:10414408,dvd:288131
sum:10646770,dvd:232362
sum:10681615,dvd:34845
sum:10969158,dvd:287543
sum:11215534,dvd:246376
sum:11244737,dvd:29203
sum:11341411,dvd:96674
sum:11370500,dvd:29089
sum:12166370,dvd:795870
sum:12338971,dvd:172601
sum:12694478,dvd:355507
sum:12983586,dvd:289108
sum:13451280,dvd:467694
sum:13552239,dvd:100959
sum:13558423,dvd:6184
sum:13631251,dvd:72828
sum:13955521,dvd:324270
sum:13999637,dvd:44116
sum:14315556,dvd:315919
sum:14464788,dvd:149232
sum:14836091,dvd:371303
sum:14913620,dvd:77529
sum:14997380,dvd:83760
sum:15782759,dvd:785379
sum:15971160,dvd:188401
sum:16039479,dvd:68319
sum:16153289,dvd:113810
sum:16389576,dvd:236287
sum:16407391,dvd:17815
sum:16991545,dvd:584154
sum:17063470,dvd:71925
sum:17136864,dvd:73394
sum:17166821,dvd:29957
sum:17584826,dvd:418005
sum:18032915,dvd:448089
sum:18460761,dvd:427846
sum:18472433,dvd:11672
sum:18558789,dvd:86356
sum:18887060,dvd:328271
sum:19080217,dvd:193157
sum:19158691,dvd:78474
sum:19503375,dvd:344684
sum:20028414,dvd:525039
sum:20450287,dvd:421873
sum:20641304,dvd:191017
sum:20689119,dvd:47815
sum:21121132,dvd:432013
sum:21770702,dvd:649570
sum:21828986,dvd:58284
sum:22087981,dvd:258995
sum:22426768,dvd:338787
sum:22949332,dvd:522564
sum:23010810,dvd:61478
sum:23112166,dvd:101356
sum:23231035,dvd:118869
sum:23269839,dvd:38804
sum:24399119,dvd:1129280
sum:24489500,dvd:90381
sum:24634555,dvd:145055
sum:24962889,dvd:328334
sum:25274806,dvd:311917
sum:25318313,dvd:43507
sum:25577167,dvd:258854
sum:25911058,dvd:333891
sum:26531913,dvd:620855
sum:26604537,dvd:72624
sum:26622133,dvd:17596
sum:26809494,dvd:187361
sum:26865366,dvd:55872
sum:26868790,dvd:3424
sum:27024088,dvd:155298
sum:27314147,dvd:290059
sum:27573328,dvd:259181
sum:27654407,dvd:81079
sum:27760959,dvd:106552
sum:27778344,dvd:17385
sum:28565211,dvd:786867
sum:28606904,dvd:41693
sum:29529986,dvd:923082
sum:29800271,dvd:270285
sum:29926374,dvd:126103
sum:30195735,dvd:269361
sum:30355956,dvd:160221
sum:30477358,dvd:121402
sum:30669541,dvd:192183
sum:30808404,dvd:138863
sum:31076551,dvd:268147
sum:31494069,dvd:417518
sum:31582989,dvd:88920
sum:31797130,dvd:214141
sum:31808099,dvd:10969
sum:32347219,dvd:539120
sum:32372484,dvd:25265
sum:33085110,dvd:712626
sum:33179715,dvd:94605
sum:33444540,dvd:264825
sum:33625851,dvd:181311
sum:33941147,dvd:315296
sum:34012548,dvd:71401
sum:34033049,dvd:20501
sum:34321424,dvd:288375
sum:34447476,dvd:126052
sum:34524009,dvd:76533
sum:34814523,dvd:290514
sum:34867326,dvd:52803
sum:35071593,dvd:204267
sum:35172768,dvd:101175
sum:35596485,dvd:423717
sum:35627785,dvd:31300
sum:35747388,dvd:119603
sum:36552575,dvd:805187
sum:36570511,dvd:17936
sum:36903811,dvd:333300
sum:36942778,dvd:38967
sum:37043210,dvd:100432
sum:37089126,dvd:45916
sum:37524142,dvd:435016
sum:37657498,dvd:133356
sum:38044643,dvd:387145
sum:38151144,dvd:106501
sum:38295083,dvd:143939
sum:38700118,dvd:405035
sum:38704207,dvd:4089
sum:38726265,dvd:22058
sum:39033977,dvd:307712
sum:39118697,dvd:84720
sum:39370268,dvd:251571
sum:39569974,dvd:199706
sum:39678879,dvd:108905
sum:39928570,dvd:249691
sum:40024667,dvd:96097
sum:40316234,dvd:291567
sum:40333580,dvd:17346
sum:40356123,dvd:22543
sum:40705237,dvd:349114
sum:40742869,dvd:37632
sum:40961630,dvd:218761
sum:41012475,dvd:50845
sum:41456021,dvd:443546
sum:41700451,dvd:244430
sum:41920585,dvd:220134
sum:42169870,dvd:249285
sum:42218933,dvd:49063
sum:42416462,dvd:197529
sum:42720238,dvd:303776
sum:42835116,dvd:114878
sum:42947675,dvd:112559
sum:43340254,dvd:392579
sum:43364390,dvd:24136
sum:43954939,dvd:590549
sum:44542285,dvd:587346
sum:44924912,dvd:382627
sum:45903095,dvd:978183
sum:46221342,dvd:318247
sum:46523620,dvd:302278
sum:46584658,dvd:61038
sum:46714251,dvd:129593
sum:46995693,dvd:281442
sum:47008690,dvd:12997
sum:47402612,dvd:393922
sum:47585182,dvd:182570
sum:47615467,dvd:30285
sum:47771889,dvd:156422
sum:48015766,dvd:243877
sum:48027221,dvd:11455
sum:48609105,dvd:581884
sum:48821967,dvd:212862
sum:50861141,dvd:2039174
sum:51067937,dvd:206796
sum:51146147,dvd:78210
sum:51650960,dvd:504813
sum:51677086,dvd:26126
sum:51794355,dvd:117269
sum:51865527,dvd:71172
sum:51909992,dvd:44465
sum:52012286,dvd:102294
sum:52950540,dvd:938254
sum:53264041,dvd:313501
sum:54172112,dvd:908071
sum:54179693,dvd:7581
sum:54198080,dvd:18387
sum:54291903,dvd:93823
sum:54666760,dvd:374857
sum:54703661,dvd:36901
sum:54894104,dvd:190443
sum:55204393,dvd:310289
sum:55215426,dvd:11033
sum:55990902,dvd:775476
sum:56287532,dvd:296630
sum:56408886,dvd:121354
sum:56444764,dvd:35878
sum:56766822,dvd:322058
sum:56798204,dvd:31382
sum:56913071,dvd:114867
sum:57150216,dvd:237145
sum:57448569,dvd:298353
sum:57583400,dvd:134831
sum:57685193,dvd:101793
sum:57871576,dvd:186383
sum:58298866,dvd:427290
sum:58575932,dvd:277066
sum:58653603,dvd:77671
sum:59983186,dvd:1329583
sum:60829804,dvd:846618
sum:60845363,dvd:15559
sum:61604726,dvd:759363
