sum:15944,dvd:0
sum:3588983,dvd:3573039
sum:5327353,dvd:1738370
sum:7273212,dvd:1945859
sum:13943527,dvd:6670315
sum:20694001,dvd:6750474
sum:25767016,dvd:5073015
sum:27299945,dvd:1532929
sum:30497021,dvd:3197076
sum:30940289,dvd:443268
sum:34114181,dvd:3173892
sum:35268409,dvd:1154228
sum:51551832,dvd:16283423
sum:55227954,dvd:3676122
sum:56629919,dvd:1401965
sum:59310491,dvd:2680572
sum:69650854,dvd:10340363
sum:73148273,dvd:3497419
sum:78564806,dvd:5416533
sum:80756722,dvd:2191916
sum:83865509,dvd:3108787
sum:89747818,dvd:5882309
sum:92061834,dvd:2314016
sum:99737489,dvd:7675655
sum:99790147,dvd:52658
