sum:216096,dvd:0
sum:5503743,dvd:5287647
sum:7298269,dvd:1794526
sum:7323248,dvd:24979
sum:18859926,dvd:11536678
sum:19182029,dvd:322103
sum:22877681,dvd:3695652
sum:23541432,dvd:663751
sum:25396060,dvd:1854628
sum:26728236,dvd:1332176
sum:27398929,dvd:670693
sum:28874448,dvd:1475519
sum:32460497,dvd:3586049
sum:33256519,dvd:796022
sum:33531270,dvd:274751
sum:46286848,dvd:12755578
sum:46974637,dvd:687789
sum:47325820,dvd:351183
sum:52095953,dvd:4770133
sum:52918263,dvd:822310
sum:54823753,dvd:1905490
sum:54961982,dvd:138229
sum:62099130,dvd:7137148
sum:62313113,dvd:213983
sum:65462912,dvd:3149799
sum:68700978,dvd:3238066
sum:69534014,dvd:833036
sum:70162332,dvd:628318
sum:70866459,dvd:704127
sum:74203041,dvd:3336582
sum:75007209,dvd:804168
sum:77983011,dvd:2975802
sum:84635246,dvd:6652235
sum:92968724,dvd:8333478
sum:92995421,dvd:26697
sum:94094192,dvd:1098771
sum:96571356,dvd:2477164
sum:97142521,dvd:571165
