sum:4323684,dvd:0
sum:7249926,dvd:2926242
sum:10624959,dvd:3375033
sum:14833128,dvd:4208169
sum:19861449,dvd:5028321
sum:21236558,dvd:1375109
sum:28080637,dvd:6844079
sum:31101828,dvd:3021191
sum:35221566,dvd:4119738
sum:38382775,dvd:3161209
sum:39115615,dvd:732840
sum:40476246,dvd:1360631
sum:40563214,dvd:86968
sum:43039825,dvd:2476611
sum:45450901,dvd:2411076
sum:58105939,dvd:12655038
sum:66653185,dvd:8547246
sum:68620236,dvd:1967051
sum:78231246,dvd:9611010
sum:81664709,dvd:3433463
sum:83057877,dvd:1393168
sum:84338839,dvd:1280962
sum:85109896,dvd:771057
sum:99321520,dvd:14211624
sum:99457123,dvd:135603
