sum:231249,dvd:0
sum:612376,dvd:381127
sum:728834,dvd:116458
sum:2099607,dvd:1370773
sum:2138246,dvd:38639
sum:2520149,dvd:381903
sum:2661498,dvd:141349
sum:2796804,dvd:135306
sum:4604772,dvd:1807968
sum:4832303,dvd:227531
sum:5441490,dvd:609187
sum:5775021,dvd:333531
sum:6014632,dvd:239611
sum:6202742,dvd:188110
sum:7019678,dvd:816936
sum:7540947,dvd:521269
sum:7693388,dvd:152441
sum:7805008,dvd:111620
sum:8544116,dvd:739108
sum:8742433,dvd:198317
sum:8794475,dvd:52042
sum:8829814,dvd:35339
sum:8929760,dvd:99946
sum:9047777,dvd:118017
sum:9197162,dvd:149385
sum:9458411,dvd:261249
sum:9739653,dvd:281242
sum:10809205,dvd:1069552
sum:11963115,dvd:1153910
sum:12199314,dvd:236199
sum:12331842,dvd:132528
sum:12475546,dvd:143704
sum:12895763,dvd:420217
sum:13339307,dvd:443544
sum:13912728,dvd:573421
sum:14200043,dvd:287315
sum:14289354,dvd:89311
sum:14893579,dvd:604225
sum:15163645,dvd:270066
sum:15518393,dvd:354748
sum:16395156,dvd:876763
sum:16693180,dvd:298024
sum:17168704,dvd:475524
sum:17730919,dvd:562215
sum:17785699,dvd:54780
sum:17860143,dvd:74444
sum:18403590,dvd:543447
sum:18641004,dvd:237414
sum:19029825,dvd:388821
sum:19136662,dvd:106837
sum:19298085,dvd:161423
sum:19491744,dvd:193659
sum:19695728,dvd:203984
sum:19695945,dvd:217
sum:19718306,dvd:22361
sum:19888657,dvd:170351
sum:20016715,dvd:128058
sum:20299099,dvd:282384
sum:20663139,dvd:364040
sum:21234428,dvd:571289
sum:21440723,dvd:206295
sum:21989168,dvd:548445
sum:22486741,dvd:497573
sum:22512753,dvd:26012
sum:22756219,dvd:243466
sum:23225125,dvd:468906
sum:23434233,dvd:209108
sum:23644892,dvd:210659
sum:23886572,dvd:241680
sum:24652159,dvd:765587
sum:25973074,dvd:1320915
sum:27081147,dvd:1108073
sum:27752453,dvd:671306
