sum:247519,dvd:0
sum:274774,dvd:27255
sum:284005,dvd:9231
sum:570520,dvd:286515
sum:581352,dvd:10832
sum:586342,dvd:4990
sum:694670,dvd:108328
sum:808507,dvd:113837
sum:837858,dvd:29351
sum:995238,dvd:157380
sum:1205962,dvd:210724
sum:1226714,dvd:20752
sum:1386477,dvd:159763
sum:1460844,dvd:74367
sum:1517667,dvd:56823
sum:1524506,dvd:6839
sum:1558589,dvd:34083
sum:1644164,dvd:85575
sum:1708631,dvd:64467
sum:1968918,dvd:260287
sum:2036586,dvd:67668
sum:2195855,dvd:159269
sum:2230335,dvd:34480
sum:2329390,dvd:99055
sum:2512538,dvd:183148
sum:2701360,dvd:188822
sum:2808686,dvd:107326
sum:2863743,dvd:55057
sum:2866862,dvd:3119
sum:2938073,dvd:71211
sum:3058854,dvd:120781
sum:3066142,dvd:7288
sum:3232618,dvd:166476
sum:3255656,dvd:23038
sum:3267160,dvd:11504
sum:3273212,dvd:6052
sum:3340980,dvd:67768
sum:3415987,dvd:75007
sum:4026644,dvd:610657
sum:4110603,dvd:83959
sum:4158218,dvd:47615
sum:4180885,dvd:22667
sum:4245040,dvd:64155
sum:4306794,dvd:61754
sum:4324698,dvd:17904
sum:4373713,dvd:49015
sum:4463852,dvd:90139
sum:4532215,dvd:68363
sum:4932756,dvd:400541
sum:5394665,dvd:461909
sum:5395551,dvd:886
sum:5426724,dvd:31173
sum:5478077,dvd:51353
sum:5478483,dvd:406
sum:5543893,dvd:65410
sum:5624721,dvd:80828
sum:5643458,dvd:18737
sum:5655391,dvd:11933
sum:5707938,dvd:52547
sum:5865589,dvd:157651
sum:5954049,dvd:88460
sum:6092916,dvd:138867
sum:6136019,dvd:43103
sum:6187132,dvd:51113
sum:6305726,dvd:118594
sum:6323671,dvd:17945
sum:6366265,dvd:42594
sum:6385483,dvd:19218
sum:6424653,dvd:39170
sum:6429957,dvd:5304
sum:6611908,dvd:181951
sum:6628386,dvd:16478
sum:6751344,dvd:122958
sum:6811010,dvd:59666
sum:6836066,dvd:25056
sum:6836088,dvd:22
sum:6968935,dvd:132847
sum:7045893,dvd:76958
sum:7058787,dvd:12894
sum:7077113,dvd:18326
sum:7222297,dvd:145184
sum:7234689,dvd:12392
sum:7480848,dvd:246159
sum:7584225,dvd:103377
sum:7632536,dvd:48311
sum:7747901,dvd:115365
sum:7852751,dvd:104850
sum:7858467,dvd:5716
sum:7886276,dvd:27809
sum:8005580,dvd:119304
sum:8011519,dvd:5939
sum:8026202,dvd:14683
sum:8152114,dvd:125912
sum:8199671,dvd:47557
sum:8210964,dvd:11293
sum:8285326,dvd:74362
sum:8372570,dvd:87244
sum:8506501,dvd:133931
sum:8549550,dvd:43049
sum:8614381,dvd:64831
sum:8664081,dvd:49700
sum:8681565,dvd:17484
sum:8689747,dvd:8182
sum:8715432,dvd:25685
sum:8753985,dvd:38553
sum:8770019,dvd:16034
sum:8998959,dvd:228940
sum:9141431,dvd:142472
sum:9175458,dvd:34027
sum:9194797,dvd:19339
sum:9328589,dvd:133792
sum:9393994,dvd:65405
sum:9432497,dvd:38503
sum:9481638,dvd:49141
sum:9533047,dvd:51409
sum:9794907,dvd:261860
sum:9919903,dvd:124996
sum:10000380,dvd:80477
sum:10046143,dvd:45763
sum:10071224,dvd:25081
sum:10120080,dvd:48856
sum:10264253,dvd:144173
sum:10421019,dvd:156766
sum:10650454,dvd:229435
sum:10651786,dvd:1332
sum:10708929,dvd:57143
sum:10753252,dvd:44323
sum:10809403,dvd:56151
sum:10811794,dvd:2391
sum:10859946,dvd:48152
sum:10874568,dvd:14622
sum:10958552,dvd:83984
sum:10986976,dvd:28424
sum:11007260,dvd:20284
sum:11190055,dvd:182795
sum:11253284,dvd:63229
sum:11556009,dvd:302725
sum:11577075,dvd:21066
sum:11627427,dvd:50352
sum:11665877,dvd:38450
sum:11775381,dvd:109504
sum:11900052,dvd:124671
sum:11908860,dvd:8808
sum:11924357,dvd:15497
sum:11974020,dvd:49663
sum:12185207,dvd:211187
sum:12249049,dvd:63842
sum:12410829,dvd:161780
sum:12617582,dvd:206753
sum:12872971,dvd:255389
sum:13108077,dvd:235106
sum:13286209,dvd:178132
sum:13387177,dvd:100968
sum:13460344,dvd:73167
sum:13664257,dvd:203913
sum:13721220,dvd:56963
sum:13810803,dvd:89583
sum:13852453,dvd:41650
sum:14059251,dvd:206798
sum:14079406,dvd:20155
sum:14311263,dvd:231857
sum:14380839,dvd:69576
sum:14614655,dvd:233816
sum:14650389,dvd:35734
sum:14801062,dvd:150673
sum:14848619,dvd:47557
sum:14887752,dvd:39133
sum:14888979,dvd:1227
sum:14912327,dvd:23348
sum:14954036,dvd:41709
sum:14997656,dvd:43620
sum:15031021,dvd:33365
sum:15076634,dvd:45613
sum:15176075,dvd:99441
sum:15332726,dvd:156651
sum:15438573,dvd:105847
sum:15467859,dvd:29286
sum:15529891,dvd:62032
sum:15535702,dvd:5811
sum:15588258,dvd:52556
sum:15620357,dvd:32099
sum:15665685,dvd:45328
sum:15756563,dvd:90878
sum:15772933,dvd:16370
sum:15782831,dvd:9898
sum:15932354,dvd:149523
sum:16074915,dvd:142561
sum:16087813,dvd:12898
sum:16116799,dvd:28986
sum:16156842,dvd:40043
sum:16183483,dvd:26641
sum:16229993,dvd:46510
sum:16245296,dvd:15303
sum:16246983,dvd:1687
sum:16351986,dvd:105003
sum:16437332,dvd:85346
sum:16840709,dvd:403377
sum:16865634,dvd:24925
sum:16921796,dvd:56162
sum:16923852,dvd:2056
sum:16999226,dvd:75374
sum:17028517,dvd:29291
sum:17211019,dvd:182502
sum:17232399,dvd:21380
sum:17311283,dvd:78884
sum:17549563,dvd:238280
sum:17591082,dvd:41519
sum:17976703,dvd:385621
sum:17977457,dvd:754
sum:18011226,dvd:33769
sum:18069901,dvd:58675
sum:18167592,dvd:97691
sum:18311651,dvd:144059
sum:18311961,dvd:310
sum:18766741,dvd:454780
sum:18957745,dvd:191004
sum:18983945,dvd:26200
sum:19018880,dvd:34935
sum:19189192,dvd:170312
sum:19264194,dvd:75002
sum:19279250,dvd:15056
sum:19291394,dvd:12144
sum:19314030,dvd:22636
sum:19339037,dvd:25007
sum:19371812,dvd:32775
sum:19467877,dvd:96065
sum:19576665,dvd:108788
sum:19626496,dvd:49831
sum:19827612,dvd:201116
sum:19853077,dvd:25465
sum:19869053,dvd:15976
sum:20052953,dvd:183900
sum:20092737,dvd:39784
sum:20237835,dvd:145098
sum:20298255,dvd:60420
sum:20352118,dvd:53863
sum:20385700,dvd:33582
sum:20411448,dvd:25748
sum:20507463,dvd:96015
sum:20556002,dvd:48539
sum:20607120,dvd:51118
sum:20638113,dvd:30993
sum:20646114,dvd:8001
sum:20693176,dvd:47062
sum:20818793,dvd:125617
sum:20916683,dvd:97890
sum:20932663,dvd:15980
sum:20933965,dvd:1302
sum:20945385,dvd:11420
sum:20985906,dvd:40521
sum:21064628,dvd:78722
sum:21095596,dvd:30968
sum:21120860,dvd:25264
sum:21191137,dvd:70277
sum:21387773,dvd:196636
sum:21448555,dvd:60782
sum:21467634,dvd:19079
sum:21477629,dvd:9995
sum:21545580,dvd:67951
sum:21555178,dvd:9598
sum:21610192,dvd:55014
sum:21642525,dvd:32333
sum:21678031,dvd:35506
sum:21951567,dvd:273536
