sum:895545,dvd:0
sum:1250205,dvd:354660
sum:1486784,dvd:236579
sum:1593446,dvd:106662
sum:1880337,dvd:286891
sum:2234987,dvd:354650
sum:2450794,dvd:215807
sum:2481101,dvd:30307
sum:2484365,dvd:3264
sum:2592309,dvd:107944
sum:3993863,dvd:1401554
sum:4092629,dvd:98766
sum:4173598,dvd:80969
sum:4591317,dvd:417719
sum:4756646,dvd:165329
sum:4899253,dvd:142607
sum:5897292,dvd:998039
sum:6094803,dvd:197511
sum:6175073,dvd:80270
sum:6789462,dvd:614389
sum:7247923,dvd:458461
sum:7869407,dvd:621484
sum:8105562,dvd:236155
sum:8720025,dvd:614463
sum:9623046,dvd:903021
sum:9636688,dvd:13642
sum:10207136,dvd:570448
sum:10262614,dvd:55478
sum:10675495,dvd:412881
sum:11079025,dvd:403530
sum:11301447,dvd:222422
sum:11592531,dvd:291084
sum:11752857,dvd:160326
sum:11974709,dvd:221852
sum:12375335,dvd:400626
sum:12384439,dvd:9104
sum:13426737,dvd:1042298
sum:13858076,dvd:431339
sum:14150974,dvd:292898
sum:14207826,dvd:56852
sum:14305188,dvd:97362
sum:14588334,dvd:283146
sum:14595526,dvd:7192
sum:14601193,dvd:5667
sum:15101099,dvd:499906
sum:15106303,dvd:5204
sum:15345273,dvd:238970
sum:15486529,dvd:141256
sum:15589473,dvd:102944
sum:16202767,dvd:613294
sum:16357093,dvd:154326
sum:16815998,dvd:458905
sum:16911993,dvd:95995
sum:16991347,dvd:79354
sum:17000802,dvd:9455
sum:18072451,dvd:1071649
sum:18321137,dvd:248686
sum:18413249,dvd:92112
sum:18427225,dvd:13976
sum:18548519,dvd:121294
sum:18842271,dvd:293752
sum:19194422,dvd:352151
sum:19268380,dvd:73958
sum:19720040,dvd:451660
sum:19779857,dvd:59817
sum:20023617,dvd:243760
sum:20212055,dvd:188438
sum:20399478,dvd:187423
sum:20663625,dvd:264147
sum:21040078,dvd:376453
sum:21518534,dvd:478456
sum:22514716,dvd:996182
sum:22768695,dvd:253979
sum:22939614,dvd:170919
sum:23373713,dvd:434099
sum:23608050,dvd:234337
sum:23696097,dvd:88047
sum:23728871,dvd:32774
sum:24000473,dvd:271602
sum:25031315,dvd:1030842
sum:25035797,dvd:4482
sum:25063896,dvd:28099
sum:25113295,dvd:49399
sum:26085852,dvd:972557
sum:26367528,dvd:281676
sum:27640831,dvd:1273303
sum:29788374,dvd:2147543
sum:30038398,dvd:250024
sum:30464577,dvd:426179
sum:30493831,dvd:29254
sum:30561407,dvd:67576
sum:31040302,dvd:478895
sum:31704558,dvd:664256
sum:32697616,dvd:993058
sum:32926091,dvd:228475
sum:33712227,dvd:786136
sum:33869824,dvd:157597
sum:33886581,dvd:16757
sum:34956917,dvd:1070336
sum:35659513,dvd:702596
sum:36541611,dvd:882098
