sum:224426,dvd:0
sum:385473,dvd:161047
sum:1827736,dvd:1442263
sum:3069852,dvd:1242116
sum:3852700,dvd:782848
sum:5259715,dvd:1407015
sum:7586566,dvd:2326851
sum:8834126,dvd:1247560
sum:11494798,dvd:2660672
sum:12041749,dvd:546951
sum:14957103,dvd:2915354
sum:15141337,dvd:184234
sum:15965416,dvd:824079
sum:18355635,dvd:2390219
sum:18377631,dvd:21996
sum:19730736,dvd:1353105
sum:21841150,dvd:2110414
sum:23325373,dvd:1484223
sum:25484290,dvd:2158917
sum:25690764,dvd:206474
sum:28076263,dvd:2385499
sum:28751828,dvd:675565
sum:30788662,dvd:2036834
sum:31198506,dvd:409844
sum:31748729,dvd:550223
sum:32020494,dvd:271765
sum:34818926,dvd:2798432
sum:35404888,dvd:585962
sum:35559393,dvd:154505
sum:36562431,dvd:1003038
sum:37713819,dvd:1151388
sum:38777397,dvd:1063578
sum:39090895,dvd:313498
sum:41830568,dvd:2739673
sum:44722740,dvd:2892172
sum:44926648,dvd:203908
sum:46340283,dvd:1413635
sum:48228079,dvd:1887796
sum:51354426,dvd:3126347
sum:53111474,dvd:1757048
sum:54155492,dvd:1044018
sum:54982955,dvd:827463
sum:55282525,dvd:299570
sum:55405739,dvd:123214
sum:55848234,dvd:442495
sum:58203143,dvd:2354909
sum:58947303,dvd:744160
sum:59021372,dvd:74069
sum:61233979,dvd:2212607
sum:61717839,dvd:483860
sum:64321849,dvd:2604010
sum:65932121,dvd:1610272
sum:65940970,dvd:8849
sum:73325260,dvd:7384290
sum:73540921,dvd:215661
sum:74173685,dvd:632764
sum:74217081,dvd:43396
sum:74867970,dvd:650889
sum:76147686,dvd:1279716
sum:79805770,dvd:3658084
sum:80348909,dvd:543139
sum:80976423,dvd:627514
sum:84822517,dvd:3846094
sum:88383056,dvd:3560539
sum:89301687,dvd:918631
sum:89620159,dvd:318472
sum:91455729,dvd:1835570
sum:91864355,dvd:408626
sum:91908711,dvd:44356
sum:96316694,dvd:4407983
sum:96725875,dvd:409181
sum:96869785,dvd:143910
sum:97222510,dvd:352725
sum:97361070,dvd:138560
sum:97460152,dvd:99082
sum:97641396,dvd:181244
sum:99117484,dvd:1476088
sum:99633067,dvd:515583
