sum:172012,dvd:0
sum:344801,dvd:172789
sum:362411,dvd:17610
sum:507087,dvd:144676
sum:692466,dvd:185379
sum:751917,dvd:59451
sum:999840,dvd:247923
sum:1163537,dvd:163697
sum:1276055,dvd:112518
sum:1425069,dvd:149014
sum:1686848,dvd:261779
sum:1709140,dvd:22292
sum:1746243,dvd:37103
sum:1765199,dvd:18956
sum:1770906,dvd:5707
sum:1817695,dvd:46789
sum:1830363,dvd:12668
sum:2394920,dvd:564557
sum:2477737,dvd:82817
sum:2630561,dvd:152824
sum:2918752,dvd:288191
sum:2929935,dvd:11183
sum:3000924,dvd:70989
sum:3045705,dvd:44781
sum:3085377,dvd:39672
sum:3261760,dvd:176383
sum:3264086,dvd:2326
sum:3412198,dvd:148112
sum:3481348,dvd:69150
sum:3575643,dvd:94295
sum:3906397,dvd:330754
sum:4014986,dvd:108589
sum:4079528,dvd:64542
sum:4095141,dvd:15613
sum:4105884,dvd:10743
sum:4163330,dvd:57446
sum:4320499,dvd:157169
sum:4394114,dvd:73615
sum:4505870,dvd:111756
sum:4576544,dvd:70674
sum:4712997,dvd:136453
sum:4773872,dvd:60875
sum:4957048,dvd:183176
sum:5675618,dvd:718570
sum:5861725,dvd:186107
sum:5961180,dvd:99455
sum:6058597,dvd:97417
sum:6500655,dvd:442058
sum:6513582,dvd:12927
sum:6550197,dvd:36615
sum:6561374,dvd:11177
sum:6620746,dvd:59372
sum:6662701,dvd:41955
sum:7061151,dvd:398450
sum:7098360,dvd:37209
sum:7174134,dvd:75774
sum:7223450,dvd:49316
sum:7548856,dvd:325406
sum:7603344,dvd:54488
sum:7629700,dvd:26356
sum:8020901,dvd:391201
sum:8131496,dvd:110595
sum:8469568,dvd:338072
sum:8503277,dvd:33709
sum:8712533,dvd:209256
sum:8957545,dvd:245012
sum:9128781,dvd:171236
sum:9307623,dvd:178842
sum:9374147,dvd:66524
sum:9419284,dvd:45137
sum:9703663,dvd:284379
sum:9828367,dvd:124704
sum:9941639,dvd:113272
sum:10075644,dvd:134005
sum:10186063,dvd:110419
sum:10216623,dvd:30560
sum:10293749,dvd:77126
sum:10377856,dvd:84107
sum:10411392,dvd:33536
sum:10462402,dvd:51010
sum:10481221,dvd:18819
sum:10564877,dvd:83656
sum:10610213,dvd:45336
sum:10720150,dvd:109937
sum:10727048,dvd:6898
sum:10769890,dvd:42842
sum:10783972,dvd:14082
sum:10877794,dvd:93822
sum:11158922,dvd:281128
sum:11275728,dvd:116806
sum:11333829,dvd:58101
sum:11441134,dvd:107305
sum:11504899,dvd:63765
sum:11676595,dvd:171696
sum:11699539,dvd:22944
sum:11739654,dvd:40115
sum:11820159,dvd:80505
sum:11839705,dvd:19546
sum:12705701,dvd:865996
sum:12727303,dvd:21602
sum:12741875,dvd:14572
sum:13113591,dvd:371716
sum:13211351,dvd:97760
sum:13241643,dvd:30292
sum:13281862,dvd:40219
sum:13603822,dvd:321960
sum:13644872,dvd:41050
sum:13930579,dvd:285707
sum:14061126,dvd:130547
sum:14259309,dvd:198183
sum:14426295,dvd:166986
sum:14468359,dvd:42064
sum:14597187,dvd:128828
sum:15253489,dvd:656302
sum:15447035,dvd:193546
sum:15577333,dvd:130298
sum:15588712,dvd:11379
sum:15651575,dvd:62863
sum:15708535,dvd:56960
sum:15938582,dvd:230047
sum:16182883,dvd:244301
sum:16618939,dvd:436056
sum:16739114,dvd:120175
sum:16824506,dvd:85392
sum:16848567,dvd:24061
sum:16893266,dvd:44699
sum:17218690,dvd:325424
sum:17249725,dvd:31035
sum:17403859,dvd:154134
sum:17499721,dvd:95862
sum:17546179,dvd:46458
sum:17751717,dvd:205538
sum:17913892,dvd:162175
sum:18091621,dvd:177729
sum:18209219,dvd:117598
sum:18362775,dvd:153556
sum:18385186,dvd:22411
sum:18722355,dvd:337169
sum:18728546,dvd:6191
sum:18818407,dvd:89861
sum:18833193,dvd:14786
sum:19017519,dvd:184326
sum:19182629,dvd:165110
sum:19359614,dvd:176985
sum:19539782,dvd:180168
sum:19599741,dvd:59959
sum:19759523,dvd:159782
sum:19900235,dvd:140712
sum:19947032,dvd:46797
sum:20251214,dvd:304182
sum:20281138,dvd:29924
sum:20616339,dvd:335201
sum:20730468,dvd:114129
sum:20853010,dvd:122542
sum:20877245,dvd:24235
sum:21062926,dvd:185681
sum:21094009,dvd:31083
sum:21187936,dvd:93927
sum:21339202,dvd:151266
sum:21356062,dvd:16860
sum:21386205,dvd:30143
sum:21658988,dvd:272783
sum:21695793,dvd:36805
sum:21767319,dvd:71526
sum:21825741,dvd:58422
sum:21850072,dvd:24331
sum:21895314,dvd:45242
sum:21907170,dvd:11856
sum:22082428,dvd:175258
sum:22105875,dvd:23447
sum:22258932,dvd:153057
sum:22535504,dvd:276572
sum:22657830,dvd:122326
sum:22855859,dvd:198029
sum:22872662,dvd:16803
sum:22937973,dvd:65311
sum:23109058,dvd:171085
sum:23167020,dvd:57962
sum:23345005,dvd:177985
sum:23848736,dvd:503731
sum:24234168,dvd:385432
sum:24424436,dvd:190268
sum:24467006,dvd:42570
sum:24572600,dvd:105594
sum:24643123,dvd:70523
sum:25222360,dvd:579237
sum:25395535,dvd:173175
sum:25501303,dvd:105768
sum:25526812,dvd:25509
sum:25529122,dvd:2310
sum:25683682,dvd:154560
sum:26034853,dvd:351171
sum:26188487,dvd:153634
sum:26199056,dvd:10569
sum:26375091,dvd:176035
sum:26866346,dvd:491255
sum:27211298,dvd:344952
sum:27285488,dvd:74190
sum:27333654,dvd:48166
sum:27356967,dvd:23313
sum:27359923,dvd:2956
sum:27588601,dvd:228678
sum:27706610,dvd:118009
sum:27768321,dvd:61711
sum:27972437,dvd:204116
sum:27978459,dvd:6022
sum:28023364,dvd:44905
sum:28115568,dvd:92204
sum:28251900,dvd:136332
sum:28291120,dvd:39220
sum:28314482,dvd:23362
sum:28345355,dvd:30873
sum:28431662,dvd:86307
sum:28452178,dvd:20516
sum:28569712,dvd:117534
sum:28592019,dvd:22307
sum:28935210,dvd:343191
sum:29100798,dvd:165588
sum:29294651,dvd:193853
sum:29309146,dvd:14495
sum:29371850,dvd:62704
sum:29549727,dvd:177877
sum:29827383,dvd:277656
sum:29870159,dvd:42776
sum:30033691,dvd:163532
sum:30116653,dvd:82962
sum:30182956,dvd:66303
sum:30392207,dvd:209251
sum:30448351,dvd:56144
sum:30561231,dvd:112880
sum:30577995,dvd:16764
sum:30824430,dvd:246435
sum:31085084,dvd:260654
sum:31189769,dvd:104685
sum:31441525,dvd:251756
sum:31997017,dvd:555492
sum:32168232,dvd:171215
sum:32410527,dvd:242295
sum:32589912,dvd:179385
sum:32955840,dvd:365928
sum:33191737,dvd:235897
sum:33268812,dvd:77075
sum:33309641,dvd:40829
sum:33924530,dvd:614889
sum:33986071,dvd:61541
sum:34105533,dvd:119462
sum:34168488,dvd:62955
sum:34216561,dvd:48073
sum:34261018,dvd:44457
sum:34844615,dvd:583597
sum:34851196,dvd:6581
sum:34903626,dvd:52430
sum:35273225,dvd:369599
sum:35300155,dvd:26930
sum:35435113,dvd:134958
sum:35476408,dvd:41295
sum:35634442,dvd:158034
sum:35714471,dvd:80029
sum:35802726,dvd:88255
sum:35838806,dvd:36080
sum:35984407,dvd:145601
sum:36048092,dvd:63685
sum:36128662,dvd:80570
sum:36212825,dvd:84163
sum:36295403,dvd:82578
sum:36327243,dvd:31840
sum:36467457,dvd:140214
sum:36721113,dvd:253656
sum:36760192,dvd:39079
sum:36863892,dvd:103700
sum:36992018,dvd:128126
sum:37017903,dvd:25885
sum:37019862,dvd:1959
sum:37264497,dvd:244635
sum:37442694,dvd:178197
sum:37542304,dvd:99610
sum:37577215,dvd:34911
sum:37684736,dvd:107521
sum:37830007,dvd:145271
sum:37983822,dvd:153815
sum:38412468,dvd:428646
sum:38572657,dvd:160189
sum:38628640,dvd:55983
sum:38750008,dvd:121368
sum:38751203,dvd:1195
sum:38783801,dvd:32598
sum:38786544,dvd:2743
sum:38787297,dvd:753
sum:38925235,dvd:137938
sum:39207865,dvd:282630
sum:39263251,dvd:55386
sum:39418613,dvd:155362
sum:39444090,dvd:25477
sum:39677153,dvd:233063
sum:39905553,dvd:228400
sum:40002971,dvd:97418
sum:40056151,dvd:53180
sum:40112407,dvd:56256
sum:40290085,dvd:177678
sum:40358233,dvd:68148
sum:40742664,dvd:384431
sum:40813696,dvd:71032
sum:40854716,dvd:41020
sum:40985953,dvd:131237
sum:41074926,dvd:88973
sum:41089178,dvd:14252
sum:41171779,dvd:82601
sum:41203875,dvd:32096
sum:41208503,dvd:4628
sum:41497093,dvd:288590
sum:41585760,dvd:88667
sum:41625486,dvd:39726
sum:41631175,dvd:5689
sum:41831193,dvd:200018
sum:42029346,dvd:198153
sum:42117639,dvd:88293
sum:42341682,dvd:224043
sum:42634225,dvd:292543
sum:42785571,dvd:151346
sum:42890164,dvd:104593
sum:42899367,dvd:9203
sum:42935190,dvd:35823
sum:42973165,dvd:37975
sum:43068072,dvd:94907
sum:43213730,dvd:145658
sum:43645402,dvd:431672
sum:43648343,dvd:2941
sum:43791426,dvd:143083
sum:43863070,dvd:71644
sum:43982653,dvd:119583
sum:44007915,dvd:25262
sum:44116269,dvd:108354
sum:44220362,dvd:104093
sum:44271149,dvd:50787
sum:44275906,dvd:4757
sum:44886580,dvd:610674
sum:44951036,dvd:64456
sum:45264498,dvd:313462
sum:45274789,dvd:10291
sum:45349091,dvd:74302
sum:45740895,dvd:391804
sum:45867486,dvd:126591
sum:46214501,dvd:347015
sum:46452447,dvd:237946
sum:46512011,dvd:59564
sum:46599944,dvd:87933
sum:47021579,dvd:421635
sum:47034029,dvd:12450
sum:47189711,dvd:155682
sum:47239283,dvd:49572
sum:47514180,dvd:274897
sum:47588905,dvd:74725
sum:47602517,dvd:13612
sum:47755359,dvd:152842
sum:47867593,dvd:112234
sum:47885341,dvd:17748
sum:47972045,dvd:86704
sum:48244663,dvd:272618
sum:48322380,dvd:77717
sum:48618604,dvd:296224
sum:48720732,dvd:102128
sum:48747883,dvd:27151
sum:48816637,dvd:68754
sum:48884376,dvd:67739
sum:49126411,dvd:242035
sum:49783257,dvd:656846
sum:49864597,dvd:81340
sum:50147384,dvd:282787
sum:50992165,dvd:844781
sum:50993189,dvd:1024
sum:51029198,dvd:36009
sum:51066952,dvd:37754
sum:51556788,dvd:489836
sum:51630805,dvd:74017
sum:51698699,dvd:67894
sum:51716384,dvd:17685
sum:52009977,dvd:293593
sum:52056117,dvd:46140
sum:52167467,dvd:111350
sum:52232791,dvd:65324
sum:52283006,dvd:50215
sum:52354504,dvd:71498
sum:52541576,dvd:187072
sum:52572932,dvd:31356
sum:52802779,dvd:229847
sum:52902820,dvd:100041
sum:52974482,dvd:71662
sum:52978670,dvd:4188
sum:53090047,dvd:111377
sum:53656830,dvd:566783
sum:53941651,dvd:284821
sum:53965845,dvd:24194
sum:54192335,dvd:226490
sum:54197952,dvd:5617
sum:54229662,dvd:31710
sum:54448961,dvd:219299
sum:54492911,dvd:43950
sum:54504462,dvd:11551
sum:54575871,dvd:71409
sum:54588202,dvd:12331
sum:55025172,dvd:436970
sum:55098480,dvd:73308
sum:55276607,dvd:178127
sum:55533355,dvd:256748
sum:55581636,dvd:48281
sum:55738073,dvd:156437
sum:55750328,dvd:12255
sum:56036909,dvd:286581
sum:56154919,dvd:118010
sum:56325212,dvd:170293
sum:56481296,dvd:156084
sum:56667073,dvd:185777
sum:56855401,dvd:188328
sum:56884235,dvd:28834
sum:57031533,dvd:147298
sum:57256489,dvd:224956
sum:57392363,dvd:135874
sum:57491717,dvd:99354
sum:57500312,dvd:8595
sum:57550280,dvd:49968
sum:57589909,dvd:39629
sum:57715468,dvd:125559
sum:58401692,dvd:686224
sum:58474478,dvd:72786
sum:58501698,dvd:27220
sum:58765242,dvd:263544
sum:58772770,dvd:7528
sum:58797752,dvd:24982
sum:58979402,dvd:181650
sum:59098024,dvd:118622
sum:59479947,dvd:381923
sum:59664779,dvd:184832
sum:59804498,dvd:139719
sum:59906734,dvd:102236
sum:60211107,dvd:304373
sum:60427386,dvd:216279
sum:60462496,dvd:35110
sum:60514337,dvd:51841
sum:60661545,dvd:147208
sum:60939320,dvd:277775
sum:61358242,dvd:418922
sum:61501943,dvd:143701
sum:61633117,dvd:131174
sum:61733173,dvd:100056
sum:61753346,dvd:20173
sum:61992829,dvd:239483
sum:62293693,dvd:300864
sum:62431700,dvd:138007
sum:62528445,dvd:96745
sum:62543242,dvd:14797
sum:62575069,dvd:31827
sum:63081694,dvd:506625
sum:63165000,dvd:83306
sum:63580238,dvd:415238
sum:63613789,dvd:33551
sum:63636469,dvd:22680
sum:63791779,dvd:155310
sum:63798598,dvd:6819
sum:63973803,dvd:175205
sum:64031328,dvd:57525
sum:64061712,dvd:30384
sum:64200687,dvd:138975
sum:64245265,dvd:44578
sum:64328326,dvd:83061
sum:64411715,dvd:83389
sum:64575204,dvd:163489
sum:64865444,dvd:290240
sum:64879167,dvd:13723
sum:65015322,dvd:136155
sum:65322449,dvd:307127
sum:65391464,dvd:69015
sum:65759998,dvd:368534
sum:65964007,dvd:204009
sum:65976695,dvd:12688
sum:66002226,dvd:25531
sum:66056371,dvd:54145
sum:66069596,dvd:13225
sum:66130797,dvd:61201
sum:66174175,dvd:43378
sum:66274650,dvd:100475
sum:66423810,dvd:149160
sum:66742230,dvd:318420
sum:66752110,dvd:9880
sum:67144677,dvd:392567
sum:67177851,dvd:33174
sum:67203206,dvd:25355
sum:67298450,dvd:95244
sum:67323938,dvd:25488
sum:67395698,dvd:71760
sum:67505049,dvd:109351
sum:67718554,dvd:213505
sum:67824270,dvd:105716
sum:67860421,dvd:36151
sum:67957918,dvd:97497
sum:67981188,dvd:23270
sum:67984846,dvd:3658
sum:68011134,dvd:26288
sum:68019224,dvd:8090
sum:68217988,dvd:198764
sum:68239438,dvd:21450
sum:68305436,dvd:65998
sum:68360350,dvd:54914
sum:68439475,dvd:79125
sum:68516116,dvd:76641
sum:68632996,dvd:116880
sum:68821601,dvd:188605
sum:68904709,dvd:83108
sum:68919791,dvd:15082
sum:69091359,dvd:171568
sum:69126858,dvd:35499
sum:69372262,dvd:245404
sum:69404878,dvd:32616
sum:69523249,dvd:118371
sum:69636926,dvd:113677
sum:69671043,dvd:34117
sum:69692835,dvd:21792
sum:69943366,dvd:250531
sum:70044539,dvd:101173
sum:70061430,dvd:16891
sum:70121392,dvd:59962
sum:70193136,dvd:71744
sum:70299671,dvd:106535
sum:70371888,dvd:72217
sum:70559204,dvd:187316
sum:70595546,dvd:36342
sum:70956522,dvd:360976
sum:71092139,dvd:135617
sum:71253937,dvd:161798
sum:71403043,dvd:149106
sum:71417218,dvd:14175
sum:71580852,dvd:163634
sum:71921621,dvd:340769
sum:71945823,dvd:24202
sum:71998230,dvd:52407
sum:72016911,dvd:18681
sum:72210925,dvd:194014
sum:72215088,dvd:4163
sum:72304828,dvd:89740
sum:72397917,dvd:93089
sum:72740962,dvd:343045
sum:72862279,dvd:121317
sum:72931150,dvd:68871
sum:73053704,dvd:122554
sum:73153751,dvd:100047
sum:73409751,dvd:256000
sum:73500164,dvd:90413
sum:74119932,dvd:619768
sum:74319755,dvd:199823
sum:74361582,dvd:41827
sum:74392868,dvd:31286
sum:74549274,dvd:156406
sum:74577990,dvd:28716
