sum:393544,dvd:0
sum:4012238,dvd:3618694
sum:4348762,dvd:336524
sum:7042692,dvd:2693930
sum:8541678,dvd:1498986
sum:14984777,dvd:6443099
sum:15156319,dvd:171542
sum:17485015,dvd:2328696
sum:17574936,dvd:89921
sum:27922931,dvd:10347995
sum:29455215,dvd:1532284
sum:30029075,dvd:573860
sum:31359818,dvd:1330743
sum:34563763,dvd:3203945
sum:39695003,dvd:5131240
sum:41604879,dvd:1909876
sum:42719612,dvd:1114733
sum:43921062,dvd:1201450
sum:44374097,dvd:453035
sum:44624079,dvd:249982
sum:45692488,dvd:1068409
sum:49531046,dvd:3838558
sum:49759142,dvd:228096
sum:49979958,dvd:220816
sum:50164016,dvd:184058
sum:50762289,dvd:598273
sum:51405405,dvd:643116
sum:51977481,dvd:572076
sum:52759462,dvd:781981
sum:53014525,dvd:255063
sum:56453132,dvd:3438607
sum:58492303,dvd:2039171
sum:60445484,dvd:1953181
sum:62283857,dvd:1838373
sum:68503397,dvd:6219540
sum:69270842,dvd:767445
sum:69886301,dvd:615459
sum:73148102,dvd:3261801
sum:74072879,dvd:924777
sum:77363503,dvd:3290624
sum:78349228,dvd:985725
sum:89691725,dvd:11342497
sum:90278978,dvd:587253
sum:90413641,dvd:134663
sum:91316034,dvd:902393
sum:96267383,dvd:4951349
