sum:3444115,dvd:0
sum:3861071,dvd:416956
sum:4237034,dvd:375963
sum:6885489,dvd:2648455
sum:15634346,dvd:8748857
sum:20199238,dvd:4564892
sum:22101780,dvd:1902542
sum:27392617,dvd:5290837
sum:32621720,dvd:5229103
sum:32696293,dvd:74573
sum:33614694,dvd:918401
sum:36810062,dvd:3195368
sum:40265155,dvd:3455093
sum:41199238,dvd:934083
sum:45115255,dvd:3916017
sum:45407540,dvd:292285
sum:52141132,dvd:6733592
sum:53785474,dvd:1644342
sum:55749222,dvd:1963748
sum:59392193,dvd:3642971
sum:63904582,dvd:4512389
sum:66787083,dvd:2882501
sum:67406917,dvd:619834
sum:71873160,dvd:4466243
sum:81790956,dvd:9917796
sum:91533198,dvd:9742242
sum:93825270,dvd:2292072
sum:95580396,dvd:1755126
sum:98372415,dvd:2792019
sum:98684904,dvd:312489
