sum:2170264,dvd:0
sum:3206785,dvd:1036521
sum:4498724,dvd:1291939
sum:6335734,dvd:1837010
sum:6655962,dvd:320228
sum:7118919,dvd:462957
sum:11703401,dvd:4584482
sum:14371404,dvd:2668003
sum:14451010,dvd:79606
sum:15806949,dvd:1355939
sum:16401565,dvd:594616
sum:24755524,dvd:8353959
sum:26241204,dvd:1485680
sum:26488330,dvd:247126
sum:27235504,dvd:747174
sum:27362409,dvd:126905
sum:30203639,dvd:2841230
sum:30608974,dvd:405335
sum:32318217,dvd:1709243
sum:33207192,dvd:888975
sum:33615722,dvd:408530
sum:33905959,dvd:290237
sum:49436167,dvd:15530208
sum:50323702,dvd:887535
sum:50428936,dvd:105234
sum:51792970,dvd:1364034
sum:52430486,dvd:637516
sum:52969202,dvd:538716
sum:57328986,dvd:4359784
sum:57804769,dvd:475783
sum:59100400,dvd:1295631
sum:61748891,dvd:2648491
sum:62491089,dvd:742198
sum:62946206,dvd:455117
sum:63140900,dvd:194694
sum:65271324,dvd:2130424
sum:65333480,dvd:62156
sum:68494101,dvd:3160621
sum:68800699,dvd:306598
sum:70361475,dvd:1560776
sum:70569615,dvd:208140
sum:73630901,dvd:3061286
sum:74811759,dvd:1180858
sum:76303740,dvd:1491981
sum:77412680,dvd:1108940
sum:79681211,dvd:2268531
sum:80141463,dvd:460252
sum:80804312,dvd:662849
sum:82130173,dvd:1325861
sum:82857729,dvd:727556
sum:84813143,dvd:1955414
sum:84936077,dvd:122934
sum:86487735,dvd:1551658
sum:88006302,dvd:1518567
sum:88511794,dvd:505492
sum:89284315,dvd:772521
sum:96096994,dvd:6812679
