sum:783898,dvd:0
sum:1350087,dvd:566189
sum:1702236,dvd:352149
sum:2049937,dvd:347701
sum:3476009,dvd:1426072
sum:3769806,dvd:293797
sum:4064165,dvd:294359
sum:4564176,dvd:500011
sum:5089476,dvd:525300
sum:5243136,dvd:153660
sum:5276302,dvd:33166
sum:7152694,dvd:1876392
sum:7340833,dvd:188139
sum:7410548,dvd:69715
sum:9115995,dvd:1705447
sum:10467931,dvd:1351936
sum:10666706,dvd:198775
sum:11344644,dvd:677938
sum:13424316,dvd:2079672
sum:13732126,dvd:307810
sum:14061553,dvd:329427
sum:14897588,dvd:836035
sum:14920891,dvd:23303
sum:16528939,dvd:1608048
sum:16811949,dvd:283010
sum:17380955,dvd:569006
sum:18082889,dvd:701934
sum:18850426,dvd:767537
sum:19698637,dvd:848211
sum:20843610,dvd:1144973
sum:22191565,dvd:1347955
sum:22566699,dvd:375134
sum:22753694,dvd:186995
sum:25223114,dvd:2469420
sum:25538687,dvd:315573
sum:26972634,dvd:1433947
sum:27865230,dvd:892596
sum:28254519,dvd:389289
sum:28413518,dvd:158999
sum:28508790,dvd:95272
sum:28830888,dvd:322098
sum:30751659,dvd:1920771
sum:30949779,dvd:198120
sum:31083425,dvd:133646
sum:31356803,dvd:273378
sum:31463152,dvd:106349
sum:31638286,dvd:175134
sum:32647251,dvd:1008965
sum:34016058,dvd:1368807
sum:34101465,dvd:85407
sum:34557304,dvd:455839
sum:35467986,dvd:910682
sum:35822546,dvd:354560
sum:37844874,dvd:2022328
sum:37965762,dvd:120888
sum:38217339,dvd:251577
sum:39107062,dvd:889723
sum:39786141,dvd:679079
sum:39885164,dvd:99023
sum:40900309,dvd:1015145
sum:41224299,dvd:323990
sum:41843257,dvd:618958
sum:42455149,dvd:611892
sum:43680024,dvd:1224875
sum:44318477,dvd:638453
sum:44699023,dvd:380546
sum:46692765,dvd:1993742
sum:46914787,dvd:222022
sum:47389776,dvd:474989
sum:47834063,dvd:444287
sum:48399691,dvd:565628
sum:49235155,dvd:835464
sum:50103093,dvd:867938
sum:51051321,dvd:948228
sum:51207401,dvd:156080
sum:51301125,dvd:93724
sum:51720782,dvd:419657
sum:52818717,dvd:1097935
sum:52899033,dvd:80316
sum:53962342,dvd:1063309
sum:54237311,dvd:274969
sum:58069406,dvd:3832095
sum:58603951,dvd:534545
sum:58784005,dvd:180054
sum:60524620,dvd:1740615
sum:61639996,dvd:1115376
sum:62118573,dvd:478577
sum:62492716,dvd:374143
sum:64037635,dvd:1544919
sum:66189687,dvd:2152052
sum:66677199,dvd:487512
sum:66904374,dvd:227175
sum:68791981,dvd:1887607
sum:70023259,dvd:1231278
sum:70189869,dvd:166610
sum:70662892,dvd:473023
sum:70723457,dvd:60565
sum:71199857,dvd:476400
sum:71408054,dvd:208197
sum:71712416,dvd:304362
sum:72254461,dvd:542045
sum:73092715,dvd:838254
sum:73641332,dvd:548617
sum:75428279,dvd:1786947
sum:75968176,dvd:539897
sum:76625131,dvd:656955
sum:77375852,dvd:750721
sum:81183941,dvd:3808089
sum:83415230,dvd:2231289
sum:83432418,dvd:17188
sum:84719852,dvd:1287434
sum:85580151,dvd:860299
sum:86954665,dvd:1374514
sum:87919606,dvd:964941
sum:88697845,dvd:778239
sum:89430153,dvd:732308
sum:89802285,dvd:372132
sum:90743028,dvd:940743
sum:91084183,dvd:341155
sum:91952989,dvd:868806
sum:92665518,dvd:712529
sum:93625439,dvd:959921
sum:94729330,dvd:1103891
sum:95479854,dvd:750524
sum:95997624,dvd:517770
sum:97034209,dvd:1036585
sum:97576717,dvd:542508
sum:97692546,dvd:115829
sum:97877692,dvd:185146
sum:99622764,dvd:1745072
