sum:552902,dvd:0
sum:853103,dvd:300201
sum:1519796,dvd:666693
sum:2715891,dvd:1196095
sum:3185209,dvd:469318
sum:4822918,dvd:1637709
sum:5084462,dvd:261544
sum:5828166,dvd:743704
sum:5978871,dvd:150705
sum:7053077,dvd:1074206
sum:7348951,dvd:295874
sum:7584779,dvd:235828
sum:7700495,dvd:115716
sum:8676923,dvd:976428
sum:8743664,dvd:66741
sum:9193362,dvd:449698
sum:9492195,dvd:298833
sum:10692159,dvd:1199964
sum:10721943,dvd:29784
sum:12368314,dvd:1646371
sum:13543780,dvd:1175466
sum:13730591,dvd:186811
sum:13774642,dvd:44051
sum:14385102,dvd:610460
sum:14413848,dvd:28746
sum:14450344,dvd:36496
sum:16220405,dvd:1770061
sum:16363666,dvd:143261
sum:16495402,dvd:131736
sum:17721027,dvd:1225625
sum:17977128,dvd:256101
sum:18431341,dvd:454213
sum:19404737,dvd:973396
sum:20288520,dvd:883783
sum:20593654,dvd:305134
sum:20783121,dvd:189467
sum:21557656,dvd:774535
sum:21976430,dvd:418774
sum:22260473,dvd:284043
sum:22630037,dvd:369564
sum:23290292,dvd:660255
sum:23406648,dvd:116356
sum:23675260,dvd:268612
sum:24107995,dvd:432735
sum:24303722,dvd:195727
sum:24992167,dvd:688445
sum:26088371,dvd:1096204
sum:26138648,dvd:50277
sum:26427139,dvd:288491
sum:27203326,dvd:776187
sum:27324355,dvd:121029
sum:27437435,dvd:113080
sum:29996327,dvd:2558892
sum:30251928,dvd:255601
sum:30604928,dvd:353000
sum:30793089,dvd:188161
sum:30854627,dvd:61538
sum:30985457,dvd:130830
sum:31248548,dvd:263091
sum:31283520,dvd:34972
sum:32655807,dvd:1372287
sum:32943259,dvd:287452
sum:33149177,dvd:205918
sum:33727390,dvd:578213
sum:34279977,dvd:552587
sum:36697148,dvd:2417171
sum:37096733,dvd:399585
sum:37287239,dvd:190506
sum:37372441,dvd:85202
sum:37611976,dvd:239535
sum:38078198,dvd:466222
sum:39578583,dvd:1500385
sum:39714812,dvd:136229
sum:39888932,dvd:174120
sum:39909446,dvd:20514
sum:40721717,dvd:812271
sum:41046389,dvd:324672
sum:41193479,dvd:147090
sum:41201874,dvd:8395
sum:42125692,dvd:923818
sum:43304101,dvd:1178409
sum:43728145,dvd:424044
sum:43877669,dvd:149524
sum:45604674,dvd:1727005
sum:45612439,dvd:7765
sum:46129933,dvd:517494
sum:46441970,dvd:312037
sum:46506230,dvd:64260
sum:46540355,dvd:34125
sum:46563088,dvd:22733
sum:47509877,dvd:946789
sum:47558975,dvd:49098
sum:48186569,dvd:627594
sum:48542288,dvd:355719
sum:48552517,dvd:10229
sum:48582910,dvd:30393
sum:49984886,dvd:1401976
sum:50621336,dvd:636450
sum:50663028,dvd:41692
sum:51225857,dvd:562829
sum:51606890,dvd:381033
sum:52711184,dvd:1104294
sum:52734298,dvd:23114
sum:52859978,dvd:125680
sum:53282954,dvd:422976
sum:53444015,dvd:161061
sum:53676789,dvd:232774
sum:53899884,dvd:223095
sum:54777975,dvd:878091
sum:54851437,dvd:73462
sum:54870884,dvd:19447
sum:54963351,dvd:92467
sum:55096503,dvd:133152
sum:55740194,dvd:643691
sum:55920393,dvd:180199
sum:55953809,dvd:33416
sum:56136809,dvd:183000
sum:56974864,dvd:838055
sum:57140618,dvd:165754
sum:57823451,dvd:682833
sum:57824538,dvd:1087
sum:57869804,dvd:45266
sum:58226317,dvd:356513
sum:59001570,dvd:775253
sum:60275480,dvd:1273910
sum:60325976,dvd:50496
sum:60369961,dvd:43985
sum:60453799,dvd:83838
sum:61455110,dvd:1001311
sum:61482084,dvd:26974
sum:62041471,dvd:559387
sum:62538807,dvd:497336
sum:62554359,dvd:15552
sum:63034320,dvd:479961
sum:63369931,dvd:335611
sum:63520000,dvd:150069
sum:63707296,dvd:187296
sum:64752021,dvd:1044725
sum:66760268,dvd:2008247
sum:68026287,dvd:1266019
sum:68751132,dvd:724845
sum:69112982,dvd:361850
sum:69759278,dvd:646296
sum:70558850,dvd:799572
sum:71288186,dvd:729336
sum:72086059,dvd:797873
sum:72785956,dvd:699897
sum:73064583,dvd:278627
sum:73697449,dvd:632866
sum:74984827,dvd:1287378
sum:75758861,dvd:774034
sum:77280094,dvd:1521233
sum:77667112,dvd:387018
sum:78218931,dvd:551819
sum:78383651,dvd:164720
sum:78448417,dvd:64766
sum:79529595,dvd:1081178
sum:79899705,dvd:370110
sum:80181053,dvd:281348
sum:80407729,dvd:226676
sum:81045081,dvd:637352
sum:81761505,dvd:716424
sum:82324912,dvd:563407
sum:82408488,dvd:83576
sum:82464708,dvd:56220
sum:82509141,dvd:44433
sum:83181414,dvd:672273
sum:84922818,dvd:1741404
sum:87609600,dvd:2686782
sum:88129296,dvd:519696
sum:88614281,dvd:484985
sum:88949666,dvd:335385
sum:89103252,dvd:153586
sum:89550478,dvd:447226
sum:89604885,dvd:54407
sum:90164019,dvd:559134
sum:90248304,dvd:84285
sum:90444384,dvd:196080
sum:90594602,dvd:150218
sum:90743963,dvd:149361
sum:91480081,dvd:736118
sum:91488636,dvd:8555
sum:92100969,dvd:612333
sum:93116501,dvd:1015532
sum:93549409,dvd:432908
sum:95073346,dvd:1523937
sum:95249352,dvd:176006
sum:99219442,dvd:3970090
sum:99411721,dvd:192279
