sum:63352,dvd:0
sum:468268,dvd:404916
sum:1128663,dvd:660395
sum:1224253,dvd:95590
sum:2933018,dvd:1708765
sum:3022173,dvd:89155
sum:8173917,dvd:5151744
sum:8209339,dvd:35422
sum:9210176,dvd:1000837
sum:9590216,dvd:380040
sum:10060856,dvd:470640
sum:10198416,dvd:137560
sum:10682141,dvd:483725
sum:11360941,dvd:678800
sum:12404948,dvd:1044007
sum:12957951,dvd:553003
sum:14101564,dvd:1143613
sum:15069945,dvd:968381
sum:15157146,dvd:87201
sum:15588210,dvd:431064
sum:15868348,dvd:280138
sum:16002108,dvd:133760
sum:16436224,dvd:434116
sum:16756220,dvd:319996
sum:17333927,dvd:577707
sum:17710719,dvd:376792
sum:19585651,dvd:1874932
sum:19674310,dvd:88659
sum:20105236,dvd:430926
sum:21132790,dvd:1027554
sum:21370876,dvd:238086
sum:21429874,dvd:58998
sum:22166209,dvd:736335
sum:22381312,dvd:215103
sum:23125359,dvd:744047
sum:23261245,dvd:135886
sum:23537070,dvd:275825
sum:25135186,dvd:1598116
sum:27409392,dvd:2274206
sum:27548825,dvd:139433
sum:27615189,dvd:66364
sum:29662954,dvd:2047765
sum:31691019,dvd:2028065
sum:31979130,dvd:288111
sum:33985917,dvd:2006787
sum:34184158,dvd:198241
sum:34594293,dvd:410135
sum:34883136,dvd:288843
sum:35436227,dvd:553091
sum:35858934,dvd:422707
sum:35872312,dvd:13378
sum:36039079,dvd:166767
sum:36213070,dvd:173991
sum:36360041,dvd:146971
sum:36473150,dvd:113109
sum:36550404,dvd:77254
sum:36939559,dvd:389155
sum:37090750,dvd:151191
sum:37102419,dvd:11669
sum:37228957,dvd:126538
sum:37725078,dvd:496121
sum:38225983,dvd:500905
sum:39765908,dvd:1539925
sum:40131102,dvd:365194
sum:40239698,dvd:108596
sum:41120921,dvd:881223
sum:41423885,dvd:302964
sum:43222596,dvd:1798711
sum:43476950,dvd:254354
sum:43562686,dvd:85736
sum:44121129,dvd:558443
sum:44433338,dvd:312209
sum:44832554,dvd:399216
sum:45524021,dvd:691467
sum:45571181,dvd:47160
sum:45810758,dvd:239577
sum:47188215,dvd:1377457
sum:48300052,dvd:1111837
sum:48469680,dvd:169628
sum:48588213,dvd:118533
sum:48852854,dvd:264641
sum:49276693,dvd:423839
sum:49352119,dvd:75426
sum:50966123,dvd:1614004
sum:51784383,dvd:818260
sum:51934571,dvd:150188
sum:53313632,dvd:1379061
sum:54252454,dvd:938822
sum:54320249,dvd:67795
sum:54773490,dvd:453241
sum:54879131,dvd:105641
sum:54936064,dvd:56933
sum:55357724,dvd:421660
sum:55928328,dvd:570604
sum:56261597,dvd:333269
sum:56944482,dvd:682885
sum:57175920,dvd:231438
sum:59026966,dvd:1851046
sum:59310850,dvd:283884
sum:59459590,dvd:148740
sum:59553757,dvd:94167
sum:59650004,dvd:96247
sum:60184591,dvd:534587
sum:60329048,dvd:144457
sum:61641651,dvd:1312603
sum:61804012,dvd:162361
sum:62550218,dvd:746206
sum:62605764,dvd:55546
sum:62892068,dvd:286304
sum:63042087,dvd:150019
sum:63125157,dvd:83070
sum:63257855,dvd:132698
sum:63273261,dvd:15406
sum:63617222,dvd:343961
sum:63806203,dvd:188981
sum:63832600,dvd:26397
sum:63905542,dvd:72942
sum:63969263,dvd:63721
sum:64780352,dvd:811089
sum:65246586,dvd:466234
sum:65487021,dvd:240435
sum:65801194,dvd:314173
sum:66801106,dvd:999912
sum:67275799,dvd:474693
sum:68458581,dvd:1182782
sum:68484665,dvd:26084
sum:69211616,dvd:726951
sum:69278045,dvd:66429
sum:69672963,dvd:394918
sum:70391613,dvd:718650
sum:71199693,dvd:808080
sum:72150632,dvd:950939
sum:72960194,dvd:809562
sum:73611959,dvd:651765
sum:74685886,dvd:1073927
sum:75121044,dvd:435158
sum:75351633,dvd:230589
sum:75828834,dvd:477201
sum:75870036,dvd:41202
sum:76175216,dvd:305180
sum:77257906,dvd:1082690
sum:77383931,dvd:126025
sum:77820747,dvd:436816
sum:77850915,dvd:30168
sum:78508192,dvd:657277
sum:79598214,dvd:1090022
sum:80699004,dvd:1100790
sum:81460272,dvd:761268
sum:81849973,dvd:389701
sum:82831184,dvd:981211
sum:83187715,dvd:356531
sum:84055833,dvd:868118
sum:84101691,dvd:45858
sum:84242123,dvd:140432
sum:84255674,dvd:13551
sum:85296853,dvd:1041179
sum:85711619,dvd:414766
sum:86326029,dvd:614410
sum:86820854,dvd:494825
sum:87407965,dvd:587111
sum:87886324,dvd:478359
sum:87965029,dvd:78705
sum:88172945,dvd:207916
sum:88659831,dvd:486886
sum:89756989,dvd:1097158
sum:90633360,dvd:876371
sum:90949598,dvd:316238
sum:91625347,dvd:675749
sum:91828098,dvd:202751
sum:92232566,dvd:404468
sum:92745249,dvd:512683
sum:93897710,dvd:1152461
sum:93981097,dvd:83387
sum:94014320,dvd:33223
sum:96244391,dvd:2230071
sum:96336030,dvd:91639
sum:96843595,dvd:507565
sum:96884026,dvd:40431
sum:96917197,dvd:33171
sum:96995907,dvd:78710
sum:98299139,dvd:1303232
sum:98745152,dvd:446013
sum:99194418,dvd:449266
