sum:856527,dvd:0
sum:2382903,dvd:1526376
sum:3431572,dvd:1048669
sum:5698797,dvd:2267225
sum:6157505,dvd:458708
sum:6683583,dvd:526078
sum:6686169,dvd:2586
sum:7304604,dvd:618435
sum:7399868,dvd:95264
sum:7845574,dvd:445706
sum:9386157,dvd:1540583
sum:9410029,dvd:23872
sum:9725044,dvd:315015
sum:10361494,dvd:636450
sum:10443099,dvd:81605
sum:10950847,dvd:507748
sum:12712062,dvd:1761215
sum:13208323,dvd:496261
sum:13547574,dvd:339251
sum:13818015,dvd:270441
sum:15470670,dvd:1652655
sum:16440460,dvd:969790
sum:16713809,dvd:273349
sum:17401371,dvd:687562
sum:17516980,dvd:115609
sum:18100397,dvd:583417
sum:18154895,dvd:54498
sum:18370329,dvd:215434
sum:18762702,dvd:392373
sum:18774164,dvd:11462
sum:18776383,dvd:2219
sum:19072006,dvd:295623
sum:19203513,dvd:131507
sum:20321328,dvd:1117815
sum:20324488,dvd:3160
sum:20621529,dvd:297041
sum:21394586,dvd:773057
sum:22936319,dvd:1541733
sum:23576254,dvd:639935
sum:23697172,dvd:120918
sum:24919748,dvd:1222576
sum:25061731,dvd:141983
sum:25150176,dvd:88445
sum:26433377,dvd:1283201
sum:27284552,dvd:851175
sum:28860093,dvd:1575541
sum:28886479,dvd:26386
sum:29041851,dvd:155372
sum:29333287,dvd:291436
sum:29859400,dvd:526113
sum:31078460,dvd:1219060
sum:31173125,dvd:94665
sum:31239253,dvd:66128
sum:31972055,dvd:732802
sum:32522854,dvd:550799
sum:32959721,dvd:436867
sum:33432628,dvd:472907
sum:33636429,dvd:203801
sum:34071935,dvd:435506
sum:34332098,dvd:260163
sum:34381189,dvd:49091
sum:34616356,dvd:235167
sum:34985611,dvd:369255
sum:35290050,dvd:304439
sum:35293599,dvd:3549
sum:36109680,dvd:816081
sum:37471821,dvd:1362141
sum:37700772,dvd:228951
sum:37936128,dvd:235356
sum:37977270,dvd:41142
sum:38427147,dvd:449877
sum:38434984,dvd:7837
sum:38449425,dvd:14441
sum:38583831,dvd:134406
sum:39024047,dvd:440216
sum:39504620,dvd:480573
sum:39579764,dvd:75144
sum:41557897,dvd:1978133
sum:41622652,dvd:64755
sum:43137095,dvd:1514443
sum:46208252,dvd:3071157
sum:46271223,dvd:62971
sum:46393297,dvd:122074
sum:46448796,dvd:55499
sum:46695086,dvd:246290
sum:47406641,dvd:711555
sum:47444021,dvd:37380
sum:47594376,dvd:150355
sum:47604244,dvd:9868
sum:48630776,dvd:1026532
sum:48639126,dvd:8350
sum:48939576,dvd:300450
sum:48966575,dvd:26999
sum:49254617,dvd:288042
sum:49575263,dvd:320646
sum:49783090,dvd:207827
sum:50024742,dvd:241652
sum:50220402,dvd:195660
sum:50293998,dvd:73596
sum:50339577,dvd:45579
sum:50986354,dvd:646777
sum:51340638,dvd:354284
sum:51441049,dvd:100411
sum:51500495,dvd:59446
sum:51645363,dvd:144868
sum:51668888,dvd:23525
sum:52054089,dvd:385201
sum:53037698,dvd:983609
sum:53761272,dvd:723574
sum:53783178,dvd:21906
sum:53931016,dvd:147838
sum:54185638,dvd:254622
sum:54278378,dvd:92740
sum:54850356,dvd:571978
sum:55077627,dvd:227271
sum:55616375,dvd:538748
sum:58192464,dvd:2576089
sum:58262461,dvd:69997
sum:60683949,dvd:2421488
sum:62193792,dvd:1509843
sum:62318129,dvd:124337
sum:64023797,dvd:1705668
sum:64205168,dvd:181371
sum:64298589,dvd:93421
sum:65043566,dvd:744977
sum:66473007,dvd:1429441
sum:66769614,dvd:296607
sum:67057471,dvd:287857
sum:68160676,dvd:1103205
sum:68537901,dvd:377225
sum:69000046,dvd:462145
sum:69729380,dvd:729334
sum:70378497,dvd:649117
sum:70586420,dvd:207923
sum:70652134,dvd:65714
sum:71273721,dvd:621587
sum:71353280,dvd:79559
sum:71519371,dvd:166091
sum:72268905,dvd:749534
sum:72723807,dvd:454902
sum:72811419,dvd:87612
sum:73188826,dvd:377407
sum:73502752,dvd:313926
sum:74010749,dvd:507997
sum:74419673,dvd:408924
sum:74803042,dvd:383369
sum:75155267,dvd:352225
sum:75203058,dvd:47791
sum:75226947,dvd:23889
sum:75341282,dvd:114335
sum:75592274,dvd:250992
sum:75642292,dvd:50018
sum:76356993,dvd:714701
sum:76436707,dvd:79714
sum:76779796,dvd:343089
sum:76917960,dvd:138164
sum:77359479,dvd:441519
sum:78453502,dvd:1094023
sum:78460911,dvd:7409
sum:78465957,dvd:5046
sum:78970240,dvd:504283
sum:79078498,dvd:108258
sum:79998229,dvd:919731
sum:82387052,dvd:2388823
sum:82846004,dvd:458952
sum:83092154,dvd:246150
sum:83645617,dvd:553463
sum:84384319,dvd:738702
sum:85589262,dvd:1204943
sum:85614376,dvd:25114
sum:88899308,dvd:3284932
sum:89042243,dvd:142935
sum:89459524,dvd:417281
sum:89501408,dvd:41884
sum:89759019,dvd:257611
sum:90437852,dvd:678833
sum:90484330,dvd:46478
sum:90649516,dvd:165186
sum:91737073,dvd:1087557
sum:92596213,dvd:859140
sum:93720688,dvd:1124475
sum:93830241,dvd:109553
sum:94012600,dvd:182359
sum:94559265,dvd:546665
sum:95704534,dvd:1145269
sum:95735176,dvd:30642
sum:95769877,dvd:34701
sum:96469888,dvd:700011
sum:97999555,dvd:1529667
sum:98094185,dvd:94630
sum:98157682,dvd:63497
sum:98401773,dvd:244091
sum:98478321,dvd:76548
sum:98548679,dvd:70358
sum:99588111,dvd:1039432
sum:99683352,dvd:95241
sum:99798417,dvd:115065
