sum:159534,dvd:0
sum:315082,dvd:155548
sum:707355,dvd:392273
sum:716467,dvd:9112
sum:1178404,dvd:461937
sum:1916391,dvd:737987
sum:1923019,dvd:6628
sum:2058338,dvd:135319
sum:2347138,dvd:288800
sum:3845353,dvd:1498215
sum:4716276,dvd:870923
sum:5253660,dvd:537384
sum:5835464,dvd:581804
sum:5880825,dvd:45361
sum:7046461,dvd:1165636
sum:7505492,dvd:459031
sum:8162915,dvd:657423
sum:8701626,dvd:538711
sum:8929689,dvd:228063
sum:9021035,dvd:91346
sum:9195097,dvd:174062
sum:11725319,dvd:2530222
sum:12081696,dvd:356377
sum:12339709,dvd:258013
sum:12591313,dvd:251604
sum:12880092,dvd:288779
sum:13015860,dvd:135768
sum:13291481,dvd:275621
sum:13775471,dvd:483990
sum:13990535,dvd:215064
sum:14059409,dvd:68874
sum:14183326,dvd:123917
sum:14292118,dvd:108792
sum:14303817,dvd:11699
sum:16098319,dvd:1794502
sum:16311876,dvd:213557
sum:17242145,dvd:930269
sum:17283629,dvd:41484
sum:18227539,dvd:943910
sum:19142651,dvd:915112
sum:19666283,dvd:523632
sum:19852126,dvd:185843
sum:19988639,dvd:136513
sum:20009769,dvd:21130
sum:20459325,dvd:449556
sum:21006449,dvd:547124
sum:21245806,dvd:239357
sum:22962266,dvd:1716460
sum:23123695,dvd:161429
sum:23171781,dvd:48086
sum:25407858,dvd:2236077
sum:25808145,dvd:400287
sum:25919149,dvd:111004
sum:27057332,dvd:1138183
sum:27575961,dvd:518629
sum:27764634,dvd:188673
sum:28213748,dvd:449114
sum:28540178,dvd:326430
sum:30038998,dvd:1498820
sum:30567571,dvd:528573
sum:30650277,dvd:82706
sum:30877478,dvd:227201
sum:31039744,dvd:162266
sum:31362639,dvd:322895
sum:31407249,dvd:44610
sum:31892076,dvd:484827
sum:32935315,dvd:1043239
sum:33500489,dvd:565174
sum:33649180,dvd:148691
sum:33948119,dvd:298939
sum:34535496,dvd:587377
sum:34637861,dvd:102365
sum:34703756,dvd:65895
sum:34767756,dvd:64000
sum:34924770,dvd:157014
sum:34944689,dvd:19919
sum:34960426,dvd:15737
sum:35062916,dvd:102490
sum:35158295,dvd:95379
sum:35286684,dvd:128389
sum:35359439,dvd:72755
sum:35610420,dvd:250981
sum:36260291,dvd:649871
sum:36473006,dvd:212715
sum:37286411,dvd:813405
sum:37296136,dvd:9725
sum:37365391,dvd:69255
sum:37824760,dvd:459369
sum:37945657,dvd:120897
sum:38897314,dvd:951657
sum:39112576,dvd:215262
sum:39309704,dvd:197128
sum:39877550,dvd:567846
sum:41343837,dvd:1466287
sum:41799211,dvd:455374
sum:42080370,dvd:281159
sum:42237772,dvd:157402
sum:42377727,dvd:139955
sum:42690681,dvd:312954
sum:42812974,dvd:122293
sum:42999247,dvd:186273
sum:43295009,dvd:295762
sum:43431245,dvd:136236
sum:44801450,dvd:1370205
sum:46613926,dvd:1812476
sum:47314878,dvd:700952
sum:47489022,dvd:174144
sum:48076055,dvd:587033
sum:48983462,dvd:907407
sum:49404461,dvd:420999
sum:49950979,dvd:546518
sum:50851698,dvd:900719
sum:51024714,dvd:173016
sum:51460301,dvd:435587
sum:51532907,dvd:72606
sum:51564089,dvd:31182
sum:52012146,dvd:448057
sum:52876480,dvd:864334
sum:53280221,dvd:403741
sum:53366666,dvd:86445
sum:54227421,dvd:860755
sum:54854019,dvd:626598
sum:55230837,dvd:376818
sum:55403433,dvd:172596
sum:56342506,dvd:939073
sum:56354399,dvd:11893
sum:56603313,dvd:248914
sum:57389385,dvd:786072
sum:57631008,dvd:241623
sum:58129541,dvd:498533
sum:58561955,dvd:432414
sum:58964695,dvd:402740
sum:59059288,dvd:94593
sum:59519819,dvd:460531
sum:59875875,dvd:356056
sum:60286673,dvd:410798
sum:60299852,dvd:13179
sum:60463318,dvd:163466
sum:60491822,dvd:28504
sum:61272988,dvd:781166
sum:61774432,dvd:501444
sum:61955175,dvd:180743
sum:62434552,dvd:479377
sum:62940925,dvd:506373
sum:63752167,dvd:811242
sum:64532028,dvd:779861
sum:65479162,dvd:947134
sum:66059257,dvd:580095
sum:66928245,dvd:868988
sum:67205804,dvd:277559
sum:67625856,dvd:420052
sum:69461670,dvd:1835814
sum:69590111,dvd:128441
sum:69648571,dvd:58460
sum:69744871,dvd:96300
sum:70798279,dvd:1053408
sum:70881803,dvd:83524
sum:70920719,dvd:38916
sum:71189636,dvd:268917
sum:71475308,dvd:285672
sum:71828214,dvd:352906
sum:72087911,dvd:259697
sum:72451761,dvd:363850
sum:73214624,dvd:762863
sum:73678853,dvd:464229
sum:73706015,dvd:27162
sum:73904913,dvd:198898
sum:75430771,dvd:1525858
sum:75787813,dvd:357042
sum:75891384,dvd:103571
sum:76008322,dvd:116938
sum:76463079,dvd:454757
sum:77004956,dvd:541877
sum:77122163,dvd:117207
sum:77337464,dvd:215301
sum:77518594,dvd:181130
sum:77958619,dvd:440025
sum:78331413,dvd:372794
sum:78528227,dvd:196814
sum:78600894,dvd:72667
sum:79152887,dvd:551993
sum:79167167,dvd:14280
sum:79470565,dvd:303398
sum:79755309,dvd:284744
sum:80106664,dvd:351355
sum:80283421,dvd:176757
sum:80740495,dvd:457074
sum:80743733,dvd:3238
sum:81130609,dvd:386876
sum:81171142,dvd:40533
sum:81313551,dvd:142409
sum:81812426,dvd:498875
sum:82550297,dvd:737871
sum:82712605,dvd:162308
sum:83317800,dvd:605195
sum:83418520,dvd:100720
sum:83639152,dvd:220632
sum:84251177,dvd:612025
sum:85262637,dvd:1011460
sum:85647813,dvd:385176
sum:85887251,dvd:239438
sum:86914701,dvd:1027450
sum:87210774,dvd:296073
sum:87332592,dvd:121818
sum:87932489,dvd:599897
sum:87952988,dvd:20499
sum:88295086,dvd:342098
sum:88401743,dvd:106657
sum:88496206,dvd:94463
sum:88581042,dvd:84836
sum:89283691,dvd:702649
sum:90157828,dvd:874137
sum:90279247,dvd:121419
sum:90469921,dvd:190674
sum:90715819,dvd:245898
sum:91152563,dvd:436744
sum:91406195,dvd:253632
sum:91759837,dvd:353642
sum:91787391,dvd:27554
sum:92179083,dvd:391692
sum:92218788,dvd:39705
sum:92320982,dvd:102194
sum:92527013,dvd:206031
sum:93313886,dvd:786873
sum:93319822,dvd:5936
sum:93667444,dvd:347622
sum:93978577,dvd:311133
sum:94067886,dvd:89309
sum:94918578,dvd:850692
sum:95662346,dvd:743768
sum:95780804,dvd:118458
sum:96058429,dvd:277625
sum:96624306,dvd:565877
sum:96759299,dvd:134993
sum:96767443,dvd:8144
sum:97005614,dvd:238171
sum:97243512,dvd:237898
sum:97830301,dvd:586789
sum:98018758,dvd:188457
sum:98186550,dvd:167792
sum:98306583,dvd:120033
sum:98381799,dvd:75216
sum:98750942,dvd:369143
sum:99183798,dvd:432856
