sum:1175968,dvd:0
sum:1345915,dvd:169947
sum:1436327,dvd:90412
sum:1742034,dvd:305707
sum:3120372,dvd:1378338
sum:3517635,dvd:397263
sum:3932273,dvd:414638
sum:4063798,dvd:131525
sum:4245644,dvd:181846
sum:4563338,dvd:317694
sum:5483560,dvd:920222
sum:5496075,dvd:12515
sum:5760063,dvd:263988
sum:6367755,dvd:607692
sum:6517563,dvd:149808
sum:6834648,dvd:317085
sum:7373283,dvd:538635
sum:7809717,dvd:436434
sum:7872885,dvd:63168
sum:7984414,dvd:111529
sum:7995659,dvd:11245
sum:8030225,dvd:34566
sum:8704418,dvd:674193
sum:8726597,dvd:22179
sum:9677753,dvd:951156
sum:9763753,dvd:86000
sum:10637203,dvd:873450
sum:11303040,dvd:665837
sum:11973985,dvd:670945
sum:12019751,dvd:45766
sum:12165027,dvd:145276
sum:12368406,dvd:203379
sum:12578177,dvd:209771
sum:13040863,dvd:462686
sum:13210427,dvd:169564
sum:13345909,dvd:135482
sum:14800745,dvd:1454836
sum:14986923,dvd:186178
sum:15953828,dvd:966905
sum:16032940,dvd:79112
sum:16453409,dvd:420469
sum:16830740,dvd:377331
sum:16979967,dvd:149227
sum:17626447,dvd:646480
sum:18684394,dvd:1057947
sum:18945575,dvd:261181
sum:19663071,dvd:717496
sum:20459595,dvd:796524
sum:20600764,dvd:141169
sum:21054005,dvd:453241
sum:21242991,dvd:188986
sum:21467371,dvd:224380
sum:21579781,dvd:112410
sum:21880995,dvd:301214
sum:22173801,dvd:292806
sum:22986936,dvd:813135
sum:23071296,dvd:84360
sum:23147147,dvd:75851
sum:23160981,dvd:13834
sum:23383173,dvd:222192
sum:23931220,dvd:548047
sum:24338936,dvd:407716
sum:24677928,dvd:338992
sum:24740617,dvd:62689
sum:24939827,dvd:199210
sum:25294882,dvd:355055
sum:25835135,dvd:540253
sum:26352554,dvd:517419
sum:28841033,dvd:2488479
sum:29504012,dvd:662979
sum:29782103,dvd:278091
sum:30038936,dvd:256833
sum:30100516,dvd:61580
sum:30235160,dvd:134644
sum:31400439,dvd:1165279
sum:31507410,dvd:106971
sum:32268918,dvd:761508
sum:32929372,dvd:660454
sum:33046789,dvd:117417
sum:33320086,dvd:273297
sum:33622735,dvd:302649
sum:33978830,dvd:356095
sum:34926822,dvd:947992
sum:34958001,dvd:31179
sum:35422814,dvd:464813
sum:35461381,dvd:38567
sum:35492140,dvd:30759
sum:36057705,dvd:565565
sum:36388949,dvd:331244
sum:36954484,dvd:565535
sum:37500994,dvd:546510
sum:37714531,dvd:213537
sum:37728971,dvd:14440
sum:38060910,dvd:331939
sum:38491727,dvd:430817
sum:38647659,dvd:155932
sum:39308903,dvd:661244
sum:39821159,dvd:512256
sum:40269150,dvd:447991
sum:41122723,dvd:853573
sum:42019278,dvd:896555
sum:43155521,dvd:1136243
sum:43518287,dvd:362766
sum:43962209,dvd:443922
sum:45162123,dvd:1199914
sum:45498189,dvd:336066
sum:45588095,dvd:89906
sum:45992481,dvd:404386
sum:46395456,dvd:402975
sum:46439762,dvd:44306
sum:46472417,dvd:32655
sum:46511019,dvd:38602
sum:46615579,dvd:104560
sum:46823013,dvd:207434
sum:47048298,dvd:225285
sum:48251177,dvd:1202879
sum:48573280,dvd:322103
sum:49383138,dvd:809858
sum:49404572,dvd:21434
sum:49499785,dvd:95213
sum:49713552,dvd:213767
sum:49922162,dvd:208610
sum:50116323,dvd:194161
sum:50285396,dvd:169073
sum:50528345,dvd:242949
sum:50810512,dvd:282167
sum:51235221,dvd:424709
sum:51324895,dvd:89674
sum:51841911,dvd:517016
sum:53232072,dvd:1390161
sum:55391620,dvd:2159548
sum:55456749,dvd:65129
sum:56385843,dvd:929094
sum:56640605,dvd:254762
sum:56690980,dvd:50375
sum:56937227,dvd:246247
sum:57227890,dvd:290663
sum:57266918,dvd:39028
sum:57275270,dvd:8352
sum:58288168,dvd:1012898
sum:59308994,dvd:1020826
