sum:639965,dvd:0
sum:974595,dvd:334630
sum:1050762,dvd:76167
sum:1172598,dvd:121836
sum:1616626,dvd:444028
sum:1695318,dvd:78692
sum:2515537,dvd:820219
sum:2984062,dvd:468525
sum:3209897,dvd:225835
sum:3270793,dvd:60896
sum:3333665,dvd:62872
sum:3738268,dvd:404603
sum:3831078,dvd:92810
sum:3990743,dvd:159665
sum:4628251,dvd:637508
sum:4677414,dvd:49163
sum:5375148,dvd:697734
sum:6099362,dvd:724214
sum:6947739,dvd:848377
sum:7573341,dvd:625602
sum:8062246,dvd:488905
sum:8512213,dvd:449967
sum:8677048,dvd:164835
sum:9094669,dvd:417621
sum:9144486,dvd:49817
sum:9341997,dvd:197511
sum:10568503,dvd:1226506
sum:12304247,dvd:1735744
sum:12555145,dvd:250898
sum:13627184,dvd:1072039
sum:13783538,dvd:156354
sum:14275751,dvd:492213
sum:14717972,dvd:442221
sum:15310343,dvd:592371
sum:15698703,dvd:388360
sum:16124033,dvd:425330
sum:16219024,dvd:94991
sum:17080326,dvd:861302
sum:17400127,dvd:319801
sum:17807943,dvd:407816
sum:18082644,dvd:274701
sum:18221702,dvd:139058
sum:18343795,dvd:122093
sum:18928551,dvd:584756
sum:19042864,dvd:114313
sum:19734724,dvd:691860
sum:19764851,dvd:30127
sum:19966800,dvd:201949
sum:21743987,dvd:1777187
sum:22711914,dvd:967927
sum:23484732,dvd:772818
sum:24560708,dvd:1075976
sum:24782214,dvd:221506
sum:24794419,dvd:12205
sum:24839080,dvd:44661
sum:25052521,dvd:213441
sum:25147680,dvd:95159
sum:25211760,dvd:64080
sum:25645052,dvd:433292
sum:25936968,dvd:291916
sum:26077457,dvd:140489
sum:26347743,dvd:270286
sum:26738692,dvd:390949
sum:27329312,dvd:590620
sum:27333631,dvd:4319
sum:28384102,dvd:1050471
sum:29261065,dvd:876963
sum:30291067,dvd:1030002
sum:30506010,dvd:214943
sum:31028240,dvd:522230
sum:31327963,dvd:299723
sum:32363187,dvd:1035224
sum:32610726,dvd:247539
sum:34021626,dvd:1410900
sum:34145216,dvd:123590
sum:34795235,dvd:650019
sum:35278751,dvd:483516
sum:35295654,dvd:16903
