sum:118810,dvd:0
sum:665520,dvd:546710
sum:728106,dvd:62586
sum:730545,dvd:2439
sum:1128842,dvd:398297
sum:1268640,dvd:139798
sum:1778728,dvd:510088
sum:1789592,dvd:10864
sum:1946275,dvd:156683
sum:2790995,dvd:844720
sum:3304036,dvd:513041
sum:3439043,dvd:135007
sum:3665403,dvd:226360
sum:3918491,dvd:253088
sum:4126067,dvd:207576
sum:4409218,dvd:283151
sum:5259638,dvd:850420
sum:5328412,dvd:68774
sum:6091274,dvd:762862
sum:6184309,dvd:93035
sum:6213839,dvd:29530
sum:6218958,dvd:5119
sum:6281708,dvd:62750
sum:6990823,dvd:709115
sum:7076719,dvd:85896
sum:7244719,dvd:168000
sum:7343715,dvd:98996
sum:7425105,dvd:81390
sum:8287572,dvd:862467
sum:8611800,dvd:324228
sum:8989238,dvd:377438
sum:9117995,dvd:128757
sum:9773324,dvd:655329
sum:9793473,dvd:20149
sum:9840713,dvd:47240
sum:9880291,dvd:39578
sum:9969630,dvd:89339
sum:10291988,dvd:322358
sum:10568256,dvd:276268
sum:11150690,dvd:582434
sum:11439809,dvd:289119
sum:12144079,dvd:704270
sum:12446663,dvd:302584
sum:12692367,dvd:245704
sum:13140133,dvd:447766
sum:14548625,dvd:1408492
sum:14647131,dvd:98506
sum:14717696,dvd:70565
sum:15062715,dvd:345019
sum:15177195,dvd:114480
sum:15253525,dvd:76330
sum:15264612,dvd:11087
sum:15458012,dvd:193400
sum:15652417,dvd:194405
sum:16423610,dvd:771193
sum:16525359,dvd:101749
sum:16856764,dvd:331405
sum:16981968,dvd:125204
sum:17577004,dvd:595036
sum:17753475,dvd:176471
sum:17867950,dvd:114475
sum:17968202,dvd:100252
sum:18216673,dvd:248471
sum:18526973,dvd:310300
sum:19058525,dvd:531552
sum:19667977,dvd:609452
sum:19988589,dvd:320612
sum:20053796,dvd:65207
sum:20062053,dvd:8257
sum:20182478,dvd:120425
sum:20341730,dvd:159252
sum:20647230,dvd:305500
sum:21541540,dvd:894310
sum:21741012,dvd:199472
sum:21873977,dvd:132965
sum:22139835,dvd:265858
sum:22240798,dvd:100963
sum:22324508,dvd:83710
sum:22659471,dvd:334963
sum:23200524,dvd:541053
sum:23288051,dvd:87527
sum:23425195,dvd:137144
sum:23453554,dvd:28359
sum:23673990,dvd:220436
sum:24414051,dvd:740061
sum:24706506,dvd:292455
sum:25479139,dvd:772633
sum:25793294,dvd:314155
sum:25869174,dvd:75880
sum:26564916,dvd:695742
sum:26854802,dvd:289886
sum:27075837,dvd:221035
sum:27137533,dvd:61696
sum:27338142,dvd:200609
sum:27643884,dvd:305742
sum:27789153,dvd:145269
sum:28253923,dvd:464770
sum:28477227,dvd:223304
sum:28621534,dvd:144307
sum:29175454,dvd:553920
sum:30038412,dvd:862958
sum:30486184,dvd:447772
sum:31473272,dvd:987088
sum:31888890,dvd:415618
sum:31898107,dvd:9217
sum:32046971,dvd:148864
sum:32086455,dvd:39484
sum:32344746,dvd:258291
sum:32794519,dvd:449773
sum:32815640,dvd:21121
sum:33145162,dvd:329522
sum:33605960,dvd:460798
sum:33742095,dvd:136135
sum:34003161,dvd:261066
sum:34634886,dvd:631725
sum:34941636,dvd:306750
sum:35002522,dvd:60886
sum:35443697,dvd:441175
sum:35587192,dvd:143495
sum:35644578,dvd:57386
sum:35645484,dvd:906
sum:35759290,dvd:113806
sum:35928689,dvd:169399
sum:35960419,dvd:31730
sum:36550554,dvd:590135
sum:37199822,dvd:649268
sum:37217549,dvd:17727
sum:37302668,dvd:85119
sum:37340582,dvd:37914
sum:37560430,dvd:219848
sum:37680863,dvd:120433
sum:37708330,dvd:27467
sum:37854486,dvd:146156
sum:37907648,dvd:53162
sum:38233551,dvd:325903
sum:38673822,dvd:440271
sum:38684731,dvd:10909
sum:38899725,dvd:214994
sum:39261654,dvd:361929
sum:39356777,dvd:95123
sum:39636941,dvd:280164
sum:39661179,dvd:24238
sum:39707655,dvd:46476
sum:39812029,dvd:104374
sum:39964417,dvd:152388
sum:40241352,dvd:276935
sum:40475267,dvd:233915
sum:40636554,dvd:161287
sum:40814933,dvd:178379
sum:40941901,dvd:126968
sum:41155169,dvd:213268
sum:41309921,dvd:154752
sum:41648031,dvd:338110
sum:41711320,dvd:63289
sum:42279005,dvd:567685
sum:43075862,dvd:796857
sum:43116229,dvd:40367
sum:43215779,dvd:99550
sum:43834170,dvd:618391
sum:44340619,dvd:506449
sum:44574892,dvd:234273
sum:44648829,dvd:73937
sum:44725595,dvd:76766
sum:44839063,dvd:113468
sum:45363406,dvd:524343
sum:45421630,dvd:58224
sum:45577193,dvd:155563
sum:45663990,dvd:86797
sum:45675464,dvd:11474
sum:46063222,dvd:387758
sum:46160779,dvd:97557
sum:46592212,dvd:431433
sum:46744740,dvd:152528
sum:46791420,dvd:46680
sum:46965993,dvd:174573
sum:47041864,dvd:75871
sum:47218895,dvd:177031
sum:47452259,dvd:233364
sum:48277304,dvd:825045
sum:48420546,dvd:143242
sum:48483225,dvd:62679
sum:48866471,dvd:383246
sum:48942305,dvd:75834
sum:49727620,dvd:785315
sum:50419537,dvd:691917
sum:50761432,dvd:341895
sum:51713701,dvd:952269
sum:51722618,dvd:8917
sum:51749329,dvd:26711
sum:52605513,dvd:856184
sum:52729862,dvd:124349
sum:52870650,dvd:140788
sum:53009071,dvd:138421
sum:53365128,dvd:356057
sum:54861558,dvd:1496430
sum:55119446,dvd:257888
sum:56165920,dvd:1046474
sum:56259558,dvd:93638
sum:56346150,dvd:86592
sum:56424058,dvd:77908
sum:56424297,dvd:239
sum:56508597,dvd:84300
sum:56990345,dvd:481748
sum:57172956,dvd:182611
sum:57527192,dvd:354236
sum:58527447,dvd:1000255
sum:58702746,dvd:175299
sum:58951131,dvd:248385
sum:58998860,dvd:47729
sum:59067687,dvd:68827
sum:59263359,dvd:195672
sum:59384712,dvd:121353
sum:59414564,dvd:29852
sum:59602793,dvd:188229
sum:59680630,dvd:77837
sum:60191194,dvd:510564
sum:61203623,dvd:1012429
sum:61353753,dvd:150130
sum:61839306,dvd:485553
sum:61840624,dvd:1318
sum:62180609,dvd:339985
sum:62339244,dvd:158635
sum:62671598,dvd:332354
sum:62923358,dvd:251760
sum:63674157,dvd:750799
sum:63757460,dvd:83303
sum:63835882,dvd:78422
sum:64178606,dvd:342724
sum:64265146,dvd:86540
sum:64358040,dvd:92894
sum:64447876,dvd:89836
sum:64619595,dvd:171719
sum:64776725,dvd:157130
sum:65354871,dvd:578146
sum:65365233,dvd:10362
sum:65568995,dvd:203762
sum:66526312,dvd:957317
sum:67652859,dvd:1126547
sum:67935438,dvd:282579
sum:68109274,dvd:173836
sum:68247723,dvd:138449
sum:68566229,dvd:318506
sum:68802421,dvd:236192
sum:69009310,dvd:206889
sum:69103246,dvd:93936
sum:69369064,dvd:265818
sum:69374787,dvd:5723
sum:69921482,dvd:546695
sum:70137903,dvd:216421
sum:70222321,dvd:84418
sum:70424791,dvd:202470
sum:70755839,dvd:331048
sum:70979947,dvd:224108
sum:71717805,dvd:737858
sum:73124137,dvd:1406332
sum:73228216,dvd:104079
sum:73404600,dvd:176384
sum:73436250,dvd:31650
sum:74067091,dvd:630841
sum:74773276,dvd:706185
sum:75350117,dvd:576841
sum:75376021,dvd:25904
sum:75543065,dvd:167044
sum:75578087,dvd:35022
sum:75898270,dvd:320183
sum:75950796,dvd:52526
sum:75978606,dvd:27810
sum:76098466,dvd:119860
sum:76175862,dvd:77396
sum:76455238,dvd:279376
sum:76718396,dvd:263158
sum:76780295,dvd:61899
sum:77264843,dvd:484548
sum:77280431,dvd:15588
sum:78453191,dvd:1172760
sum:79173736,dvd:720545
sum:79362923,dvd:189187
sum:79540716,dvd:177793
sum:80763502,dvd:1222786
sum:81212673,dvd:449171
sum:81248345,dvd:35672
sum:81916429,dvd:668084
sum:82076368,dvd:159939
sum:82456885,dvd:380517
sum:82474375,dvd:17490
sum:84377119,dvd:1902744
sum:84803440,dvd:426321
sum:85087551,dvd:284111
sum:85136084,dvd:48533
sum:85428912,dvd:292828
sum:85437309,dvd:8397
sum:85750960,dvd:313651
sum:86404041,dvd:653081
sum:86614064,dvd:210023
sum:86717370,dvd:103306
sum:86958713,dvd:241343
sum:87231269,dvd:272556
sum:88206464,dvd:975195
