sum:46252,dvd:0
sum:107245,dvd:60993
sum:113246,dvd:6001
sum:137429,dvd:24183
sum:160001,dvd:22572
sum:283260,dvd:123259
sum:312634,dvd:29374
sum:405645,dvd:93011
sum:458291,dvd:52646
sum:475642,dvd:17351
sum:521561,dvd:45919
sum:528846,dvd:7285
sum:593414,dvd:64568
sum:601816,dvd:8402
sum:695831,dvd:94015
sum:790003,dvd:94172
sum:925870,dvd:135867
sum:926395,dvd:525
sum:1005800,dvd:79405
sum:1045463,dvd:39663
sum:1051193,dvd:5730
sum:1078477,dvd:27284
sum:1176556,dvd:98079
sum:1247646,dvd:71090
sum:1261889,dvd:14243
sum:1354159,dvd:92270
sum:1396215,dvd:42056
sum:1543751,dvd:147536
sum:1586955,dvd:43204
sum:1923981,dvd:337026
sum:1961256,dvd:37275
sum:1989710,dvd:28454
sum:2022458,dvd:32748
sum:2091696,dvd:69238
sum:2165497,dvd:73801
sum:2168708,dvd:3211
sum:2196634,dvd:27926
sum:2198690,dvd:2056
sum:2212936,dvd:14246
sum:2417364,dvd:204428
sum:2462247,dvd:44883
sum:2487488,dvd:25241
sum:2494988,dvd:7500
sum:2810798,dvd:315810
sum:2899011,dvd:88213
sum:2953803,dvd:54792
sum:2971298,dvd:17495
sum:3202082,dvd:230784
sum:3250378,dvd:48296
sum:3268670,dvd:18292
sum:3335720,dvd:67050
sum:3354067,dvd:18347
sum:3424034,dvd:69967
sum:3457570,dvd:33536
sum:3512453,dvd:54883
sum:3729729,dvd:217276
sum:3794235,dvd:64506
sum:3969265,dvd:175030
sum:4075359,dvd:106094
sum:4099605,dvd:24246
sum:4136931,dvd:37326
sum:4198551,dvd:61620
sum:4278878,dvd:80327
sum:4283192,dvd:4314
sum:4354368,dvd:71176
sum:4379878,dvd:25510
sum:4523363,dvd:143485
sum:4664125,dvd:140762
sum:4712285,dvd:48160
sum:4740869,dvd:28584
sum:4888933,dvd:148064
sum:4968806,dvd:79873
sum:5008733,dvd:39927
sum:5062520,dvd:53787
sum:5089330,dvd:26810
sum:5242580,dvd:153250
sum:5316891,dvd:74311
sum:5358489,dvd:41598
sum:5390267,dvd:31778
sum:5438157,dvd:47890
sum:5596072,dvd:157915
sum:5668906,dvd:72834
sum:5698334,dvd:29428
sum:5772603,dvd:74269
sum:5844109,dvd:71506
sum:5846145,dvd:2036
