sum:1005023,dvd:0
sum:1057147,dvd:52124
sum:1613812,dvd:556665
sum:2041564,dvd:427752
sum:2703647,dvd:662083
sum:3792607,dvd:1088960
sum:3936271,dvd:143664
sum:4258585,dvd:322314
sum:5485083,dvd:1226498
sum:5581875,dvd:96792
sum:5605413,dvd:23538
sum:5630330,dvd:24917
sum:7361748,dvd:1731418
sum:8219964,dvd:858216
sum:10513298,dvd:2293334
sum:10692783,dvd:179485
sum:10828624,dvd:135841
sum:11837332,dvd:1008708
sum:12015942,dvd:178610
sum:12426206,dvd:410264
sum:12467372,dvd:41166
sum:12791746,dvd:324374
sum:13045303,dvd:253557
sum:13135621,dvd:90318
sum:13278085,dvd:142464
sum:13923491,dvd:645406
sum:14418646,dvd:495155
sum:14885348,dvd:466702
sum:15492619,dvd:607271
sum:18093813,dvd:2601194
sum:18978496,dvd:884683
sum:19120168,dvd:141672
sum:19636578,dvd:516410
sum:19762703,dvd:126125
sum:20848135,dvd:1085432
sum:20955320,dvd:107185
sum:22527331,dvd:1572011
sum:22676857,dvd:149526
sum:23070613,dvd:393756
sum:24825948,dvd:1755335
sum:24930198,dvd:104250
sum:26275425,dvd:1345227
sum:26470910,dvd:195485
sum:26749275,dvd:278365
sum:27014535,dvd:265260
sum:27345886,dvd:331351
sum:27491009,dvd:145123
sum:28537921,dvd:1046912
sum:29412920,dvd:874999
sum:30078094,dvd:665174
sum:30238102,dvd:160008
sum:30921627,dvd:683525
sum:31462671,dvd:541044
sum:32124409,dvd:661738
sum:32521247,dvd:396838
sum:32693407,dvd:172160
sum:33431207,dvd:737800
sum:33437181,dvd:5974
sum:34896507,dvd:1459326
sum:35230943,dvd:334436
sum:35326291,dvd:95348
sum:35639159,dvd:312868
sum:35873908,dvd:234749
sum:37318027,dvd:1444119
sum:37382865,dvd:64838
sum:37856490,dvd:473625
sum:39043759,dvd:1187269
sum:39295749,dvd:251990
sum:39802191,dvd:506442
sum:40916837,dvd:1114646
sum:41702973,dvd:786136
sum:41784254,dvd:81281
sum:42799510,dvd:1015256
sum:43922431,dvd:1122921
sum:44049050,dvd:126619
sum:46242253,dvd:2193203
sum:48257149,dvd:2014896
sum:49919494,dvd:1662345
sum:50154503,dvd:235009
sum:50314369,dvd:159866
sum:50712002,dvd:397633
sum:51016638,dvd:304636
sum:51267785,dvd:251147
sum:51657532,dvd:389747
sum:51810038,dvd:152506
sum:52139553,dvd:329515
sum:53024364,dvd:884811
sum:53610987,dvd:586623
sum:54686371,dvd:1075384
sum:54774427,dvd:88056
sum:54798718,dvd:24291
sum:57777446,dvd:2978728
sum:58033769,dvd:256323
sum:58287872,dvd:254103
sum:58310828,dvd:22956
sum:58487265,dvd:176437
sum:59533110,dvd:1045845
sum:62075801,dvd:2542691
sum:63184587,dvd:1108786
sum:63534420,dvd:349833
sum:64091997,dvd:557577
sum:64683449,dvd:591452
sum:64900098,dvd:216649
sum:66417867,dvd:1517769
sum:67917095,dvd:1499228
sum:68299946,dvd:382851
sum:69969459,dvd:1669513
sum:70496733,dvd:527274
sum:71119635,dvd:622902
sum:71316797,dvd:197162
sum:71439436,dvd:122639
sum:72187712,dvd:748276
sum:74322697,dvd:2134985
sum:75423092,dvd:1100395
sum:76827505,dvd:1404413
sum:77226264,dvd:398759
sum:78133977,dvd:907713
sum:78517404,dvd:383427
sum:78997587,dvd:480183
sum:79081727,dvd:84140
sum:80025335,dvd:943608
sum:80604497,dvd:579162
sum:80846569,dvd:242072
sum:80860269,dvd:13700
sum:82207293,dvd:1347024
sum:82773121,dvd:565828
sum:82809929,dvd:36808
sum:82961076,dvd:151147
sum:83982652,dvd:1021576
sum:84746306,dvd:763654
sum:84916147,dvd:169841
sum:85186121,dvd:269974
sum:85404640,dvd:218519
sum:85722915,dvd:318275
sum:86216242,dvd:493327
sum:87119705,dvd:903463
sum:87442906,dvd:323201
sum:88525207,dvd:1082301
sum:91482134,dvd:2956927
sum:91888053,dvd:405919
sum:92273586,dvd:385533
sum:92686875,dvd:413289
sum:93501774,dvd:814899
sum:93994569,dvd:492795
sum:94392026,dvd:397457
sum:94676597,dvd:284571
sum:95058846,dvd:382249
sum:95278669,dvd:219823
sum:97036571,dvd:1757902
sum:97719941,dvd:683370
sum:98147492,dvd:427551
sum:98940196,dvd:792704
