sum:41205,dvd:0
sum:142764,dvd:101559
sum:150979,dvd:8215
sum:156263,dvd:5284
sum:283278,dvd:127015
sum:316831,dvd:33553
sum:347956,dvd:31125
sum:464026,dvd:116070
sum:513241,dvd:49215
sum:607269,dvd:94028
sum:677997,dvd:70728
sum:746459,dvd:68462
sum:774367,dvd:27908
sum:780547,dvd:6180
sum:887968,dvd:107421
sum:954792,dvd:66824
sum:1011529,dvd:56737
sum:1015248,dvd:3719
sum:1305406,dvd:290158
sum:1407671,dvd:102265
sum:1645053,dvd:237382
sum:1713821,dvd:68768
sum:1759378,dvd:45557
sum:1763730,dvd:4352
sum:1857548,dvd:93818
sum:1959678,dvd:102130
sum:1982034,dvd:22356
sum:1990744,dvd:8710
sum:2167606,dvd:176862
sum:2218824,dvd:51218
sum:2232633,dvd:13809
sum:2245204,dvd:12571
sum:2332620,dvd:87416
sum:2517579,dvd:184959
sum:2740135,dvd:222556
sum:2782971,dvd:42836
sum:3034532,dvd:251561
sum:3034988,dvd:456
sum:3134279,dvd:99291
sum:3233168,dvd:98889
sum:3258347,dvd:25179
sum:3349501,dvd:91154
sum:3359681,dvd:10180
sum:3375420,dvd:15739
sum:3400687,dvd:25267
sum:3498597,dvd:97910
sum:3727207,dvd:228610
sum:3904721,dvd:177514
sum:3927448,dvd:22727
sum:4417084,dvd:489636
sum:4439323,dvd:22239
sum:4501501,dvd:62178
sum:4610697,dvd:109196
sum:4627317,dvd:16620
sum:4773038,dvd:145721
sum:4866440,dvd:93402
sum:4867024,dvd:584
sum:4914929,dvd:47905
sum:4931924,dvd:16995
sum:5068861,dvd:136937
sum:5134181,dvd:65320
sum:5613025,dvd:478844
sum:5666882,dvd:53857
sum:5782985,dvd:116103
sum:5847738,dvd:64753
sum:6226986,dvd:379248
sum:6400180,dvd:173194
sum:6509439,dvd:109259
sum:6510336,dvd:897
sum:6576498,dvd:66162
sum:6650843,dvd:74345
sum:6662183,dvd:11340
sum:6751222,dvd:89039
sum:6841425,dvd:90203
sum:6994704,dvd:153279
sum:7060004,dvd:65300
sum:7147194,dvd:87190
sum:7290468,dvd:143274
sum:7405320,dvd:114852
sum:7405677,dvd:357
sum:7626365,dvd:220688
sum:7705189,dvd:78824
sum:7705432,dvd:243
sum:7768377,dvd:62945
sum:7846168,dvd:77791
sum:7865689,dvd:19521
sum:7878430,dvd:12741
sum:7942730,dvd:64300
sum:7995730,dvd:53000
sum:8179397,dvd:183667
sum:8285785,dvd:106388
sum:8330467,dvd:44682
sum:8340719,dvd:10252
sum:8523544,dvd:182825
sum:8798479,dvd:274935
sum:8988403,dvd:189924
sum:9001956,dvd:13553
sum:9011334,dvd:9378
sum:9090530,dvd:79196
sum:9210645,dvd:120115
sum:9401863,dvd:191218
sum:9411924,dvd:10061
sum:9577036,dvd:165112
sum:9789551,dvd:212515
sum:9930251,dvd:140700
sum:9984746,dvd:54495
sum:10006426,dvd:21680
sum:10080462,dvd:74036
sum:10131136,dvd:50674
sum:10217319,dvd:86183
sum:10316950,dvd:99631
sum:10418577,dvd:101627
sum:10598318,dvd:179741
sum:10648280,dvd:49962
sum:10863703,dvd:215423
sum:10941511,dvd:77808
sum:11082718,dvd:141207
sum:11131854,dvd:49136
sum:11169589,dvd:37735
sum:11207794,dvd:38205
sum:11215129,dvd:7335
sum:11326006,dvd:110877
sum:11416287,dvd:90281
sum:11646794,dvd:230507
sum:11956576,dvd:309782
sum:11962424,dvd:5848
sum:11970375,dvd:7951
sum:11987735,dvd:17360
sum:12013523,dvd:25788
sum:12034561,dvd:21038
sum:12126532,dvd:91971
sum:12136030,dvd:9498
sum:12180816,dvd:44786
sum:12421066,dvd:240250
sum:12561939,dvd:140873
sum:12743826,dvd:181887
sum:12760409,dvd:16583
sum:12831613,dvd:71204
sum:12923299,dvd:91686
sum:13093702,dvd:170403
sum:13138297,dvd:44595
sum:13184086,dvd:45789
sum:13232505,dvd:48419
sum:13358794,dvd:126289
sum:13373360,dvd:14566
sum:13533198,dvd:159838
sum:13569715,dvd:36517
sum:13577189,dvd:7474
sum:13617743,dvd:40554
sum:13703116,dvd:85373
sum:13901979,dvd:198863
sum:14018302,dvd:116323
sum:14085582,dvd:67280
sum:14239714,dvd:154132
sum:14437286,dvd:197572
sum:14473512,dvd:36226
sum:14482018,dvd:8506
sum:14563791,dvd:81773
sum:14802493,dvd:238702
sum:14907332,dvd:104839
sum:14930728,dvd:23396
sum:15027071,dvd:96343
sum:15053317,dvd:26246
sum:15229057,dvd:175740
sum:15297155,dvd:68098
sum:15758665,dvd:461510
sum:15775772,dvd:17107
sum:15801552,dvd:25780
sum:15919722,dvd:118170
sum:16066580,dvd:146858
sum:16197498,dvd:130918
sum:16276399,dvd:78901
sum:16304203,dvd:27804
sum:16723015,dvd:418812
sum:16727288,dvd:4273
sum:16744775,dvd:17487
sum:16802711,dvd:57936
sum:16917701,dvd:114990
sum:16966278,dvd:48577
sum:17032726,dvd:66448
sum:17073656,dvd:40930
sum:17120535,dvd:46879
sum:17179160,dvd:58625
sum:17238580,dvd:59420
sum:17343019,dvd:104439
sum:17384074,dvd:41055
sum:17387901,dvd:3827
sum:17594201,dvd:206300
sum:17646522,dvd:52321
sum:17696115,dvd:49593
sum:17827012,dvd:130897
