sum:303849,dvd:0
sum:355094,dvd:51245
sum:472871,dvd:117777
sum:505704,dvd:32833
sum:571938,dvd:66234
sum:592714,dvd:20776
sum:732703,dvd:139989
sum:1129040,dvd:396337
sum:1236802,dvd:107762
sum:1399224,dvd:162422
sum:1442384,dvd:43160
sum:1676788,dvd:234404
sum:1702028,dvd:25240
sum:1760032,dvd:58004
sum:2277732,dvd:517700
sum:2311615,dvd:33883
sum:2367958,dvd:56343
sum:2474168,dvd:106210
sum:2589562,dvd:115394
sum:2710707,dvd:121145
sum:2857391,dvd:146684
sum:2886458,dvd:29067
sum:3251370,dvd:364912
sum:3282812,dvd:31442
sum:3293018,dvd:10206
sum:3560108,dvd:267090
sum:3580000,dvd:19892
sum:3757003,dvd:177003
sum:3836608,dvd:79605
sum:3865231,dvd:28623
sum:3882954,dvd:17723
sum:3903757,dvd:20803
sum:3917669,dvd:13912
sum:4102412,dvd:184743
sum:4184995,dvd:82583
sum:4459832,dvd:274837
sum:4499826,dvd:39994
sum:4797969,dvd:298143
sum:4814815,dvd:16846
sum:5037951,dvd:223136
sum:5085030,dvd:47079
sum:5143371,dvd:58341
sum:5320336,dvd:176965
sum:5351090,dvd:30754
sum:5446337,dvd:95247
sum:5527474,dvd:81137
sum:5547635,dvd:20161
sum:5600226,dvd:52591
sum:5666475,dvd:66249
sum:5886563,dvd:220088
sum:6056270,dvd:169707
sum:6167872,dvd:111602
sum:6185732,dvd:17860
sum:6210636,dvd:24904
sum:6211726,dvd:1090
sum:6406206,dvd:194480
sum:6539257,dvd:133051
sum:6682206,dvd:142949
sum:6727128,dvd:44922
sum:6760843,dvd:33715
sum:6956892,dvd:196049
sum:7154201,dvd:197309
sum:7395920,dvd:241719
sum:7518740,dvd:122820
sum:7545113,dvd:26373
sum:7638018,dvd:92905
sum:8247954,dvd:609936
sum:8281027,dvd:33073
sum:8342035,dvd:61008
sum:8542052,dvd:200017
sum:8542923,dvd:871
sum:8598942,dvd:56019
sum:8694235,dvd:95293
sum:8735503,dvd:41268
sum:8896510,dvd:161007
sum:8952552,dvd:56042
sum:8978014,dvd:25462
sum:9173103,dvd:195089
sum:9426941,dvd:253838
sum:9710638,dvd:283697
sum:9773790,dvd:63152
sum:9846146,dvd:72356
sum:10149748,dvd:303602
sum:10388975,dvd:239227
