sum:273411,dvd:0
sum:1101529,dvd:828118
sum:1158100,dvd:56571
sum:1898198,dvd:740098
sum:2391027,dvd:492829
sum:3651576,dvd:1260549
sum:4326580,dvd:675004
sum:4702437,dvd:375857
sum:5162490,dvd:460053
sum:5231207,dvd:68717
sum:5856267,dvd:625060
sum:6116686,dvd:260419
sum:6919467,dvd:802781
sum:7216191,dvd:296724
sum:8308266,dvd:1092075
sum:8387730,dvd:79464
sum:9021872,dvd:634142
sum:9836375,dvd:814503
sum:10313187,dvd:476812
sum:10458452,dvd:145265
sum:10731006,dvd:272554
sum:11714413,dvd:983407
sum:12736290,dvd:1021877
sum:14326828,dvd:1590538
sum:14477271,dvd:150443
sum:14546031,dvd:68760
sum:14589466,dvd:43435
sum:15112608,dvd:523142
sum:15644464,dvd:531856
sum:16181556,dvd:537092
sum:16279514,dvd:97958
sum:16717732,dvd:438218
sum:17792795,dvd:1075063
sum:17899939,dvd:107144
sum:20056043,dvd:2156104
sum:20625439,dvd:569396
sum:20858640,dvd:233201
sum:21661878,dvd:803238
sum:22054619,dvd:392741
sum:22301503,dvd:246884
sum:22550777,dvd:249274
sum:22614690,dvd:63913
sum:22932647,dvd:317957
sum:23071258,dvd:138611
sum:23359304,dvd:288046
sum:23864910,dvd:505606
sum:24214754,dvd:349844
sum:24465688,dvd:250934
sum:24977833,dvd:512145
sum:25373116,dvd:395283
sum:26107968,dvd:734852
sum:26530069,dvd:422101
sum:27023873,dvd:493804
sum:27090547,dvd:66674
sum:27135732,dvd:45185
sum:27432129,dvd:296397
sum:27866149,dvd:434020
sum:27886072,dvd:19923
sum:28195937,dvd:309865
sum:28370316,dvd:174379
sum:28792563,dvd:422247
sum:28953865,dvd:161302
sum:29221181,dvd:267316
sum:29356010,dvd:134829
sum:29428166,dvd:72156
sum:29486479,dvd:58313
sum:29571779,dvd:85300
sum:29937266,dvd:365487
sum:29944909,dvd:7643
sum:29946401,dvd:1492
sum:30533664,dvd:587263
sum:30686009,dvd:152345
sum:30826106,dvd:140097
sum:30832094,dvd:5988
sum:30870863,dvd:38769
sum:32732288,dvd:1861425
sum:32909261,dvd:176973
sum:33461358,dvd:552097
sum:33470549,dvd:9191
sum:34736064,dvd:1265515
sum:34774214,dvd:38150
sum:35727183,dvd:952969
sum:36712816,dvd:985633
sum:36999255,dvd:286439
sum:37089729,dvd:90474
sum:37896451,dvd:806722
sum:38041724,dvd:145273
sum:38188045,dvd:146321
sum:38290240,dvd:102195
sum:39847658,dvd:1557418
sum:40350936,dvd:503278
sum:40644345,dvd:293409
sum:40916811,dvd:272466
sum:41413528,dvd:496717
sum:42579821,dvd:1166293
sum:43493404,dvd:913583
sum:43611603,dvd:118199
sum:43666350,dvd:54747
sum:43881932,dvd:215582
sum:44265437,dvd:383505
sum:45011762,dvd:746325
sum:45289952,dvd:278190
sum:45649461,dvd:359509
sum:46391469,dvd:742008
sum:46448969,dvd:57500
sum:47762755,dvd:1313786
sum:48165576,dvd:402821
sum:48198091,dvd:32515
sum:48384168,dvd:186077
sum:49066829,dvd:682661
sum:49550603,dvd:483774
sum:49862642,dvd:312039
sum:50962174,dvd:1099532
sum:52151709,dvd:1189535
sum:52827886,dvd:676177
sum:53202863,dvd:374977
sum:53284869,dvd:82006
sum:53461468,dvd:176599
sum:53608211,dvd:146743
sum:54552087,dvd:943876
sum:54900023,dvd:347936
sum:55001644,dvd:101621
sum:55228321,dvd:226677
sum:55862324,dvd:634003
sum:56437232,dvd:574908
sum:56508511,dvd:71279
sum:57060805,dvd:552294
sum:57120407,dvd:59602
sum:57223809,dvd:103402
sum:58783283,dvd:1559474
sum:59317485,dvd:534202
sum:59834229,dvd:516744
sum:60373608,dvd:539379
sum:60478720,dvd:105112
sum:60611881,dvd:133161
sum:61282373,dvd:670492
sum:61298188,dvd:15815
sum:61747931,dvd:449743
sum:62183419,dvd:435488
sum:62890481,dvd:707062
sum:63803088,dvd:912607
sum:64192682,dvd:389594
sum:64293140,dvd:100458
sum:64437210,dvd:144070
sum:64693240,dvd:256030
sum:65188040,dvd:494800
sum:65217583,dvd:29543
sum:65744373,dvd:526790
sum:66336884,dvd:592511
sum:66737071,dvd:400187
sum:66783603,dvd:46532
sum:66846822,dvd:63219
sum:66862560,dvd:15738
sum:66954840,dvd:92280
sum:66969965,dvd:15125
sum:67769775,dvd:799810
sum:67878316,dvd:108541
sum:68286117,dvd:407801
sum:68636882,dvd:350765
sum:70348740,dvd:1711858
sum:70467183,dvd:118443
sum:70477739,dvd:10556
sum:70772179,dvd:294440
sum:71084125,dvd:311946
sum:73105512,dvd:2021387
sum:73573613,dvd:468101
sum:73773870,dvd:200257
sum:74825662,dvd:1051792
sum:75043996,dvd:218334
sum:75430323,dvd:386327
sum:75657703,dvd:227380
sum:75810553,dvd:152850
sum:76249154,dvd:438601
sum:76314885,dvd:65731
sum:76900484,dvd:585599
sum:78012916,dvd:1112432
sum:78759358,dvd:746442
sum:79055084,dvd:295726
sum:80039323,dvd:984239
sum:80052561,dvd:13238
sum:80098847,dvd:46286
sum:81372269,dvd:1273422
sum:81669863,dvd:297594
sum:81761708,dvd:91845
sum:82124661,dvd:362953
sum:82459480,dvd:334819
sum:82498758,dvd:39278
sum:82607031,dvd:108273
sum:82970095,dvd:363064
sum:83603342,dvd:633247
sum:83630597,dvd:27255
sum:83899595,dvd:268998
sum:85281510,dvd:1381915
sum:85638149,dvd:356639
sum:87451889,dvd:1813740
sum:87936016,dvd:484127
sum:87997714,dvd:61698
sum:88517786,dvd:520072
sum:88543734,dvd:25948
sum:88622743,dvd:79009
sum:89595349,dvd:972606
sum:90221647,dvd:626298
sum:90353306,dvd:131659
sum:91649109,dvd:1295803
sum:91861687,dvd:212578
sum:92075093,dvd:213406
sum:92273976,dvd:198883
sum:92314168,dvd:40192
sum:92792140,dvd:477972
sum:93529025,dvd:736885
sum:93674955,dvd:145930
sum:94244643,dvd:569688
sum:94907138,dvd:662495
sum:95172735,dvd:265597
sum:95382472,dvd:209737
sum:95511107,dvd:128635
sum:95820422,dvd:309315
sum:95979584,dvd:159162
sum:98018752,dvd:2039168
sum:98353383,dvd:334631
sum:98939631,dvd:586248
sum:99021393,dvd:81762
sum:99845824,dvd:824431
