sum:127742,dvd:0
sum:785484,dvd:657742
sum:1532883,dvd:747399
sum:6845733,dvd:5312850
sum:9176026,dvd:2330293
sum:9235910,dvd:59884
sum:11733823,dvd:2497913
sum:12725094,dvd:991271
sum:13255939,dvd:530845
sum:16720097,dvd:3464158
sum:17042962,dvd:322865
sum:17236360,dvd:193398
sum:21437419,dvd:4201059
sum:21538838,dvd:101419
sum:23242613,dvd:1703775
sum:23576900,dvd:334287
sum:23685429,dvd:108529
sum:25180632,dvd:1495203
sum:27160062,dvd:1979430
sum:30420306,dvd:3260244
sum:30438972,dvd:18666
sum:34795958,dvd:4356986
sum:36055466,dvd:1259508
sum:38659501,dvd:2604035
sum:38732693,dvd:73192
sum:39270564,dvd:537871
sum:39323488,dvd:52924
sum:40221829,dvd:898341
sum:42926378,dvd:2704549
sum:44020158,dvd:1093780
sum:46686548,dvd:2666390
sum:48287948,dvd:1601400
sum:48432410,dvd:144462
sum:52108661,dvd:3676251
sum:53425323,dvd:1316662
sum:53735678,dvd:310355
sum:60581710,dvd:6846032
sum:66015553,dvd:5433843
sum:66128564,dvd:113011
sum:66655601,dvd:527037
sum:68275265,dvd:1619664
sum:72070280,dvd:3795015
sum:74678560,dvd:2608280
sum:79667466,dvd:4988906
sum:79930904,dvd:263438
sum:80533545,dvd:602641
sum:80875046,dvd:341501
sum:83606635,dvd:2731589
sum:83845733,dvd:239098
sum:87519135,dvd:3673402
sum:91087884,dvd:3568749
sum:93246297,dvd:2158413
sum:95246532,dvd:2000235
sum:95432621,dvd:186089
sum:97258683,dvd:1826062
sum:97798777,dvd:540094
sum:98451381,dvd:652604
