sum:293238,dvd:0
sum:487163,dvd:193925
sum:855178,dvd:368015
sum:889222,dvd:34044
sum:998502,dvd:109280
sum:1460197,dvd:461695
sum:2269429,dvd:809232
sum:3456528,dvd:1187099
sum:4461960,dvd:1005432
sum:4774046,dvd:312086
sum:5542427,dvd:768381
sum:6300139,dvd:757712
sum:6781364,dvd:481225
sum:6899828,dvd:118464
sum:7269902,dvd:370074
sum:7362040,dvd:92138
sum:7442445,dvd:80405
sum:8096058,dvd:653613
sum:8739909,dvd:643851
sum:9331885,dvd:591976
sum:10414095,dvd:1082210
sum:10569363,dvd:155268
sum:10585191,dvd:15828
sum:10877045,dvd:291854
sum:11821425,dvd:944380
sum:12009638,dvd:188213
sum:12640189,dvd:630551
sum:13356694,dvd:716505
sum:13907593,dvd:550899
sum:14074138,dvd:166545
sum:15316282,dvd:1242144
sum:15709248,dvd:392966
sum:16779170,dvd:1069922
sum:17257019,dvd:477849
sum:18880994,dvd:1623975
sum:19572806,dvd:691812
sum:19915153,dvd:342347
sum:20246280,dvd:331127
sum:21849091,dvd:1602811
sum:22022856,dvd:173765
sum:22747567,dvd:724711
sum:23369226,dvd:621659
sum:24450911,dvd:1081685
sum:24489815,dvd:38904
sum:25751464,dvd:1261649
sum:26064012,dvd:312548
sum:27944000,dvd:1879988
sum:29313280,dvd:1369280
sum:29586538,dvd:273258
sum:29654741,dvd:68203
sum:30039091,dvd:384350
sum:30223917,dvd:184826
sum:30287868,dvd:63951
sum:30388016,dvd:100148
sum:30990267,dvd:602251
sum:31600506,dvd:610239
sum:32784652,dvd:1184146
sum:32992543,dvd:207891
sum:35502281,dvd:2509738
sum:37199598,dvd:1697317
sum:37898150,dvd:698552
sum:39215062,dvd:1316912
sum:40622652,dvd:1407590
sum:40875364,dvd:252712
sum:43784674,dvd:2909310
sum:44070990,dvd:286316
sum:44164524,dvd:93534
sum:44196287,dvd:31763
sum:44464259,dvd:267972
sum:46040268,dvd:1576009
sum:47113950,dvd:1073682
sum:47859368,dvd:745418
sum:48185072,dvd:325704
sum:48944954,dvd:759882
sum:49357236,dvd:412282
sum:49754972,dvd:397736
sum:52172139,dvd:2417167
sum:52618645,dvd:446506
sum:52917384,dvd:298739
sum:53404054,dvd:486670
sum:53922024,dvd:517970
sum:54128400,dvd:206376
sum:54748655,dvd:620255
sum:54877455,dvd:128800
sum:55032816,dvd:155361
sum:55663257,dvd:630441
sum:55919796,dvd:256539
sum:56773787,dvd:853991
sum:56793795,dvd:20008
sum:56835186,dvd:41391
sum:57608237,dvd:773051
sum:57844834,dvd:236597
sum:58999116,dvd:1154282
sum:59151048,dvd:151932
sum:59334363,dvd:183315
sum:59445537,dvd:111174
sum:59511067,dvd:65530
sum:61077645,dvd:1566578
sum:62427355,dvd:1349710
sum:63348263,dvd:920908
sum:63554737,dvd:206474
sum:63618880,dvd:64143
sum:64088772,dvd:469892
sum:64396572,dvd:307800
sum:64962564,dvd:565992
sum:65829593,dvd:867029
sum:65864638,dvd:35045
sum:66818274,dvd:953636
sum:67389843,dvd:571569
sum:67551735,dvd:161892
sum:68111716,dvd:559981
sum:68473986,dvd:362270
sum:68747191,dvd:273205
sum:68765372,dvd:18181
sum:70864905,dvd:2099533
sum:71175149,dvd:310244
sum:71659973,dvd:484824
sum:72479285,dvd:819312
sum:73013648,dvd:534363
sum:73137314,dvd:123666
sum:73528002,dvd:390688
sum:73596593,dvd:68591
sum:73699843,dvd:103250
sum:75351456,dvd:1651613
sum:76395446,dvd:1043990
sum:76708685,dvd:313239
sum:76810619,dvd:101934
sum:77739923,dvd:929304
sum:77872926,dvd:133003
sum:80056797,dvd:2183871
sum:82397810,dvd:2341013
sum:82773824,dvd:376014
sum:83226314,dvd:452490
sum:84811990,dvd:1585676
sum:85070743,dvd:258753
sum:85351670,dvd:280927
sum:85359088,dvd:7418
sum:85895828,dvd:536740
sum:86440971,dvd:545143
sum:87944688,dvd:1503717
sum:89152937,dvd:1208249
sum:89442064,dvd:289127
sum:89459832,dvd:17768
sum:89642143,dvd:182311
sum:91061075,dvd:1418932
sum:91162489,dvd:101414
sum:91166766,dvd:4277
sum:91624033,dvd:457267
sum:91856942,dvd:232909
sum:93121614,dvd:1264672
sum:93158857,dvd:37243
sum:93642018,dvd:483161
sum:94156130,dvd:514112
sum:94646959,dvd:490829
sum:95030178,dvd:383219
sum:95160048,dvd:129870
sum:95835275,dvd:675227
sum:95995682,dvd:160407
sum:96183396,dvd:187714
sum:96199536,dvd:16140
sum:96773002,dvd:573466
sum:97262405,dvd:489403
sum:97828844,dvd:566439
sum:98510664,dvd:681820
sum:98669727,dvd:159063
sum:98917460,dvd:247733
sum:98952104,dvd:34644
sum:99951142,dvd:999038
