sum:483385,dvd:0
sum:757068,dvd:273683
sum:766540,dvd:9472
sum:896407,dvd:129867
sum:943449,dvd:47042
sum:973633,dvd:30184
sum:1147306,dvd:173673
sum:1170635,dvd:23329
sum:1181004,dvd:10369
sum:1528409,dvd:347405
sum:1538876,dvd:10467
sum:1864702,dvd:325826
sum:1864975,dvd:273
sum:2008651,dvd:143676
sum:2075450,dvd:66799
sum:2239409,dvd:163959
sum:2270609,dvd:31200
sum:2456897,dvd:186288
sum:2467165,dvd:10268
sum:2926059,dvd:458894
sum:2973452,dvd:47393
sum:3042866,dvd:69414
sum:3080419,dvd:37553
sum:3417302,dvd:336883
sum:3525744,dvd:108442
sum:3673016,dvd:147272
sum:3701804,dvd:28788
sum:3781457,dvd:79653
sum:3952486,dvd:171029
sum:4104645,dvd:152159
sum:4115623,dvd:10978
sum:4234278,dvd:118655
sum:4381029,dvd:146751
sum:4436928,dvd:55899
sum:4512447,dvd:75519
sum:4560309,dvd:47862
sum:4602440,dvd:42131
sum:4606573,dvd:4133
sum:4704700,dvd:98127
sum:5016092,dvd:311392
sum:5071584,dvd:55492
sum:5211880,dvd:140296
sum:5258755,dvd:46875
sum:5504682,dvd:245927
sum:5641002,dvd:136320
sum:5772100,dvd:131098
sum:6058276,dvd:286176
sum:6320684,dvd:262408
sum:6428819,dvd:108135
sum:6701964,dvd:273145
sum:6935788,dvd:233824
sum:6937634,dvd:1846
sum:7165186,dvd:227552
sum:7314245,dvd:149059
sum:7918481,dvd:604236
sum:7984416,dvd:65935
sum:8026705,dvd:42289
sum:8099810,dvd:73105
sum:8121895,dvd:22085
sum:8349166,dvd:227271
sum:8374838,dvd:25672
sum:8422183,dvd:47345
sum:8603777,dvd:181594
sum:8667543,dvd:63766
sum:8772218,dvd:104675
sum:8853317,dvd:81099
sum:8887034,dvd:33717
sum:8988530,dvd:101496
sum:9116103,dvd:127573
sum:9198341,dvd:82238
sum:9364879,dvd:166538
sum:9379711,dvd:14832
sum:9700213,dvd:320502
sum:9719062,dvd:18849
sum:9772669,dvd:53607
sum:9920065,dvd:147396
sum:9942669,dvd:22604
sum:10409893,dvd:467224
sum:10421918,dvd:12025
sum:10503491,dvd:81573
sum:10510679,dvd:7188
sum:10736602,dvd:225923
sum:10767341,dvd:30739
sum:10974872,dvd:207531
sum:11046185,dvd:71313
sum:11263867,dvd:217682
sum:11621568,dvd:357701
sum:11740338,dvd:118770
sum:11994626,dvd:254288
sum:12090962,dvd:96336
sum:12146701,dvd:55739
sum:12206624,dvd:59923
sum:12381937,dvd:175313
sum:12464192,dvd:82255
sum:12562110,dvd:97918
sum:13049329,dvd:487219
sum:13179807,dvd:130478
sum:13192326,dvd:12519
sum:13237855,dvd:45529
sum:13256092,dvd:18237
sum:13372446,dvd:116354
sum:13417751,dvd:45305
sum:13422256,dvd:4505
sum:13492058,dvd:69802
sum:13637212,dvd:145154
sum:13783123,dvd:145911
sum:13984122,dvd:200999
sum:14057856,dvd:73734
sum:14099220,dvd:41364
sum:14124965,dvd:25745
sum:14277954,dvd:152989
sum:14518124,dvd:240170
sum:14529847,dvd:11723
sum:14674977,dvd:145130
sum:14688653,dvd:13676
sum:14714934,dvd:26281
sum:14891236,dvd:176302
sum:15091005,dvd:199769
sum:15122040,dvd:31035
sum:15136022,dvd:13982
sum:15284564,dvd:148542
sum:15402776,dvd:118212
sum:15465915,dvd:63139
sum:15510516,dvd:44601
sum:15715192,dvd:204676
sum:15826669,dvd:111477
sum:15879835,dvd:53166
sum:16395215,dvd:515380
sum:16437232,dvd:42017
sum:16640702,dvd:203470
sum:16644938,dvd:4236
sum:16764604,dvd:119666
sum:16780638,dvd:16034
sum:16893079,dvd:112441
sum:17105739,dvd:212660
sum:17221418,dvd:115679
sum:17349936,dvd:128518
sum:17380506,dvd:30570
sum:17404049,dvd:23543
sum:17420262,dvd:16213
sum:17710894,dvd:290632
sum:17730281,dvd:19387
sum:17901387,dvd:171106
sum:17982592,dvd:81205
sum:18008862,dvd:26270
sum:18034624,dvd:25762
sum:18312934,dvd:278310
sum:18527363,dvd:214429
sum:18538522,dvd:11159
sum:18549945,dvd:11423
sum:18669917,dvd:119972
sum:18736853,dvd:66936
sum:18788328,dvd:51475
sum:18889015,dvd:100687
sum:19122653,dvd:233638
sum:19137027,dvd:14374
sum:19337229,dvd:200202
sum:19633394,dvd:296165
sum:19816952,dvd:183558
sum:19897265,dvd:80313
sum:20162544,dvd:265279
sum:20246786,dvd:84242
sum:20829642,dvd:582856
sum:20968465,dvd:138823
sum:20996072,dvd:27607
sum:21089866,dvd:93794
sum:21209497,dvd:119631
sum:21263686,dvd:54189
sum:21328268,dvd:64582
sum:21433058,dvd:104790
sum:21858072,dvd:425014
sum:21861687,dvd:3615
sum:22174950,dvd:313263
sum:22185947,dvd:10997
sum:22662876,dvd:476929
sum:22707315,dvd:44439
sum:22740176,dvd:32861
sum:23052773,dvd:312597
sum:23135230,dvd:82457
sum:23169883,dvd:34653
sum:23196762,dvd:26879
sum:23284449,dvd:87687
sum:23464389,dvd:179940
sum:23669087,dvd:204698
sum:23905999,dvd:236912
sum:23947293,dvd:41294
sum:23996723,dvd:49430
sum:24044159,dvd:47436
sum:24050439,dvd:6280
sum:24140701,dvd:90262
sum:24233468,dvd:92767
sum:24427284,dvd:193816
sum:24443589,dvd:16305
sum:24565950,dvd:122361
