sum:128755,dvd:0
sum:551411,dvd:422656
sum:844164,dvd:292753
sum:857018,dvd:12854
sum:966641,dvd:109623
sum:1181189,dvd:214548
sum:1386469,dvd:205280
sum:1609870,dvd:223401
sum:1672169,dvd:62299
sum:1990822,dvd:318653
sum:2050109,dvd:59287
sum:2118219,dvd:68110
sum:2371047,dvd:252828
sum:2400269,dvd:29222
sum:2401082,dvd:813
sum:2737497,dvd:336415
sum:3240504,dvd:503007
sum:3424500,dvd:183996
sum:3827572,dvd:403072
sum:4439161,dvd:611589
sum:4617826,dvd:178665
sum:4907720,dvd:289894
sum:4909367,dvd:1647
sum:4934368,dvd:25001
sum:4950809,dvd:16441
sum:5178045,dvd:227236
sum:5356027,dvd:177982
sum:5380792,dvd:24765
sum:5617312,dvd:236520
sum:6342633,dvd:725321
sum:6344586,dvd:1953
sum:6847317,dvd:502731
sum:6979889,dvd:132572
sum:7137452,dvd:157563
sum:7427124,dvd:289672
sum:7511993,dvd:84869
sum:8020458,dvd:508465
sum:8033106,dvd:12648
sum:8321124,dvd:288018
sum:8478281,dvd:157157
sum:8675804,dvd:197523
sum:8944935,dvd:269131
sum:9004121,dvd:59186
sum:9420418,dvd:416297
sum:9475344,dvd:54926
sum:9545654,dvd:70310
sum:9732128,dvd:186474
sum:9871898,dvd:139770
sum:9885598,dvd:13700
sum:9999452,dvd:113854
sum:10277038,dvd:277586
sum:10323453,dvd:46415
sum:10404430,dvd:80977
sum:10528185,dvd:123755
sum:10582913,dvd:54728
sum:11366461,dvd:783548
sum:11469420,dvd:102959
sum:11519357,dvd:49937
sum:11691651,dvd:172294
sum:11898487,dvd:206836
sum:12957989,dvd:1059502
sum:13325022,dvd:367033
sum:13821872,dvd:496850
sum:13835667,dvd:13795
sum:14229731,dvd:394064
sum:14664677,dvd:434946
sum:14904777,dvd:240100
sum:15022873,dvd:118096
sum:15149605,dvd:126732
sum:15330676,dvd:181071
sum:15827733,dvd:497057
sum:16143940,dvd:316207
sum:16216269,dvd:72329
sum:16455506,dvd:239237
sum:16869943,dvd:414437
sum:16915252,dvd:45309
sum:17209266,dvd:294014
sum:17298717,dvd:89451
sum:17474511,dvd:175794
sum:17711447,dvd:236936
sum:17717906,dvd:6459
sum:17884697,dvd:166791
sum:18378032,dvd:493335
sum:18609865,dvd:231833
sum:18761566,dvd:151701
sum:18998094,dvd:236528
sum:19355190,dvd:357096
sum:19386496,dvd:31306
sum:19494814,dvd:108318
sum:20130701,dvd:635887
sum:20304480,dvd:173779
sum:20548432,dvd:243952
sum:20823650,dvd:275218
sum:20878015,dvd:54365
sum:20884924,dvd:6909
sum:21374588,dvd:489664
sum:21376136,dvd:1548
sum:21415833,dvd:39697
sum:22114012,dvd:698179
sum:22130506,dvd:16494
sum:22250140,dvd:119634
sum:22264194,dvd:14054
sum:22376885,dvd:112691
sum:22499698,dvd:122813
sum:22501967,dvd:2269
sum:22562597,dvd:60630
sum:22822522,dvd:259925
sum:23052824,dvd:230302
sum:23392514,dvd:339690
sum:23780938,dvd:388424
sum:23900736,dvd:119798
sum:24423011,dvd:522275
sum:24601783,dvd:178772
sum:24805760,dvd:203977
sum:24867181,dvd:61421
sum:25060615,dvd:193434
sum:25240580,dvd:179965
sum:25338531,dvd:97951
sum:25474451,dvd:135920
sum:25577767,dvd:103316
sum:25626893,dvd:49126
sum:25774016,dvd:147123
sum:26039584,dvd:265568
sum:26095896,dvd:56312
sum:26224249,dvd:128353
sum:26316976,dvd:92727
