sum:85780,dvd:0
sum:104035,dvd:18255
sum:115031,dvd:10996
sum:285019,dvd:169988
sum:477108,dvd:192089
sum:981624,dvd:504516
sum:1078294,dvd:96670
sum:1102371,dvd:24077
sum:1309845,dvd:207474
sum:1370122,dvd:60277
sum:1737882,dvd:367760
sum:1795260,dvd:57378
sum:1866096,dvd:70836
sum:1967205,dvd:101109
sum:2144981,dvd:177776
sum:2412161,dvd:267180
sum:3533960,dvd:1121799
sum:4013586,dvd:479626
sum:4348003,dvd:334417
sum:4406384,dvd:58381
sum:4461405,dvd:55021
sum:4595495,dvd:134090
sum:5447151,dvd:851656
sum:5609647,dvd:162496
sum:6508404,dvd:898757
sum:6909478,dvd:401074
sum:7324560,dvd:415082
sum:7335216,dvd:10656
sum:7740477,dvd:405261
sum:8727419,dvd:986942
sum:8886646,dvd:159227
sum:10147403,dvd:1260757
sum:11352368,dvd:1204965
sum:11892277,dvd:539909
sum:11921043,dvd:28766
sum:12239558,dvd:318515
sum:12255051,dvd:15493
sum:12310022,dvd:54971
sum:12579797,dvd:269775
sum:13775563,dvd:1195766
sum:13909004,dvd:133441
sum:14194569,dvd:285565
sum:14239291,dvd:44722
sum:14758161,dvd:518870
sum:14801688,dvd:43527
sum:15978877,dvd:1177189
sum:17879333,dvd:1900456
sum:18525629,dvd:646296
sum:19253109,dvd:727480
sum:21267792,dvd:2014683
sum:22191533,dvd:923741
sum:22611769,dvd:420236
sum:23350574,dvd:738805
sum:23526202,dvd:175628
sum:24767043,dvd:1240841
sum:25160093,dvd:393050
sum:26282351,dvd:1122258
sum:26631086,dvd:348735
sum:26765466,dvd:134380
sum:27204633,dvd:439167
sum:28541537,dvd:1336904
sum:28584869,dvd:43332
sum:28647023,dvd:62154
sum:28670015,dvd:22992
sum:29868181,dvd:1198166
sum:30623650,dvd:755469
sum:31915717,dvd:1292067
sum:32462454,dvd:546737
sum:33249733,dvd:787279
sum:34746944,dvd:1497211
sum:34773541,dvd:26597
sum:34945698,dvd:172157
sum:35177450,dvd:231752
sum:35676663,dvd:499213
sum:36261581,dvd:584918
sum:36738863,dvd:477282
sum:37103712,dvd:364849
sum:38400934,dvd:1297222
sum:38462006,dvd:61072
sum:38513959,dvd:51953
sum:38619428,dvd:105469
sum:38730626,dvd:111198
sum:38768582,dvd:37956
sum:39457372,dvd:688790
sum:39899819,dvd:442447
sum:40158994,dvd:259175
sum:40401918,dvd:242924
sum:40594502,dvd:192584
sum:40886739,dvd:292237
sum:40886962,dvd:223
sum:41284462,dvd:397500
sum:41908963,dvd:624501
sum:42380681,dvd:471718
sum:45018935,dvd:2638254
sum:45087457,dvd:68522
sum:45252877,dvd:165420
sum:47264320,dvd:2011443
sum:48016467,dvd:752147
sum:48387427,dvd:370960
sum:48448950,dvd:61523
sum:49189852,dvd:740902
sum:49557850,dvd:367998
sum:49683655,dvd:125805
sum:50392079,dvd:708424
sum:51095751,dvd:703672
sum:51854595,dvd:758844
sum:51876334,dvd:21739
sum:52070055,dvd:193721
sum:52102355,dvd:32300
sum:54129730,dvd:2027375
sum:54757229,dvd:627499
sum:54851240,dvd:94011
sum:54986063,dvd:134823
sum:55313526,dvd:327463
sum:55366912,dvd:53386
sum:55824417,dvd:457505
sum:57663520,dvd:1839103
sum:57861739,dvd:198219
sum:57882573,dvd:20834
sum:60618803,dvd:2736230
sum:61860606,dvd:1241803
sum:63248616,dvd:1388010
sum:64416823,dvd:1168207
sum:64720020,dvd:303197
sum:64775574,dvd:55554
sum:65090656,dvd:315082
sum:66263285,dvd:1172629
sum:67134851,dvd:871566
sum:67271297,dvd:136446
sum:69257865,dvd:1986568
sum:70410991,dvd:1153126
sum:71904938,dvd:1493947
sum:72990745,dvd:1085807
sum:73925443,dvd:934698
sum:74243593,dvd:318150
sum:74251605,dvd:8012
sum:76435642,dvd:2184037
sum:76665215,dvd:229573
sum:77749179,dvd:1083964
sum:79256432,dvd:1507253
sum:79453935,dvd:197503
sum:80231976,dvd:778041
sum:80525682,dvd:293706
sum:80615511,dvd:89829
sum:80856427,dvd:240916
sum:81839571,dvd:983144
sum:81992962,dvd:153391
sum:82051599,dvd:58637
sum:83449413,dvd:1397814
sum:84594436,dvd:1145023
sum:85100458,dvd:506022
sum:85354884,dvd:254426
sum:86838510,dvd:1483626
sum:87443977,dvd:605467
sum:87779257,dvd:335280
sum:87793921,dvd:14664
sum:88086035,dvd:292114
sum:88546635,dvd:460600
sum:88663571,dvd:116936
sum:88854029,dvd:190458
sum:89894143,dvd:1040114
sum:90012103,dvd:117960
sum:90916160,dvd:904057
sum:91769933,dvd:853773
sum:92866316,dvd:1096383
sum:93586695,dvd:720379
sum:93923333,dvd:336638
sum:94124165,dvd:200832
sum:94398445,dvd:274280
sum:94729411,dvd:330966
sum:95644375,dvd:914964
sum:95690994,dvd:46619
sum:95769556,dvd:78562
sum:96187680,dvd:418124
sum:96663306,dvd:475626
sum:97214102,dvd:550796
sum:98391999,dvd:1177897
sum:98964358,dvd:572359
sum:98968152,dvd:3794
