sum:21955,dvd:0
sum:240366,dvd:218411
sum:348215,dvd:107849
sum:702368,dvd:354153
sum:718972,dvd:16604
sum:892568,dvd:173596
sum:941681,dvd:49113
sum:1291144,dvd:349463
sum:1341250,dvd:50106
sum:1498379,dvd:157129
sum:1537581,dvd:39202
sum:1723742,dvd:186161
sum:1735249,dvd:11507
sum:1767805,dvd:32556
sum:1906685,dvd:138880
sum:2017146,dvd:110461
sum:2102714,dvd:85568
sum:2146818,dvd:44104
sum:2213863,dvd:67045
sum:2557318,dvd:343455
sum:3372172,dvd:814854
sum:3394366,dvd:22194
sum:3661813,dvd:267447
sum:3738778,dvd:76965
sum:3917586,dvd:178808
sum:3931246,dvd:13660
sum:4074269,dvd:143023
sum:4112317,dvd:38048
sum:4119698,dvd:7381
sum:4579327,dvd:459629
sum:4668523,dvd:89196
sum:4947402,dvd:278879
sum:5011951,dvd:64549
sum:5471993,dvd:460042
sum:5648737,dvd:176744
sum:5813079,dvd:164342
sum:5956759,dvd:143680
sum:5970190,dvd:13431
sum:6242726,dvd:272536
sum:6348542,dvd:105816
sum:6559375,dvd:210833
sum:6596639,dvd:37264
sum:7671773,dvd:1075134
sum:7772150,dvd:100377
sum:7950045,dvd:177895
sum:8079761,dvd:129716
sum:8147421,dvd:67660
sum:8524549,dvd:377128
sum:8655716,dvd:131167
sum:8722188,dvd:66472
sum:8786684,dvd:64496
sum:8813291,dvd:26607
sum:9131310,dvd:318019
sum:9338290,dvd:206980
sum:9402534,dvd:64244
sum:9519361,dvd:116827
sum:9756048,dvd:236687
sum:9882951,dvd:126903
sum:10109152,dvd:226201
sum:10332812,dvd:223660
sum:10561696,dvd:228884
sum:10627415,dvd:65719
sum:11123754,dvd:496339
sum:11127685,dvd:3931
sum:11519231,dvd:391546
sum:11636063,dvd:116832
sum:11747589,dvd:111526
sum:11827603,dvd:80014
sum:11838712,dvd:11109
sum:11898202,dvd:59490
sum:11913761,dvd:15559
sum:11917376,dvd:3615
sum:11932913,dvd:15537
sum:12433015,dvd:500102
sum:12478245,dvd:45230
sum:12646838,dvd:168593
sum:12672260,dvd:25422
sum:12799270,dvd:127010
sum:12864901,dvd:65631
sum:13167883,dvd:302982
sum:13232556,dvd:64673
sum:13259174,dvd:26618
sum:13444735,dvd:185561
sum:13453135,dvd:8400
sum:13531458,dvd:78323
sum:13648297,dvd:116839
sum:13735053,dvd:86756
sum:13773905,dvd:38852
sum:13985157,dvd:211252
sum:14293999,dvd:308842
sum:14358361,dvd:64362
sum:14608952,dvd:250591
sum:14827086,dvd:218134
sum:15113504,dvd:286418
sum:15248793,dvd:135289
sum:15260115,dvd:11322
sum:15348959,dvd:88844
sum:15759446,dvd:410487
sum:15878016,dvd:118570
sum:15902565,dvd:24549
sum:16204479,dvd:301914
sum:16540153,dvd:335674
sum:16655416,dvd:115263
sum:16806983,dvd:151567
sum:16886993,dvd:80010
sum:16936552,dvd:49559
sum:16978625,dvd:42073
sum:17096945,dvd:118320
sum:17132630,dvd:35685
sum:17212706,dvd:80076
sum:17307061,dvd:94355
sum:17403205,dvd:96144
sum:17420379,dvd:17174
sum:17528624,dvd:108245
sum:17760308,dvd:231684
sum:17935455,dvd:175147
sum:17991957,dvd:56502
sum:18081190,dvd:89233
sum:18285098,dvd:203908
sum:18375805,dvd:90707
sum:18545906,dvd:170101
sum:18741716,dvd:195810
sum:18954154,dvd:212438
sum:18977763,dvd:23609
sum:19335426,dvd:357663
sum:19505272,dvd:169846
sum:19570909,dvd:65637
sum:19681062,dvd:110153
sum:19823867,dvd:142805
sum:20621773,dvd:797906
sum:20654798,dvd:33025
sum:20818228,dvd:163430
sum:20885852,dvd:67624
sum:20893443,dvd:7591
sum:21029057,dvd:135614
sum:21038326,dvd:9269
sum:21194261,dvd:155935
sum:21217686,dvd:23425
sum:21653100,dvd:435414
sum:21761950,dvd:108850
sum:21865289,dvd:103339
sum:21937540,dvd:72251
sum:22232554,dvd:295014
sum:22262982,dvd:30428
sum:22306401,dvd:43419
sum:22352296,dvd:45895
sum:22502933,dvd:150637
sum:22586618,dvd:83685
sum:22775016,dvd:188398
sum:22808100,dvd:33084
sum:22846605,dvd:38505
sum:23539307,dvd:692702
sum:23560359,dvd:21052
sum:23561554,dvd:1195
sum:23795091,dvd:233537
sum:23838822,dvd:43731
sum:23928211,dvd:89389
sum:24167110,dvd:238899
sum:24671164,dvd:504054
sum:24809568,dvd:138404
sum:24824169,dvd:14601
sum:24899438,dvd:75269
sum:25049784,dvd:150346
sum:25180796,dvd:131012
sum:25379517,dvd:198721
sum:25798832,dvd:419315
sum:25995065,dvd:196233
sum:26107405,dvd:112340
sum:26215896,dvd:108491
sum:26283377,dvd:67481
sum:26286492,dvd:3115
sum:26353606,dvd:67114
sum:26754935,dvd:401329
sum:26916163,dvd:161228
sum:27263340,dvd:347177
sum:27439033,dvd:175693
sum:27570424,dvd:131391
sum:27620276,dvd:49852
sum:27809058,dvd:188782
sum:27874878,dvd:65820
sum:27974452,dvd:99574
sum:28186691,dvd:212239
sum:28375637,dvd:188946
sum:28384526,dvd:8889
sum:28402893,dvd:18367
sum:28562391,dvd:159498
sum:28700807,dvd:138416
sum:28797866,dvd:97059
sum:28832067,dvd:34201
sum:29047585,dvd:215518
sum:29228196,dvd:180611
sum:29293726,dvd:65530
sum:29343665,dvd:49939
sum:29400869,dvd:57204
sum:29444274,dvd:43405
sum:29765776,dvd:321502
sum:29893116,dvd:127340
sum:29915075,dvd:21959
sum:30208969,dvd:293894
sum:30302599,dvd:93630
sum:30714922,dvd:412323
sum:30856986,dvd:142064
sum:30921515,dvd:64529
sum:30996546,dvd:75031
sum:31198729,dvd:202183
sum:31486167,dvd:287438
sum:31753826,dvd:267659
sum:31768265,dvd:14439
sum:31807079,dvd:38814
sum:31903961,dvd:96882
sum:31975964,dvd:72003
sum:32029343,dvd:53379
sum:32063096,dvd:33753
sum:32237682,dvd:174586
sum:32240021,dvd:2339
sum:32361502,dvd:121481
sum:32799137,dvd:437635
sum:32828986,dvd:29849
sum:32838189,dvd:9203
sum:33155152,dvd:316963
sum:33254896,dvd:99744
sum:33262897,dvd:8001
sum:33289245,dvd:26348
sum:33300917,dvd:11672
sum:33453721,dvd:152804
sum:33551139,dvd:97418
sum:33752005,dvd:200866
sum:33771845,dvd:19840
sum:33778053,dvd:6208
sum:34039509,dvd:261456
sum:34207006,dvd:167497
sum:34445132,dvd:238126
sum:34971375,dvd:526243
sum:35084112,dvd:112737
sum:35235055,dvd:150943
sum:35337509,dvd:102454
sum:35479650,dvd:142141
sum:35820435,dvd:340785
sum:35851173,dvd:30738
sum:36767542,dvd:916369
sum:36832433,dvd:64891
sum:37084900,dvd:252467
sum:37377308,dvd:292408
sum:37588461,dvd:211153
sum:37678303,dvd:89842
sum:37965452,dvd:287149
sum:37972265,dvd:6813
sum:38081471,dvd:109206
sum:38185247,dvd:103776
sum:38287531,dvd:102284
sum:38338239,dvd:50708
sum:38366921,dvd:28682
sum:38635406,dvd:268485
sum:38697480,dvd:62074
sum:38704232,dvd:6752
sum:38732451,dvd:28219
sum:39229296,dvd:496845
sum:39241322,dvd:12026
sum:39281006,dvd:39684
sum:39345947,dvd:64941
sum:39445802,dvd:99855
sum:39866854,dvd:421052
sum:40204148,dvd:337294
sum:40501343,dvd:297195
sum:41304033,dvd:802690
sum:41426275,dvd:122242
sum:41517346,dvd:91071
sum:42033263,dvd:515917
sum:42439878,dvd:406615
sum:42631187,dvd:191309
sum:43250194,dvd:619007
sum:43414014,dvd:163820
sum:43480097,dvd:66083
sum:43486482,dvd:6385
sum:43703170,dvd:216688
sum:44296930,dvd:593760
sum:44579989,dvd:283059
sum:44608512,dvd:28523
sum:44844231,dvd:235719
sum:44983697,dvd:139466
sum:45291614,dvd:307917
sum:45485498,dvd:193884
sum:45663141,dvd:177643
sum:45885278,dvd:222137
sum:46054802,dvd:169524
sum:46103381,dvd:48579
sum:46879359,dvd:775978
sum:46948383,dvd:69024
sum:47124208,dvd:175825
sum:47313288,dvd:189080
sum:47353176,dvd:39888
sum:47908912,dvd:555736
sum:47978626,dvd:69714
sum:48006888,dvd:28262
sum:48037108,dvd:30220
sum:48047032,dvd:9924
sum:48239857,dvd:192825
sum:48338990,dvd:99133
sum:48975836,dvd:636846
sum:49167896,dvd:192060
sum:49237707,dvd:69811
sum:49481148,dvd:243441
sum:49495492,dvd:14344
sum:50009931,dvd:514439
sum:50096261,dvd:86330
sum:50170475,dvd:74214
sum:50300027,dvd:129552
sum:50315978,dvd:15951
sum:50432936,dvd:116958
sum:50443800,dvd:10864
sum:50502786,dvd:58986
sum:50505068,dvd:2282
sum:50637646,dvd:132578
sum:50739101,dvd:101455
sum:50793113,dvd:54012
sum:50913657,dvd:120544
sum:51103245,dvd:189588
sum:51151299,dvd:48054
sum:51162588,dvd:11289
sum:51205895,dvd:43307
sum:51206177,dvd:282
sum:51233833,dvd:27656
sum:51399075,dvd:165242
sum:51574140,dvd:175065
sum:51653469,dvd:79329
sum:51841060,dvd:187591
sum:52220511,dvd:379451
sum:52326224,dvd:105713
sum:52643400,dvd:317176
sum:52826609,dvd:183209
sum:52958626,dvd:132017
sum:52974266,dvd:15640
sum:53084159,dvd:109893
sum:54011662,dvd:927503
sum:54156379,dvd:144717
sum:54219036,dvd:62657
sum:54225010,dvd:5974
sum:54271372,dvd:46362
sum:54355103,dvd:83731
sum:54428613,dvd:73510
sum:54553710,dvd:125097
sum:54703469,dvd:149759
sum:54880997,dvd:177528
sum:54917491,dvd:36494
sum:54999381,dvd:81890
sum:55108450,dvd:109069
sum:55196671,dvd:88221
sum:55206430,dvd:9759
sum:55475288,dvd:268858
sum:55482967,dvd:7679
sum:55528113,dvd:45146
sum:55557561,dvd:29448
sum:55579848,dvd:22287
sum:55623707,dvd:43859
sum:55817912,dvd:194205
sum:56384992,dvd:567080
sum:56404026,dvd:19034
sum:56587533,dvd:183507
sum:56850004,dvd:262471
sum:57064637,dvd:214633
sum:57215700,dvd:151063
sum:57235507,dvd:19807
sum:57372047,dvd:136540
sum:57523796,dvd:151749
sum:58028656,dvd:504860
sum:58066504,dvd:37848
sum:58098989,dvd:32485
sum:58217926,dvd:118937
sum:58302128,dvd:84202
sum:58333588,dvd:31460
sum:58838434,dvd:504846
sum:59045414,dvd:206980
sum:59119848,dvd:74434
sum:59145361,dvd:25513
sum:59184439,dvd:39078
sum:59430566,dvd:246127
sum:59507648,dvd:77082
sum:59581434,dvd:73786
sum:59698323,dvd:116889
sum:59786209,dvd:87886
sum:59986386,dvd:200177
sum:60015981,dvd:29595
sum:60038148,dvd:22167
sum:60312897,dvd:274749
sum:60328205,dvd:15308
sum:60536314,dvd:208109
sum:60797522,dvd:261208
sum:61130789,dvd:333267
sum:61264854,dvd:134065
sum:61387112,dvd:122258
sum:61521893,dvd:134781
sum:61656243,dvd:134350
sum:61686543,dvd:30300
sum:62100261,dvd:413718
sum:62117505,dvd:17244
sum:62196779,dvd:79274
sum:62373170,dvd:176391
sum:62807613,dvd:434443
sum:62818825,dvd:11212
sum:62898161,dvd:79336
sum:62937679,dvd:39518
sum:62957529,dvd:19850
sum:62980397,dvd:22868
sum:63286492,dvd:306095
sum:63309804,dvd:23312
sum:63367259,dvd:57455
sum:63764244,dvd:396985
sum:63807907,dvd:43663
sum:63960222,dvd:152315
sum:63978347,dvd:18125
sum:64169385,dvd:191038
sum:64273156,dvd:103771
sum:64669963,dvd:396807
sum:64902595,dvd:232632
sum:65241838,dvd:339243
sum:65256748,dvd:14910
sum:66380856,dvd:1124108
sum:66489209,dvd:108353
sum:66626297,dvd:137088
sum:66738289,dvd:111992
sum:66841231,dvd:102942
sum:66920576,dvd:79345
sum:67689915,dvd:769339
sum:67713496,dvd:23581
sum:67713946,dvd:450
sum:67795954,dvd:82008
sum:67820264,dvd:24310
sum:67886345,dvd:66081
sum:68036788,dvd:150443
sum:68482629,dvd:445841
sum:68524192,dvd:41563
sum:68742896,dvd:218704
sum:69180412,dvd:437516
sum:69190169,dvd:9757
sum:69232984,dvd:42815
sum:69319989,dvd:87005
sum:69339311,dvd:19322
sum:69373907,dvd:34596
sum:69443888,dvd:69981
sum:69506456,dvd:62568
sum:69531888,dvd:25432
sum:69605089,dvd:73201
sum:69688033,dvd:82944
sum:69702668,dvd:14635
sum:69718415,dvd:15747
sum:69817415,dvd:99000
sum:69929028,dvd:111613
sum:70050032,dvd:121004
sum:70052702,dvd:2670
sum:70156023,dvd:103321
sum:70333723,dvd:177700
sum:70569834,dvd:236111
sum:71026699,dvd:456865
sum:71122429,dvd:95730
sum:71127062,dvd:4633
sum:71318532,dvd:191470
sum:71333948,dvd:15416
sum:71351692,dvd:17744
sum:71855998,dvd:504306
sum:72150706,dvd:294708
sum:72296508,dvd:145802
sum:72631607,dvd:335099
sum:72676682,dvd:45075
sum:72785352,dvd:108670
sum:72803635,dvd:18283
sum:73066766,dvd:263131
sum:73097844,dvd:31078
sum:73246689,dvd:148845
sum:73334942,dvd:88253
sum:73423320,dvd:88378
sum:73434051,dvd:10731
sum:73448434,dvd:14383
sum:73751265,dvd:302831
sum:74012945,dvd:261680
sum:74133564,dvd:120619
sum:74144331,dvd:10767
sum:74521927,dvd:377596
sum:74738699,dvd:216772
sum:75000306,dvd:261607
sum:75211658,dvd:211352
sum:75467180,dvd:255522
sum:75491089,dvd:23909
sum:75983175,dvd:492086
sum:76044707,dvd:61532
sum:76119832,dvd:75125
sum:76209997,dvd:90165
sum:76407827,dvd:197830
sum:76593369,dvd:185542
sum:76703103,dvd:109734
sum:76834201,dvd:131098
sum:76912822,dvd:78621
sum:77112724,dvd:199902
sum:77202315,dvd:89591
sum:77230977,dvd:28662
sum:77272963,dvd:41986
sum:77329628,dvd:56665
sum:77339446,dvd:9818
sum:77399673,dvd:60227
sum:77460692,dvd:61019
sum:77584184,dvd:123492
sum:77603260,dvd:19076
sum:77739447,dvd:136187
sum:77755612,dvd:16165
sum:77833768,dvd:78156
sum:77953574,dvd:119806
sum:77972386,dvd:18812
sum:78067252,dvd:94866
sum:78403785,dvd:336533
sum:78465336,dvd:61551
sum:78476922,dvd:11586
sum:78526727,dvd:49805
sum:78654453,dvd:127726
sum:78826132,dvd:171679
sum:79145010,dvd:318878
sum:79293535,dvd:148525
sum:79309782,dvd:16247
sum:79881468,dvd:571686
sum:79924533,dvd:43065
sum:79927217,dvd:2684
sum:79950115,dvd:22898
sum:79973786,dvd:23671
sum:80139828,dvd:166042
sum:80495352,dvd:355524
sum:80690589,dvd:195237
sum:80964550,dvd:273961
sum:80992747,dvd:28197
sum:81024484,dvd:31737
sum:81054973,dvd:30489
