sum:317409,dvd:0
sum:330684,dvd:13275
sum:416349,dvd:85665
sum:510267,dvd:93918
sum:627509,dvd:117242
sum:836118,dvd:208609
sum:945504,dvd:109386
sum:991520,dvd:46016
sum:1120411,dvd:128891
sum:1505846,dvd:385435
sum:1526720,dvd:20874
sum:1575972,dvd:49252
sum:1732124,dvd:156152
sum:1807416,dvd:75292
sum:1848326,dvd:40910
sum:2156771,dvd:308445
sum:2293482,dvd:136711
sum:2346355,dvd:52873
sum:2444040,dvd:97685
sum:2451569,dvd:7529
sum:2718707,dvd:267138
sum:2723553,dvd:4846
sum:3008208,dvd:284655
sum:3139029,dvd:130821
sum:3179434,dvd:40405
sum:3302410,dvd:122976
sum:3360622,dvd:58212
sum:4000004,dvd:639382
sum:4366674,dvd:366670
sum:4383997,dvd:17323
sum:4512511,dvd:128514
sum:4557470,dvd:44959
sum:4610842,dvd:53372
sum:4655927,dvd:45085
sum:4732428,dvd:76501
sum:5023017,dvd:290589
sum:5041595,dvd:18578
sum:5280514,dvd:238919
sum:5383620,dvd:103106
sum:5447017,dvd:63397
sum:5648347,dvd:201330
sum:5870956,dvd:222609
sum:5941212,dvd:70256
sum:6144921,dvd:203709
sum:6187035,dvd:42114
sum:6390544,dvd:203509
sum:6392258,dvd:1714
sum:6418898,dvd:26640
sum:6517105,dvd:98207
sum:6572409,dvd:55304
sum:6772929,dvd:200520
sum:6777156,dvd:4227
sum:6786157,dvd:9001
sum:6811977,dvd:25820
sum:7151866,dvd:339889
sum:7217527,dvd:65661
sum:7579480,dvd:361953
sum:7716670,dvd:137190
sum:8110168,dvd:393498
sum:8139262,dvd:29094
sum:8239075,dvd:99813
sum:8320825,dvd:81750
sum:8409530,dvd:88705
sum:8530417,dvd:120887
sum:8561095,dvd:30678
sum:8660897,dvd:99802
sum:8673026,dvd:12129
sum:8868855,dvd:195829
sum:8917987,dvd:49132
sum:8943621,dvd:25634
sum:9142275,dvd:198654
sum:9407024,dvd:264749
sum:9500183,dvd:93159
sum:9780481,dvd:280298
