sum:246543,dvd:0
sum:489125,dvd:242582
sum:594305,dvd:105180
sum:634427,dvd:40122
sum:652207,dvd:17780
sum:955747,dvd:303540
sum:1004153,dvd:48406
sum:1014218,dvd:10065
sum:1016077,dvd:1859
sum:2973328,dvd:1957251
sum:3016957,dvd:43629
sum:3238958,dvd:222001
sum:3811094,dvd:572136
sum:3837347,dvd:26253
sum:4234517,dvd:397170
sum:4942041,dvd:707524
sum:5546014,dvd:603973
sum:5652932,dvd:106918
sum:5899362,dvd:246430
sum:6677792,dvd:778430
sum:7431607,dvd:753815
sum:7792289,dvd:360682
sum:7844655,dvd:52366
sum:8508098,dvd:663443
sum:9355974,dvd:847876
sum:9949275,dvd:593301
sum:10434012,dvd:484737
sum:10684463,dvd:250451
sum:10925774,dvd:241311
sum:12435636,dvd:1509862
sum:12477725,dvd:42089
sum:12494586,dvd:16861
sum:12822153,dvd:327567
sum:13110293,dvd:288140
sum:13239284,dvd:128991
sum:13468021,dvd:228737
sum:13475454,dvd:7433
sum:13698485,dvd:223031
sum:13776654,dvd:78169
sum:14337375,dvd:560721
sum:14524485,dvd:187110
sum:14566557,dvd:42072
sum:14907180,dvd:340623
sum:15014577,dvd:107397
sum:16048626,dvd:1034049
sum:16657066,dvd:608440
sum:16805544,dvd:148478
sum:16824233,dvd:18689
sum:17275675,dvd:451442
sum:17301275,dvd:25600
sum:17793630,dvd:492355
sum:18880557,dvd:1086927
sum:19086620,dvd:206063
sum:19342502,dvd:255882
sum:20552677,dvd:1210175
sum:20993087,dvd:440410
sum:21151637,dvd:158550
sum:21686721,dvd:535084
sum:22018754,dvd:332033
sum:23245811,dvd:1227057
sum:23426489,dvd:180678
sum:23818208,dvd:391719
sum:24115777,dvd:297569
sum:24244677,dvd:128900
sum:24726973,dvd:482296
sum:24936845,dvd:209872
sum:25191625,dvd:254780
sum:25227563,dvd:35938
sum:25566427,dvd:338864
sum:25715768,dvd:149341
sum:26356390,dvd:640622
sum:26870960,dvd:514570
sum:27217106,dvd:346146
sum:27759388,dvd:542282
sum:27771315,dvd:11927
sum:28306748,dvd:535433
sum:29057773,dvd:751025
sum:29079642,dvd:21869
sum:29889369,dvd:809727
sum:30300296,dvd:410927
sum:30483244,dvd:182948
sum:31422462,dvd:939218
sum:31571763,dvd:149301
sum:31914925,dvd:343162
sum:31938526,dvd:23601
sum:31993269,dvd:54743
sum:32126722,dvd:133453
sum:33025589,dvd:898867
sum:33167405,dvd:141816
sum:33642883,dvd:475478
sum:33707346,dvd:64463
sum:33771967,dvd:64621
sum:34103708,dvd:331741
sum:34112757,dvd:9049
sum:34222530,dvd:109773
sum:34991164,dvd:768634
sum:36066350,dvd:1075186
sum:36070305,dvd:3955
sum:36178814,dvd:108509
sum:36294500,dvd:115686
sum:36758340,dvd:463840
sum:37069503,dvd:311163
sum:37267572,dvd:198069
sum:37588742,dvd:321170
sum:37774037,dvd:185295
sum:39145395,dvd:1371358
sum:39762851,dvd:617456
sum:40121572,dvd:358721
sum:40362982,dvd:241410
sum:40476973,dvd:113991
sum:40549017,dvd:72044
sum:40837561,dvd:288544
sum:40975694,dvd:138133
sum:41271984,dvd:296290
sum:41387476,dvd:115492
sum:41646049,dvd:258573
sum:41711085,dvd:65036
sum:41753594,dvd:42509
sum:41846192,dvd:92598
sum:41852133,dvd:5941
sum:42060556,dvd:208423
sum:42383801,dvd:323245
sum:42411366,dvd:27565
sum:42474096,dvd:62730
sum:42874484,dvd:400388
sum:43242227,dvd:367743
sum:43316968,dvd:74741
sum:43720829,dvd:403861
sum:44024018,dvd:303189
sum:44390943,dvd:366925
sum:44431498,dvd:40555
sum:44491100,dvd:59602
sum:44845465,dvd:354365
sum:44892351,dvd:46886
sum:44987382,dvd:95031
sum:45299961,dvd:312579
sum:46248587,dvd:948626
sum:46592037,dvd:343450
sum:47208176,dvd:616139
sum:47307075,dvd:98899
sum:47599273,dvd:292198
sum:47798098,dvd:198825
sum:47868377,dvd:70279
sum:48379918,dvd:511541
sum:48408811,dvd:28893
sum:48451852,dvd:43041
sum:48599542,dvd:147690
sum:48854767,dvd:255225
sum:48963548,dvd:108781
sum:49830432,dvd:866884
sum:51343962,dvd:1513530
sum:51453341,dvd:109379
sum:51487129,dvd:33788
sum:52062417,dvd:575288
sum:52837275,dvd:774858
sum:53395348,dvd:558073
sum:53654955,dvd:259607
sum:54290038,dvd:635083
sum:54791182,dvd:501144
sum:54826293,dvd:35111
sum:55090993,dvd:264700
sum:55198589,dvd:107596
sum:55220026,dvd:21437
sum:55622927,dvd:402901
sum:55745794,dvd:122867
sum:55972208,dvd:226414
sum:56586051,dvd:613843
sum:57085833,dvd:499782
sum:57155874,dvd:70041
sum:57160678,dvd:4804
sum:57561914,dvd:401236
sum:57826501,dvd:264587
sum:57839625,dvd:13124
sum:58776166,dvd:936541
sum:59766378,dvd:990212
sum:59993657,dvd:227279
sum:60087256,dvd:93599
sum:60310952,dvd:223696
sum:60887281,dvd:576329
sum:61014577,dvd:127296
sum:61174090,dvd:159513
sum:61925069,dvd:750979
sum:62011196,dvd:86127
sum:62231222,dvd:220026
sum:62359768,dvd:128546
sum:62455547,dvd:95779
sum:63031143,dvd:575596
sum:63070670,dvd:39527
sum:63286046,dvd:215376
sum:63770360,dvd:484314
sum:64602128,dvd:831768
sum:65243014,dvd:640886
sum:65440586,dvd:197572
sum:65797172,dvd:356586
sum:66028666,dvd:231494
sum:66174073,dvd:145407
sum:66270193,dvd:96120
sum:66537507,dvd:267314
sum:66666229,dvd:128722
sum:66698698,dvd:32469
sum:66937339,dvd:238641
sum:66961608,dvd:24269
sum:67249071,dvd:287463
sum:67285701,dvd:36630
sum:67409289,dvd:123588
sum:67607729,dvd:198440
sum:68184199,dvd:576470
sum:68219631,dvd:35432
sum:68222359,dvd:2728
sum:68718343,dvd:495984
sum:69940616,dvd:1222273
sum:70573908,dvd:633292
sum:70897462,dvd:323554
sum:71170205,dvd:272743
sum:71790216,dvd:620011
sum:71993101,dvd:202885
sum:72290526,dvd:297425
sum:73152952,dvd:862426
sum:73576845,dvd:423893
sum:73970851,dvd:394006
sum:74928345,dvd:957494
sum:75134341,dvd:205996
sum:75388174,dvd:253833
sum:75851427,dvd:463253
sum:76032281,dvd:180854
sum:76140115,dvd:107834
sum:77591371,dvd:1451256
sum:78145622,dvd:554251
sum:80095025,dvd:1949403
sum:80151171,dvd:56146
sum:80275736,dvd:124565
sum:80350024,dvd:74288
sum:80427330,dvd:77306
sum:81515537,dvd:1088207
sum:81920346,dvd:404809
sum:81936518,dvd:16172
sum:82352260,dvd:415742
sum:82790196,dvd:437936
sum:82979983,dvd:189787
sum:82987532,dvd:7549
sum:83595821,dvd:608289
sum:83823194,dvd:227373
sum:83853320,dvd:30126
sum:83977623,dvd:124303
sum:84662991,dvd:685368
sum:85166446,dvd:503455
sum:86371042,dvd:1204596
sum:86743103,dvd:372061
sum:86791992,dvd:48889
sum:86800832,dvd:8840
sum:86829562,dvd:28730
sum:87294053,dvd:464491
sum:87356101,dvd:62048
sum:87580668,dvd:224567
sum:88322050,dvd:741382
sum:88377283,dvd:55233
sum:88703477,dvd:326194
sum:89012309,dvd:308832
sum:89465639,dvd:453330
sum:90115291,dvd:649652
sum:90326040,dvd:210749
sum:90383349,dvd:57309
sum:90450017,dvd:66668
sum:90468878,dvd:18861
sum:90535369,dvd:66491
sum:90703887,dvd:168518
sum:90825016,dvd:121129
sum:90923927,dvd:98911
sum:91213434,dvd:289507
sum:91521842,dvd:308408
sum:92129482,dvd:607640
sum:92156035,dvd:26553
sum:92950842,dvd:794807
sum:93322423,dvd:371581
