sum:371724,dvd:0
sum:1277885,dvd:906161
sum:1698503,dvd:420618
sum:1708515,dvd:10012
sum:3041731,dvd:1333216
sum:3069686,dvd:27955
sum:3265645,dvd:195959
sum:5585610,dvd:2319965
sum:6548643,dvd:963033
sum:6664680,dvd:116037
sum:6678400,dvd:13720
sum:6701871,dvd:23471
sum:8109595,dvd:1407724
sum:8641726,dvd:532131
sum:8806435,dvd:164709
sum:8842429,dvd:35994
sum:8871898,dvd:29469
sum:9408958,dvd:537060
sum:10097482,dvd:688524
sum:10926504,dvd:829022
sum:11679569,dvd:753065
sum:12129624,dvd:450055
sum:12357572,dvd:227948
sum:13090668,dvd:733096
sum:14955717,dvd:1865049
sum:14978086,dvd:22369
sum:15820286,dvd:842200
sum:16136909,dvd:316623
sum:16195563,dvd:58654
sum:16650863,dvd:455300
sum:17204389,dvd:553526
sum:17212158,dvd:7769
sum:18502785,dvd:1290627
sum:18975941,dvd:473156
sum:19557143,dvd:581202
sum:19690580,dvd:133437
sum:21144213,dvd:1453633
sum:21580368,dvd:436155
sum:21719037,dvd:138669
sum:21966996,dvd:247959
sum:23614135,dvd:1647139
sum:24084277,dvd:470142
sum:24421580,dvd:337303
sum:24657141,dvd:235561
sum:24658209,dvd:1068
sum:24818908,dvd:160699
sum:24926933,dvd:108025
sum:25093608,dvd:166675
sum:25133267,dvd:39659
sum:25802808,dvd:669541
sum:25880373,dvd:77565
sum:25944249,dvd:63876
sum:26213322,dvd:269073
sum:26338462,dvd:125140
sum:27578715,dvd:1240253
sum:28858793,dvd:1280078
sum:29249296,dvd:390503
sum:29322292,dvd:72996
sum:30238779,dvd:916487
sum:33538853,dvd:3300074
sum:33808368,dvd:269515
sum:33880253,dvd:71885
sum:33927017,dvd:46764
sum:34352062,dvd:425045
sum:35206846,dvd:854784
sum:35644032,dvd:437186
sum:35962064,dvd:318032
sum:36205553,dvd:243489
sum:36257153,dvd:51600
sum:37197050,dvd:939897
sum:37235701,dvd:38651
sum:37689527,dvd:453826
sum:38122828,dvd:433301
sum:38577048,dvd:454220
sum:40469668,dvd:1892620
sum:40792811,dvd:323143
sum:41148652,dvd:355841
sum:41490215,dvd:341563
sum:41498494,dvd:8279
sum:41895435,dvd:396941
sum:42120100,dvd:224665
sum:42140892,dvd:20792
sum:44590064,dvd:2449172
sum:44847449,dvd:257385
sum:45132747,dvd:285298
sum:45164291,dvd:31544
sum:45674770,dvd:510479
sum:46020185,dvd:345415
sum:46841772,dvd:821587
sum:46857077,dvd:15305
sum:47201445,dvd:344368
sum:47481434,dvd:279989
sum:47596659,dvd:115225
sum:48089501,dvd:492842
sum:48220879,dvd:131378
sum:49780320,dvd:1559441
sum:50189429,dvd:409109
sum:50299185,dvd:109756
sum:51213840,dvd:914655
sum:51272631,dvd:58791
sum:51361443,dvd:88812
sum:51763247,dvd:401804
sum:53837180,dvd:2073933
sum:54250837,dvd:413657
sum:54259558,dvd:8721
sum:56429056,dvd:2169498
sum:56636324,dvd:207268
sum:57220263,dvd:583939
sum:58515055,dvd:1294792
sum:59255749,dvd:740694
sum:60725018,dvd:1469269
sum:62132385,dvd:1407367
sum:63010112,dvd:877727
sum:63144716,dvd:134604
sum:63831283,dvd:686567
sum:64339371,dvd:508088
sum:64995065,dvd:655694
sum:66030533,dvd:1035468
sum:67003645,dvd:973112
sum:67039063,dvd:35418
sum:67260103,dvd:221040
sum:67336722,dvd:76619
sum:67418994,dvd:82272
sum:67715883,dvd:296889
sum:68149560,dvd:433677
sum:69114231,dvd:964671
sum:69830573,dvd:716342
sum:70012185,dvd:181612
sum:72909883,dvd:2897698
sum:73127574,dvd:217691
sum:73688530,dvd:560956
sum:73924585,dvd:236055
sum:74056445,dvd:131860
sum:74861330,dvd:804885
sum:74908419,dvd:47089
sum:75607498,dvd:699079
sum:76086431,dvd:478933
sum:76293176,dvd:206745
sum:77015630,dvd:722454
sum:77751209,dvd:735579
sum:78020682,dvd:269473
sum:78967829,dvd:947147
sum:79495126,dvd:527297
sum:79597874,dvd:102748
sum:79670556,dvd:72682
sum:80878300,dvd:1207744
sum:81326052,dvd:447752
sum:81422022,dvd:95970
sum:81703858,dvd:281836
sum:82400245,dvd:696387
sum:82731770,dvd:331525
sum:83091535,dvd:359765
sum:83329795,dvd:238260
sum:83383178,dvd:53383
sum:83969150,dvd:585972
sum:84590683,dvd:621533
sum:84780653,dvd:189970
sum:85184731,dvd:404078
sum:85818434,dvd:633703
sum:86566117,dvd:747683
sum:86673793,dvd:107676
sum:86706204,dvd:32411
sum:87019220,dvd:313016
sum:87671619,dvd:652399
sum:88668249,dvd:996630
sum:89028385,dvd:360136
sum:89669595,dvd:641210
sum:89937743,dvd:268148
sum:90897172,dvd:959429
sum:90934726,dvd:37554
sum:91415970,dvd:481244
sum:91646635,dvd:230665
sum:91957158,dvd:310523
sum:92101582,dvd:144424
sum:92305045,dvd:203463
sum:92354410,dvd:49365
sum:92453670,dvd:99260
sum:92966872,dvd:513202
sum:93099752,dvd:132880
sum:93245721,dvd:145969
sum:93515220,dvd:269499
sum:93674709,dvd:159489
sum:94009681,dvd:334972
sum:94012942,dvd:3261
sum:94288654,dvd:275712
sum:94612202,dvd:323548
sum:95722909,dvd:1110707
sum:95994018,dvd:271109
sum:96390918,dvd:396900
sum:96592886,dvd:201968
sum:96680156,dvd:87270
sum:96884578,dvd:204422
sum:96964673,dvd:80095
sum:97772096,dvd:807423
sum:98090922,dvd:318826
sum:98636312,dvd:545390
sum:99264635,dvd:628323
