sum:10192,dvd:0
sum:310168,dvd:299976
sum:544570,dvd:234402
sum:735352,dvd:190782
sum:2844475,dvd:2109123
sum:2914432,dvd:69957
sum:3169591,dvd:255159
sum:3425463,dvd:255872
sum:3435310,dvd:9847
sum:3442562,dvd:7252
sum:3589799,dvd:147237
sum:3656167,dvd:66368
sum:3908527,dvd:252360
sum:3981898,dvd:73371
sum:4026914,dvd:45016
sum:4986360,dvd:959446
sum:5065366,dvd:79006
sum:5071871,dvd:6505
sum:5540163,dvd:468292
sum:5828910,dvd:288747
sum:6057755,dvd:228845
sum:6124384,dvd:66629
sum:6871488,dvd:747104
sum:6898754,dvd:27266
sum:7083058,dvd:184304
sum:7445857,dvd:362799
sum:7569394,dvd:123537
sum:7882593,dvd:313199
sum:8073722,dvd:191129
sum:8846226,dvd:772504
sum:8874384,dvd:28158
sum:9394248,dvd:519864
sum:9833101,dvd:438853
sum:9884347,dvd:51246
sum:9985577,dvd:101230
sum:10062555,dvd:76978
sum:10170552,dvd:107997
sum:10234766,dvd:64214
sum:10375320,dvd:140554
sum:10409701,dvd:34381
sum:10684662,dvd:274961
sum:12099183,dvd:1414521
sum:12323668,dvd:224485
sum:13077074,dvd:753406
sum:13882167,dvd:805093
sum:13996872,dvd:114705
sum:14342644,dvd:345772
sum:14361581,dvd:18937
sum:14982754,dvd:621173
sum:15466619,dvd:483865
sum:15496643,dvd:30024
sum:15548805,dvd:52162
sum:15599801,dvd:50996
sum:15939263,dvd:339462
sum:16218241,dvd:278978
sum:16267999,dvd:49758
sum:16605889,dvd:337890
sum:16960066,dvd:354177
sum:17032920,dvd:72854
sum:17063984,dvd:31064
sum:17090477,dvd:26493
sum:17386824,dvd:296347
sum:17485273,dvd:98449
sum:18331501,dvd:846228
sum:18456290,dvd:124789
sum:18515788,dvd:59498
sum:18716368,dvd:200580
sum:18857401,dvd:141033
sum:19217164,dvd:359763
sum:19724977,dvd:507813
sum:20051478,dvd:326501
sum:20302340,dvd:250862
sum:20566255,dvd:263915
sum:20577264,dvd:11009
sum:20595432,dvd:18168
sum:20724419,dvd:128987
sum:20739149,dvd:14730
sum:20753979,dvd:14830
sum:20895846,dvd:141867
sum:20925263,dvd:29417
sum:21023750,dvd:98487
sum:21124109,dvd:100359
sum:21452270,dvd:328161
sum:21464319,dvd:12049
sum:21508612,dvd:44293
sum:21708920,dvd:200308
sum:22030825,dvd:321905
sum:22041841,dvd:11016
sum:22388543,dvd:346702
sum:23162047,dvd:773504
sum:23276811,dvd:114764
sum:23615794,dvd:338983
sum:23930701,dvd:314907
sum:24276803,dvd:346102
sum:24366199,dvd:89396
sum:24787994,dvd:421795
sum:24810061,dvd:22067
sum:25394288,dvd:584227
sum:25498349,dvd:104061
sum:25947467,dvd:449118
sum:26057293,dvd:109826
sum:26330844,dvd:273551
sum:26355133,dvd:24289
sum:26593272,dvd:238139
sum:26596196,dvd:2924
sum:26706386,dvd:110190
sum:26802653,dvd:96267
sum:26883208,dvd:80555
sum:26925866,dvd:42658
sum:27179816,dvd:253950
sum:27781481,dvd:601665
sum:28306947,dvd:525466
sum:28701584,dvd:394637
sum:29080254,dvd:378670
sum:29256757,dvd:176503
sum:29500419,dvd:243662
sum:29603681,dvd:103262
sum:29714122,dvd:110441
sum:30142184,dvd:428062
sum:30441555,dvd:299371
sum:31078941,dvd:637386
sum:33303543,dvd:2224602
sum:33331480,dvd:27937
sum:33816148,dvd:484668
sum:34008276,dvd:192128
sum:34298778,dvd:290502
sum:34575032,dvd:276254
sum:34907786,dvd:332754
sum:35291221,dvd:383435
sum:35292957,dvd:1736
sum:35771092,dvd:478135
sum:35857239,dvd:86147
sum:35959393,dvd:102154
sum:36031546,dvd:72153
sum:36134342,dvd:102796
sum:36236578,dvd:102236
sum:36308801,dvd:72223
sum:36471403,dvd:162602
sum:36566633,dvd:95230
sum:37476691,dvd:910058
sum:37485794,dvd:9103
sum:37806165,dvd:320371
sum:37823878,dvd:17713
sum:38470373,dvd:646495
sum:38955286,dvd:484913
sum:39015961,dvd:60675
sum:39334025,dvd:318064
sum:39676757,dvd:342732
sum:39944625,dvd:267868
sum:40223662,dvd:279037
sum:40304287,dvd:80625
sum:40307508,dvd:3221
sum:40416147,dvd:108639
sum:40668882,dvd:252735
sum:40871246,dvd:202364
sum:40950310,dvd:79064
sum:41023432,dvd:73122
sum:41182658,dvd:159226
sum:41540212,dvd:357554
sum:41654574,dvd:114362
sum:41665810,dvd:11236
sum:41744526,dvd:78716
sum:41758332,dvd:13806
sum:41781646,dvd:23314
sum:42119764,dvd:338118
sum:42208189,dvd:88425
sum:42457723,dvd:249534
sum:43056853,dvd:599130
sum:43075858,dvd:19005
sum:43539087,dvd:463229
sum:43647653,dvd:108566
sum:43661578,dvd:13925
sum:43912625,dvd:251047
sum:44022125,dvd:109500
sum:44669068,dvd:646943
sum:45183317,dvd:514249
sum:45243179,dvd:59862
sum:45480386,dvd:237207
sum:45685276,dvd:204890
sum:46548019,dvd:862743
sum:47136853,dvd:588834
sum:47415997,dvd:279144
sum:47567815,dvd:151818
sum:47830085,dvd:262270
sum:47867274,dvd:37189
sum:47955603,dvd:88329
sum:48766914,dvd:811311
sum:49631180,dvd:864266
sum:49655055,dvd:23875
sum:49875651,dvd:220596
sum:50108823,dvd:233172
sum:50818032,dvd:709209
sum:50985506,dvd:167474
sum:51152695,dvd:167189
sum:51247282,dvd:94587
sum:51286849,dvd:39567
sum:52171171,dvd:884322
sum:53031720,dvd:860549
sum:53400435,dvd:368715
sum:55149582,dvd:1749147
sum:55223849,dvd:74267
sum:55497857,dvd:274008
sum:55912643,dvd:414786
sum:56164785,dvd:252142
sum:57498654,dvd:1333869
sum:57659514,dvd:160860
sum:57886891,dvd:227377
sum:58187089,dvd:300198
sum:58473929,dvd:286840
sum:58560112,dvd:86183
sum:58870025,dvd:309913
sum:59075230,dvd:205205
sum:59145101,dvd:69871
sum:60214861,dvd:1069760
sum:60762024,dvd:547163
sum:60780626,dvd:18602
sum:60842423,dvd:61797
sum:60973104,dvd:130681
sum:61062268,dvd:89164
sum:61099906,dvd:37638
sum:61103196,dvd:3290
sum:61163574,dvd:60378
sum:61185580,dvd:22006
sum:61260466,dvd:74886
sum:61849818,dvd:589352
sum:62402056,dvd:552238
sum:62594281,dvd:192225
sum:62594282,dvd:1
sum:62743777,dvd:149495
sum:62834972,dvd:91195
sum:63201128,dvd:366156
sum:63277677,dvd:76549
sum:63333168,dvd:55491
sum:63433341,dvd:100173
sum:63651319,dvd:217978
sum:63789869,dvd:138550
sum:63818524,dvd:28655
sum:64319460,dvd:500936
sum:65871626,dvd:1552166
