sum:20580,dvd:0
sum:56286,dvd:35706
sum:133495,dvd:77209
sum:198138,dvd:64643
sum:477124,dvd:278986
sum:710100,dvd:232976
sum:904840,dvd:194740
sum:1087776,dvd:182936
sum:1269509,dvd:181733
sum:1416648,dvd:147139
sum:1450775,dvd:34127
sum:1513443,dvd:62668
sum:1519240,dvd:5797
sum:1531768,dvd:12528
sum:1742156,dvd:210388
sum:1774232,dvd:32076
sum:1800832,dvd:26600
sum:1821262,dvd:20430
sum:1868637,dvd:47375
sum:1901977,dvd:33340
sum:1916559,dvd:14582
sum:2080018,dvd:163459
sum:2248882,dvd:168864
sum:2323729,dvd:74847
sum:2381324,dvd:57595
sum:2633991,dvd:252667
sum:3171163,dvd:537172
sum:3179076,dvd:7913
sum:3257430,dvd:78354
sum:3311886,dvd:54456
sum:3567926,dvd:256040
sum:3718122,dvd:150196
sum:3806727,dvd:88605
sum:3880288,dvd:73561
sum:3889930,dvd:9642
sum:4054931,dvd:165001
sum:4099605,dvd:44674
sum:4156070,dvd:56465
sum:4484056,dvd:327986
sum:4771148,dvd:287092
sum:4839848,dvd:68700
sum:4974250,dvd:134402
sum:5151486,dvd:177236
sum:5151612,dvd:126
sum:5234659,dvd:83047
sum:5668567,dvd:433908
sum:5904963,dvd:236396
sum:5967146,dvd:62183
sum:5998770,dvd:31624
sum:6046021,dvd:47251
sum:6127811,dvd:81790
sum:6183291,dvd:55480
sum:6186309,dvd:3018
sum:6233567,dvd:47258
sum:6602068,dvd:368501
sum:6827221,dvd:225153
sum:6836023,dvd:8802
sum:6839939,dvd:3916
sum:6989803,dvd:149864
sum:7024197,dvd:34394
sum:7093419,dvd:69222
sum:7120021,dvd:26602
sum:7444446,dvd:324425
sum:7649042,dvd:204596
sum:7955734,dvd:306692
sum:8204333,dvd:248599
sum:8499628,dvd:295295
sum:8518859,dvd:19231
sum:8815653,dvd:296794
sum:8830228,dvd:14575
sum:8991953,dvd:161725
sum:9160072,dvd:168119
sum:9213287,dvd:53215
sum:9260569,dvd:47282
sum:9384904,dvd:124335
sum:9496804,dvd:111900
sum:9560348,dvd:63544
sum:9609238,dvd:48890
sum:9755544,dvd:146306
sum:9762291,dvd:6747
sum:9787593,dvd:25302
sum:9881784,dvd:94191
sum:9922680,dvd:40896
sum:10044827,dvd:122147
sum:10123805,dvd:78978
sum:10267828,dvd:144023
sum:10302562,dvd:34734
sum:10327567,dvd:25005
sum:10338991,dvd:11424
sum:10443719,dvd:104728
sum:10444397,dvd:678
sum:10733717,dvd:289320
sum:11104672,dvd:370955
sum:11196081,dvd:91409
sum:11200833,dvd:4752
sum:11235556,dvd:34723
sum:11341810,dvd:106254
sum:11416763,dvd:74953
sum:11508951,dvd:92188
sum:11510328,dvd:1377
sum:11576934,dvd:66606
sum:11597810,dvd:20876
sum:11718094,dvd:120284
sum:11786083,dvd:67989
sum:11923198,dvd:137115
sum:11945803,dvd:22605
sum:12018357,dvd:72554
sum:12032941,dvd:14584
sum:12414512,dvd:381571
sum:12604751,dvd:190239
sum:12681671,dvd:76920
sum:12706118,dvd:24447
sum:12922953,dvd:216835
sum:13300190,dvd:377237
sum:13317457,dvd:17267
sum:13356033,dvd:38576
sum:13397797,dvd:41764
sum:13408307,dvd:10510
sum:13672645,dvd:264338
sum:13762762,dvd:90117
sum:13942915,dvd:180153
sum:14014675,dvd:71760
sum:14063614,dvd:48939
sum:14081132,dvd:17518
sum:14154396,dvd:73264
sum:14170358,dvd:15962
sum:14214623,dvd:44265
sum:14344302,dvd:129679
sum:14498719,dvd:154417
sum:14564284,dvd:65565
sum:14643213,dvd:78929
sum:14695798,dvd:52585
sum:14910879,dvd:215081
sum:15037068,dvd:126189
sum:15074941,dvd:37873
sum:15194754,dvd:119813
sum:15213881,dvd:19127
sum:15225167,dvd:11286
sum:15307728,dvd:82561
sum:15873190,dvd:565462
sum:16126070,dvd:252880
sum:16164185,dvd:38115
sum:16195747,dvd:31562
sum:16353550,dvd:157803
sum:16368145,dvd:14595
sum:16432653,dvd:64508
sum:16498064,dvd:65411
sum:16843927,dvd:345863
sum:16909463,dvd:65536
sum:17091909,dvd:182446
sum:17114716,dvd:22807
sum:17454822,dvd:340106
sum:17666239,dvd:211417
sum:17774435,dvd:108196
sum:17781493,dvd:7058
sum:17807831,dvd:26338
sum:17945463,dvd:137632
sum:17956676,dvd:11213
sum:18250888,dvd:294212
sum:18422465,dvd:171577
sum:18554001,dvd:131536
sum:18986521,dvd:432520
sum:19018860,dvd:32339
sum:19088829,dvd:69969
sum:19446129,dvd:357300
sum:19721947,dvd:275818
sum:20000013,dvd:278066
sum:20017604,dvd:17591
sum:20331632,dvd:314028
sum:20560150,dvd:228518
sum:20614791,dvd:54641
sum:20778555,dvd:163764
sum:21006348,dvd:227793
sum:21033367,dvd:27019
sum:21366910,dvd:333543
sum:21539536,dvd:172626
sum:21599816,dvd:60280
sum:21676344,dvd:76528
sum:21761757,dvd:85413
sum:21976292,dvd:214535
sum:22008999,dvd:32707
sum:22176215,dvd:167216
sum:22541575,dvd:365360
sum:22778675,dvd:237100
sum:23071380,dvd:292705
sum:23111393,dvd:40013
sum:23115234,dvd:3841
sum:23134480,dvd:19246
sum:23243777,dvd:109297
sum:23386180,dvd:142403
sum:23597553,dvd:211373
sum:23920550,dvd:322997
sum:23932315,dvd:11765
sum:24037238,dvd:104923
sum:24254963,dvd:217725
sum:24273579,dvd:18616
sum:24287193,dvd:13614
sum:24339543,dvd:52350
sum:24424568,dvd:85025
sum:24428729,dvd:4161
sum:24433812,dvd:5083
sum:24454817,dvd:21005
sum:24502533,dvd:47716
sum:24661225,dvd:158692
sum:24696201,dvd:34976
sum:24735557,dvd:39356
sum:24800788,dvd:65231
sum:24820828,dvd:20040
sum:24851312,dvd:30484
sum:24920954,dvd:69642
sum:25064964,dvd:144010
sum:25092691,dvd:27727
sum:25131329,dvd:38638
sum:25299644,dvd:168315
sum:25323466,dvd:23822
sum:25373788,dvd:50322
sum:25648132,dvd:274344
sum:25669897,dvd:21765
sum:25677998,dvd:8101
sum:25762050,dvd:84052
sum:25774142,dvd:12092
sum:26163168,dvd:389026
sum:26403025,dvd:239857
sum:26759654,dvd:356629
sum:26827089,dvd:67435
sum:26888938,dvd:61849
sum:26951499,dvd:62561
sum:26963446,dvd:11947
sum:26995782,dvd:32336
sum:27563311,dvd:567529
sum:27631314,dvd:68003
sum:27646139,dvd:14825
sum:27833684,dvd:187545
sum:27954423,dvd:120739
sum:27998503,dvd:44080
sum:28220775,dvd:222272
sum:28235529,dvd:14754
sum:28279244,dvd:43715
sum:28466328,dvd:187084
sum:28487212,dvd:20884
sum:28707836,dvd:220624
sum:28903099,dvd:195263
sum:28907727,dvd:4628
sum:29002989,dvd:95262
sum:29184453,dvd:181464
sum:29229725,dvd:45272
sum:29239612,dvd:9887
sum:29281539,dvd:41927
sum:29327510,dvd:45971
sum:29418185,dvd:90675
sum:29431079,dvd:12894
sum:29482534,dvd:51455
sum:29548840,dvd:66306
sum:29917854,dvd:369014
sum:30568108,dvd:650254
sum:30609833,dvd:41725
sum:30653685,dvd:43852
sum:30918945,dvd:265260
sum:31126182,dvd:207237
sum:31142356,dvd:16174
sum:31313823,dvd:171467
sum:31586500,dvd:272677
sum:31715145,dvd:128645
sum:31778260,dvd:63115
sum:31812144,dvd:33884
sum:31929651,dvd:117507
sum:32080492,dvd:150841
sum:32203892,dvd:123400
sum:32342934,dvd:139042
sum:32461188,dvd:118254
sum:32466017,dvd:4829
sum:32482141,dvd:16124
sum:32558906,dvd:76765
sum:32589062,dvd:30156
sum:32657076,dvd:68014
sum:32772119,dvd:115043
sum:32891187,dvd:119068
sum:33124214,dvd:233027
sum:33139844,dvd:15630
sum:33288107,dvd:148263
sum:33376050,dvd:87943
sum:33389240,dvd:13190
sum:33432585,dvd:43345
sum:33497117,dvd:64532
sum:33622664,dvd:125547
sum:33682024,dvd:59360
sum:33712109,dvd:30085
sum:33847679,dvd:135570
sum:34010636,dvd:162957
sum:34231933,dvd:221297
sum:34337233,dvd:105300
sum:34471832,dvd:134599
sum:34573898,dvd:102066
sum:34732443,dvd:158545
