sum:84678,dvd:0
sum:197858,dvd:113180
sum:210163,dvd:12305
sum:232115,dvd:21952
sum:326844,dvd:94729
sum:357133,dvd:30289
sum:441745,dvd:84612
sum:459257,dvd:17512
sum:472330,dvd:13073
sum:564076,dvd:91746
sum:647377,dvd:83301
sum:661256,dvd:13879
sum:675308,dvd:14052
sum:786035,dvd:110727
sum:879638,dvd:93603
sum:880072,dvd:434
sum:896374,dvd:16302
sum:917151,dvd:20777
sum:1070860,dvd:153709
sum:1083331,dvd:12471
sum:1180035,dvd:96704
sum:1285770,dvd:105735
sum:1293591,dvd:7821
sum:1356181,dvd:62590
sum:1388816,dvd:32635
sum:1543531,dvd:154715
sum:1609748,dvd:66217
sum:1657432,dvd:47684
sum:1657821,dvd:389
sum:1704384,dvd:46563
sum:1721935,dvd:17551
sum:1767250,dvd:45315
sum:1798294,dvd:31044
sum:1820951,dvd:22657
sum:1833951,dvd:13000
sum:2186637,dvd:352686
sum:2189372,dvd:2735
sum:2611657,dvd:422285
sum:2677521,dvd:65864
sum:2725001,dvd:47480
sum:2915864,dvd:190863
sum:2956010,dvd:40146
sum:2987051,dvd:31041
sum:3028870,dvd:41819
sum:3127493,dvd:98623
sum:3163155,dvd:35662
sum:3185081,dvd:21926
sum:3186067,dvd:986
sum:3194458,dvd:8391
sum:3254059,dvd:59601
sum:3314340,dvd:60281
sum:3450068,dvd:135728
sum:3511312,dvd:61244
sum:3557342,dvd:46030
sum:3653670,dvd:96328
sum:3839400,dvd:185730
sum:3994969,dvd:155569
sum:4044025,dvd:49056
sum:4060162,dvd:16137
sum:4087511,dvd:27349
sum:4103753,dvd:16242
sum:4209656,dvd:105903
sum:4251740,dvd:42084
sum:4265592,dvd:13852
sum:4333575,dvd:67983
sum:4433983,dvd:100408
sum:4451453,dvd:17470
sum:4714062,dvd:262609
sum:4820942,dvd:106880
sum:4857420,dvd:36478
sum:5030878,dvd:173458
sum:5169359,dvd:138481
sum:5256160,dvd:86801
sum:5316201,dvd:60041
sum:5358516,dvd:42315
sum:5376705,dvd:18189
sum:5384920,dvd:8215
sum:5411486,dvd:26566
sum:5435109,dvd:23623
sum:5450349,dvd:15240
sum:5454744,dvd:4395
