sum:972,dvd:0
sum:43832,dvd:42860
sum:123410,dvd:79578
sum:285049,dvd:161639
sum:291252,dvd:6203
sum:345672,dvd:54420
sum:589603,dvd:243931
sum:709340,dvd:119737
sum:770010,dvd:60670
sum:901940,dvd:131930
sum:956687,dvd:54747
sum:1095599,dvd:138912
sum:1133938,dvd:38339
sum:1481860,dvd:347922
sum:1589860,dvd:108000
sum:1743025,dvd:153165
sum:2001379,dvd:258354
sum:2372337,dvd:370958
sum:2459965,dvd:87628
sum:2970912,dvd:510947
sum:3318274,dvd:347362
sum:3335486,dvd:17212
sum:3415178,dvd:79692
sum:3571338,dvd:156160
sum:3702077,dvd:130739
sum:3756584,dvd:54507
sum:3860971,dvd:104387
sum:4012853,dvd:151882
sum:4371965,dvd:359112
sum:4390814,dvd:18849
sum:4632385,dvd:241571
sum:4737474,dvd:105089
sum:4791486,dvd:54012
sum:5280389,dvd:488903
sum:5451114,dvd:170725
sum:5564812,dvd:113698
sum:6196100,dvd:631288
sum:6309942,dvd:113842
sum:6313581,dvd:3639
sum:6904989,dvd:591408
sum:7006711,dvd:101722
sum:7580178,dvd:573467
sum:8210767,dvd:630589
sum:8586103,dvd:375336
sum:8945736,dvd:359633
sum:9303766,dvd:358030
sum:9994380,dvd:690614
sum:10084361,dvd:89981
sum:10309562,dvd:225201
sum:10435234,dvd:125672
sum:10546353,dvd:111119
sum:10549408,dvd:3055
sum:11052642,dvd:503234
sum:12506860,dvd:1454218
sum:12706264,dvd:199404
sum:12741820,dvd:35556
sum:12968327,dvd:226507
sum:12994893,dvd:26566
sum:13122271,dvd:127378
sum:13154329,dvd:32058
sum:13468879,dvd:314550
sum:13603532,dvd:134653
sum:13816583,dvd:213051
sum:14184417,dvd:367834
sum:15037337,dvd:852920
sum:15084316,dvd:46979
sum:15215836,dvd:131520
sum:15548546,dvd:332710
sum:16478224,dvd:929678
sum:16961704,dvd:483480
sum:17656054,dvd:694350
sum:17662907,dvd:6853
sum:17855348,dvd:192441
sum:18286695,dvd:431347
sum:18322356,dvd:35661
sum:18673744,dvd:351388
sum:18819758,dvd:146014
sum:19292044,dvd:472286
sum:19476595,dvd:184551
sum:19496417,dvd:19822
sum:20148543,dvd:652126
sum:20522959,dvd:374416
sum:21389606,dvd:866647
sum:22463253,dvd:1073647
sum:22623724,dvd:160471
sum:22772365,dvd:148641
sum:23529750,dvd:757385
sum:23570149,dvd:40399
sum:23659517,dvd:89368
sum:23995461,dvd:335944
sum:24403794,dvd:408333
sum:24604166,dvd:200372
sum:24705993,dvd:101827
sum:25061361,dvd:355368
sum:25091914,dvd:30553
sum:25537495,dvd:445581
sum:26106699,dvd:569204
sum:26202276,dvd:95577
sum:26522757,dvd:320481
sum:26771932,dvd:249175
sum:26858129,dvd:86197
sum:27167675,dvd:309546
sum:27437887,dvd:270212
sum:28112452,dvd:674565
sum:28164696,dvd:52244
sum:28409133,dvd:244437
sum:29015594,dvd:606461
sum:29409314,dvd:393720
sum:29521587,dvd:112273
sum:29896188,dvd:374601
sum:31231484,dvd:1335296
sum:31826171,dvd:594687
sum:31996349,dvd:170178
sum:32660145,dvd:663796
sum:32695394,dvd:35249
sum:32944616,dvd:249222
sum:33112439,dvd:167823
sum:34104649,dvd:992210
sum:34376100,dvd:271451
sum:35095191,dvd:719091
sum:35524934,dvd:429743
sum:36379644,dvd:854710
sum:36604532,dvd:224888
sum:37061519,dvd:456987
sum:37153023,dvd:91504
sum:37350949,dvd:197926
sum:37464197,dvd:113248
sum:38024141,dvd:559944
sum:38197774,dvd:173633
sum:38264397,dvd:66623
sum:38354231,dvd:89834
sum:38577071,dvd:222840
sum:38652233,dvd:75162
sum:39073227,dvd:420994
sum:39214426,dvd:141199
sum:39510227,dvd:295801
sum:39695508,dvd:185281
sum:39744740,dvd:49232
sum:40003222,dvd:258482
sum:40038569,dvd:35347
sum:40177813,dvd:139244
sum:40595339,dvd:417526
sum:41317316,dvd:721977
sum:41453500,dvd:136184
sum:42003505,dvd:550005
sum:42107080,dvd:103575
sum:42195960,dvd:88880
sum:42597262,dvd:401302
sum:42606166,dvd:8904
sum:42747638,dvd:141472
sum:42842451,dvd:94813
sum:43375198,dvd:532747
sum:43412124,dvd:36926
sum:43994110,dvd:581986
sum:44362065,dvd:367955
sum:44435677,dvd:73612
sum:44951049,dvd:515372
sum:45360123,dvd:409074
sum:45842856,dvd:482733
sum:46126128,dvd:283272
sum:46676031,dvd:549903
sum:46948968,dvd:272937
sum:47324433,dvd:375465
sum:47422687,dvd:98254
sum:47999470,dvd:576783
sum:48127869,dvd:128399
sum:48631723,dvd:503854
sum:48787206,dvd:155483
sum:49241752,dvd:454546
sum:49269474,dvd:27722
