sum:31652,dvd:0
sum:2218513,dvd:2186861
sum:5071671,dvd:2853158
sum:9739281,dvd:4667610
sum:10907362,dvd:1168081
sum:15113132,dvd:4205770
sum:16055298,dvd:942166
sum:18398307,dvd:2343009
sum:23189128,dvd:4790821
sum:28326788,dvd:5137660
sum:29151277,dvd:824489
sum:30705020,dvd:1553743
sum:32174454,dvd:1469434
sum:37007814,dvd:4833360
sum:42934373,dvd:5926559
sum:43110463,dvd:176090
sum:52956396,dvd:9845933
sum:53997003,dvd:1040607
sum:54766488,dvd:769485
sum:62243393,dvd:7476905
sum:63630524,dvd:1387131
sum:69293647,dvd:5663123
sum:69444710,dvd:151063
sum:70004871,dvd:560161
sum:85329251,dvd:15324380
sum:87968424,dvd:2639173
sum:88570866,dvd:602442
sum:89391954,dvd:821088
sum:90874234,dvd:1482280
sum:92857277,dvd:1983043
sum:94203031,dvd:1345754
