sum:29643,dvd:0
sum:104560,dvd:74917
sum:153340,dvd:48780
sum:869734,dvd:716394
sum:1476104,dvd:606370
sum:2089984,dvd:613880
sum:2427226,dvd:337242
sum:2446579,dvd:19353
sum:2465561,dvd:18982
sum:2771305,dvd:305744
sum:3034407,dvd:263102
sum:3325600,dvd:291193
sum:3655408,dvd:329808
sum:3814744,dvd:159336
sum:3846643,dvd:31899
sum:3948907,dvd:102264
sum:4034159,dvd:85252
sum:4051985,dvd:17826
sum:4322723,dvd:270738
sum:4758700,dvd:435977
sum:4883091,dvd:124391
sum:4972972,dvd:89881
sum:5047039,dvd:74067
sum:5201833,dvd:154794
sum:5225386,dvd:23553
sum:5262053,dvd:36667
sum:5783111,dvd:521058
sum:6661351,dvd:878240
sum:6694289,dvd:32938
sum:6816826,dvd:122537
sum:6955665,dvd:138839
sum:7556879,dvd:601214
sum:7831494,dvd:274615
sum:8193956,dvd:362462
sum:8509736,dvd:315780
sum:8881941,dvd:372205
sum:8956424,dvd:74483
sum:8989137,dvd:32713
sum:9053148,dvd:64011
sum:9928847,dvd:875699
sum:10276600,dvd:347753
sum:11430552,dvd:1153952
sum:11638845,dvd:208293
sum:11925318,dvd:286473
sum:12168690,dvd:243372
sum:12200103,dvd:31413
sum:12506343,dvd:306240
sum:12626279,dvd:119936
sum:13290140,dvd:663861
sum:13639507,dvd:349367
sum:14071066,dvd:431559
sum:14591869,dvd:520803
sum:14603557,dvd:11688
sum:14648326,dvd:44769
sum:14772229,dvd:123903
sum:14790121,dvd:17892
sum:14827717,dvd:37596
sum:15773104,dvd:945387
sum:16153301,dvd:380197
sum:16323572,dvd:170271
sum:16993684,dvd:670112
sum:17294915,dvd:301231
sum:17892658,dvd:597743
sum:18024086,dvd:131428
sum:18129056,dvd:104970
sum:18248760,dvd:119704
sum:18319718,dvd:70958
sum:18333660,dvd:13942
sum:18569375,dvd:235715
sum:18588854,dvd:19479
sum:18617214,dvd:28360
sum:18638315,dvd:21101
sum:18904518,dvd:266203
sum:19102383,dvd:197865
sum:20289331,dvd:1186948
sum:20807263,dvd:517932
sum:20899991,dvd:92728
sum:21348174,dvd:448183
sum:22762357,dvd:1414183
sum:23033326,dvd:270969
sum:23559420,dvd:526094
sum:23617799,dvd:58379
sum:23938510,dvd:320711
sum:24596355,dvd:657845
sum:24839864,dvd:243509
sum:25523367,dvd:683503
sum:26142590,dvd:619223
sum:26222388,dvd:79798
sum:26713289,dvd:490901
sum:27202433,dvd:489144
sum:27762933,dvd:560500
sum:28095071,dvd:332138
sum:28241977,dvd:146906
sum:28402936,dvd:160959
sum:29093629,dvd:690693
sum:30048325,dvd:954696
sum:30772198,dvd:723873
sum:31548845,dvd:776647
sum:31998409,dvd:449564
sum:32722707,dvd:724298
sum:33672153,dvd:949446
sum:33862872,dvd:190719
sum:34504207,dvd:641335
sum:34760771,dvd:256564
sum:35255192,dvd:494421
sum:35366398,dvd:111206
sum:35525205,dvd:158807
sum:35941261,dvd:416056
sum:36509100,dvd:567839
sum:37151022,dvd:641922
sum:37376151,dvd:225129
sum:37606513,dvd:230362
sum:37821362,dvd:214849
sum:38012931,dvd:191569
sum:38051793,dvd:38862
sum:38774354,dvd:722561
sum:38987408,dvd:213054
sum:39763658,dvd:776250
sum:40254727,dvd:491069
sum:41436858,dvd:1182131
sum:42070586,dvd:633728
sum:43200248,dvd:1129662
sum:43575802,dvd:375554
sum:43740230,dvd:164428
sum:43751731,dvd:11501
sum:44011463,dvd:259732
sum:45166886,dvd:1155423
sum:45921736,dvd:754850
sum:46340534,dvd:418798
sum:46710503,dvd:369969
sum:46752389,dvd:41886
sum:46794111,dvd:41722
sum:48108465,dvd:1314354
sum:48382958,dvd:274493
sum:48908871,dvd:525913
sum:48949883,dvd:41012
sum:49174946,dvd:225063
sum:49665237,dvd:490291
sum:50294546,dvd:629309
sum:50366199,dvd:71653
sum:50590032,dvd:223833
sum:51058596,dvd:468564
sum:51182746,dvd:124150
sum:52364464,dvd:1181718
sum:53649117,dvd:1284653
sum:54227067,dvd:577950
sum:54266836,dvd:39769
sum:54401965,dvd:135129
sum:54537061,dvd:135096
sum:54912001,dvd:374940
sum:55372159,dvd:460158
sum:55427796,dvd:55637
sum:56037207,dvd:609411
sum:56107626,dvd:70419
sum:56339895,dvd:232269
sum:56415020,dvd:75125
sum:56643147,dvd:228127
sum:56686941,dvd:43794
sum:56764741,dvd:77800
sum:57139645,dvd:374904
sum:57418739,dvd:279094
sum:57680825,dvd:262086
sum:57690198,dvd:9373
sum:57734591,dvd:44393
sum:57875587,dvd:140996
sum:58589174,dvd:713587
sum:59610896,dvd:1021722
sum:59734558,dvd:123662
sum:59851017,dvd:116459
sum:60093657,dvd:242640
sum:60462626,dvd:368969
sum:61324009,dvd:861383
sum:62144225,dvd:820216
sum:64054223,dvd:1909998
sum:64396813,dvd:342590
sum:65237864,dvd:841051
sum:66960935,dvd:1723071
sum:67092844,dvd:131909
sum:67480090,dvd:387246
sum:67947506,dvd:467416
