sum:4211892,dvd:0
sum:4650451,dvd:438559
sum:5695210,dvd:1044759
sum:6058369,dvd:363159
sum:6375070,dvd:316701
sum:9219420,dvd:2844350
sum:12118762,dvd:2899342
sum:12626594,dvd:507832
sum:13156192,dvd:529598
sum:14070735,dvd:914543
sum:14459543,dvd:388808
sum:16464386,dvd:2004843
sum:17493504,dvd:1029118
sum:20098253,dvd:2604749
sum:20844291,dvd:746038
sum:21673261,dvd:828970
sum:24580023,dvd:2906762
sum:27006666,dvd:2426643
sum:30993677,dvd:3987011
sum:31353132,dvd:359455
sum:33934446,dvd:2581314
sum:34806636,dvd:872190
sum:37717205,dvd:2910569
sum:41671598,dvd:3954393
sum:43471678,dvd:1800080
sum:43885983,dvd:414305
sum:45397035,dvd:1511052
sum:49472326,dvd:4075291
sum:51039950,dvd:1567624
sum:52422178,dvd:1382228
sum:54447657,dvd:2025479
sum:55686180,dvd:1238523
sum:61021708,dvd:5335528
sum:62947057,dvd:1925349
sum:68561136,dvd:5614079
sum:69079194,dvd:518058
sum:69462128,dvd:382934
sum:70023832,dvd:561704
sum:70971469,dvd:947637
sum:71924917,dvd:953448
sum:74435520,dvd:2510603
sum:74983845,dvd:548325
sum:75014641,dvd:30796
sum:75882674,dvd:868033
sum:77383110,dvd:1500436
sum:80496501,dvd:3113391
sum:81175053,dvd:678552
sum:83827105,dvd:2652052
sum:84035905,dvd:208800
