sum:642270,dvd:0
sum:959604,dvd:317334
sum:1073739,dvd:114135
sum:1131280,dvd:57541
sum:1206912,dvd:75632
sum:1266417,dvd:59505
sum:1376954,dvd:110537
sum:1381611,dvd:4657
sum:1517594,dvd:135983
sum:1727152,dvd:209558
sum:2368489,dvd:641337
sum:2612797,dvd:244308
sum:2922327,dvd:309530
sum:2978638,dvd:56311
sum:3872457,dvd:893819
sum:4366984,dvd:494527
sum:5112320,dvd:745336
sum:5203398,dvd:91078
sum:5441229,dvd:237831
sum:5824739,dvd:383510
sum:5858430,dvd:33691
sum:5931986,dvd:73556
sum:5939161,dvd:7175
sum:6036130,dvd:96969
sum:6363757,dvd:327627
sum:6367074,dvd:3317
sum:6482033,dvd:114959
sum:6826481,dvd:344448
sum:6855575,dvd:29094
sum:6997749,dvd:142174
sum:7224211,dvd:226462
sum:7333386,dvd:109175
sum:9083179,dvd:1749793
sum:9096131,dvd:12952
sum:9134132,dvd:38001
sum:9280053,dvd:145921
sum:9530857,dvd:250804
sum:9568980,dvd:38123
sum:9694840,dvd:125860
sum:9770596,dvd:75756
sum:9794322,dvd:23726
sum:9794625,dvd:303
sum:9815182,dvd:20557
sum:10154091,dvd:338909
sum:10325343,dvd:171252
sum:10945055,dvd:619712
sum:11454221,dvd:509166
sum:11594441,dvd:140220
sum:12113106,dvd:518665
sum:12179354,dvd:66248
sum:12494219,dvd:314865
sum:12576155,dvd:81936
sum:12902107,dvd:325952
sum:13160432,dvd:258325
sum:13608933,dvd:448501
sum:13678242,dvd:69309
sum:13701804,dvd:23562
sum:14201482,dvd:499678
sum:14549430,dvd:347948
sum:15751836,dvd:1202406
sum:16253309,dvd:501473
sum:16306854,dvd:53545
sum:16345216,dvd:38362
sum:16557379,dvd:212163
sum:17042434,dvd:485055
sum:17299193,dvd:256759
sum:17965850,dvd:666657
sum:18257712,dvd:291862
sum:18533057,dvd:275345
sum:18579778,dvd:46721
sum:19154126,dvd:574348
sum:20383563,dvd:1229437
sum:20852558,dvd:468995
sum:21192846,dvd:340288
sum:21690479,dvd:497633
sum:21705177,dvd:14698
sum:24557375,dvd:2852198
sum:24977981,dvd:420606
sum:25069779,dvd:91798
sum:25376737,dvd:306958
sum:25441858,dvd:65121
sum:26289737,dvd:847879
sum:26388260,dvd:98523
sum:26440727,dvd:52467
sum:26825032,dvd:384305
sum:26897655,dvd:72623
sum:27505905,dvd:608250
sum:27641491,dvd:135586
sum:28062182,dvd:420691
sum:28529727,dvd:467545
sum:28865954,dvd:336227
sum:30213655,dvd:1347701
sum:30679305,dvd:465650
sum:31414908,dvd:735603
sum:31414940,dvd:32
sum:32312538,dvd:897598
sum:32441130,dvd:128592
sum:32873187,dvd:432057
sum:33053583,dvd:180396
sum:33496569,dvd:442986
sum:34118312,dvd:621743
sum:34132319,dvd:14007
sum:34316876,dvd:184557
sum:34467409,dvd:150533
sum:35695264,dvd:1227855
sum:35986744,dvd:291480
sum:36468677,dvd:481933
sum:36766445,dvd:297768
sum:36891068,dvd:124623
sum:36980246,dvd:89178
sum:37107888,dvd:127642
sum:37497405,dvd:389517
sum:38558108,dvd:1060703
sum:38747396,dvd:189288
sum:38826986,dvd:79590
sum:39075597,dvd:248611
sum:39473636,dvd:398039
sum:39916437,dvd:442801
sum:40169544,dvd:253107
sum:40219080,dvd:49536
sum:40270067,dvd:50987
sum:40535655,dvd:265588
sum:41249025,dvd:713370
sum:41668793,dvd:419768
sum:42256350,dvd:587557
sum:42800959,dvd:544609
sum:42807998,dvd:7039
sum:43583246,dvd:775248
sum:44272881,dvd:689635
sum:44307121,dvd:34240
sum:44521275,dvd:214154
sum:44675139,dvd:153864
sum:44686223,dvd:11084
sum:45185345,dvd:499122
sum:46791202,dvd:1605857
sum:47408185,dvd:616983
sum:47451582,dvd:43397
sum:47941522,dvd:489940
sum:48167060,dvd:225538
sum:48455942,dvd:288882
sum:48967829,dvd:511887
sum:48990841,dvd:23012
sum:49489248,dvd:498407
sum:50002598,dvd:513350
sum:50380997,dvd:378399
sum:51201788,dvd:820791
sum:51536404,dvd:334616
sum:53654983,dvd:2118579
sum:53755227,dvd:100244
sum:53793612,dvd:38385
sum:54119558,dvd:325946
sum:54195139,dvd:75581
sum:54475756,dvd:280617
sum:54781832,dvd:306076
sum:55600843,dvd:819011
sum:55838952,dvd:238109
sum:56096601,dvd:257649
sum:56152459,dvd:55858
sum:56459652,dvd:307193
sum:56797207,dvd:337555
sum:57046572,dvd:249365
sum:57229998,dvd:183426
sum:57332948,dvd:102950
sum:57691192,dvd:358244
sum:59479629,dvd:1788437
sum:59667150,dvd:187521
sum:59745975,dvd:78825
sum:60313917,dvd:567942
sum:61250001,dvd:936084
sum:61454208,dvd:204207
sum:61720698,dvd:266490
sum:61959610,dvd:238912
sum:62019262,dvd:59652
sum:62452792,dvd:433530
sum:62477263,dvd:24471
sum:62639812,dvd:162549
sum:62665591,dvd:25779
sum:62903486,dvd:237895
sum:62924236,dvd:20750
sum:63225359,dvd:301123
sum:63637406,dvd:412047
sum:63653638,dvd:16232
sum:63696635,dvd:42997
sum:63711393,dvd:14758
sum:63787622,dvd:76229
sum:64253306,dvd:465684
sum:64277298,dvd:23992
sum:64571908,dvd:294610
sum:64711283,dvd:139375
sum:64896518,dvd:185235
sum:66007558,dvd:1111040
sum:66089606,dvd:82048
sum:66130549,dvd:40943
sum:66429536,dvd:298987
sum:66565744,dvd:136208
sum:66863376,dvd:297632
sum:66997239,dvd:133863
sum:68424673,dvd:1427434
sum:68835644,dvd:410971
sum:69028181,dvd:192537
sum:69161442,dvd:133261
sum:69580975,dvd:419533
sum:70481753,dvd:900778
sum:70717659,dvd:235906
sum:70966059,dvd:248400
sum:71160691,dvd:194632
sum:71176496,dvd:15805
sum:71456906,dvd:280410
sum:71539238,dvd:82332
sum:72437847,dvd:898609
sum:72617266,dvd:179419
sum:73908268,dvd:1291002
sum:73909050,dvd:782
sum:74091838,dvd:182788
sum:74544006,dvd:452168
sum:74994491,dvd:450485
sum:75350149,dvd:355658
sum:75827608,dvd:477459
sum:76063666,dvd:236058
sum:76793792,dvd:730126
sum:77762900,dvd:969108
sum:78170162,dvd:407262
sum:78278544,dvd:108382
sum:78766241,dvd:487697
sum:78808568,dvd:42327
sum:79813979,dvd:1005411
sum:79874039,dvd:60060
sum:80393552,dvd:519513
sum:81039068,dvd:645516
sum:81551735,dvd:512667
sum:81732578,dvd:180843
sum:82051228,dvd:318650
sum:82313220,dvd:261992
sum:83181809,dvd:868589
sum:83447748,dvd:265939
sum:84324251,dvd:876503
sum:84362097,dvd:37846
sum:84678436,dvd:316339
sum:85405951,dvd:727515
sum:85509881,dvd:103930
sum:85852050,dvd:342169
sum:86110422,dvd:258372
sum:86894153,dvd:783731
sum:86965255,dvd:71102
sum:87124801,dvd:159546
sum:87443542,dvd:318741
sum:87986329,dvd:542787
sum:88413044,dvd:426715
sum:89135525,dvd:722481
sum:90283766,dvd:1148241
sum:90671425,dvd:387659
sum:91385399,dvd:713974
sum:91501105,dvd:115706
sum:91640755,dvd:139650
sum:92729453,dvd:1088698
sum:93129365,dvd:399912
sum:94479875,dvd:1350510
sum:94924786,dvd:444911
sum:94949351,dvd:24565
sum:95401399,dvd:452048
sum:95579330,dvd:177931
sum:95681343,dvd:102013
sum:95903541,dvd:222198
sum:96262477,dvd:358936
sum:96359862,dvd:97385
sum:96361669,dvd:1807
sum:96626500,dvd:264831
sum:96707230,dvd:80730
sum:96737846,dvd:30616
sum:97001770,dvd:263924
sum:97069887,dvd:68117
sum:97140065,dvd:70178
sum:97179702,dvd:39637
sum:97833364,dvd:653662
sum:98534002,dvd:700638
sum:98535356,dvd:1354
sum:98619674,dvd:84318
sum:98634845,dvd:15171
sum:98819864,dvd:185019
sum:98873602,dvd:53738
sum:99065945,dvd:192343
sum:99197414,dvd:131469
