sum:253537,dvd:0
sum:750677,dvd:497140
sum:792264,dvd:41587
sum:1142643,dvd:350379
sum:1567239,dvd:424596
sum:1800171,dvd:232932
sum:1808508,dvd:8337
sum:1856341,dvd:47833
sum:1908225,dvd:51884
sum:2187361,dvd:279136
sum:2485844,dvd:298483
sum:2553429,dvd:67585
sum:2573062,dvd:19633
sum:2808869,dvd:235807
sum:2835055,dvd:26186
sum:2855969,dvd:20914
sum:2863045,dvd:7076
sum:2951876,dvd:88831
sum:2988514,dvd:36638
sum:3187505,dvd:198991
sum:3329446,dvd:141941
sum:4477025,dvd:1147579
sum:4695699,dvd:218674
sum:4839564,dvd:143865
sum:5084090,dvd:244526
sum:5084375,dvd:285
sum:5394737,dvd:310362
sum:5435055,dvd:40318
sum:5455884,dvd:20829
sum:5744614,dvd:288730
sum:6255511,dvd:510897
sum:6600363,dvd:344852
sum:6794119,dvd:193756
sum:7283581,dvd:489462
sum:8047580,dvd:763999
sum:8083230,dvd:35650
sum:8441082,dvd:357852
sum:8685170,dvd:244088
sum:8804689,dvd:119519
sum:8821627,dvd:16938
sum:8865848,dvd:44221
sum:9100226,dvd:234378
sum:9292284,dvd:192058
sum:9511707,dvd:219423
sum:9611692,dvd:99985
sum:10128292,dvd:516600
sum:10167592,dvd:39300
sum:10370437,dvd:202845
sum:10413074,dvd:42637
sum:10856832,dvd:443758
sum:11012449,dvd:155617
sum:11156455,dvd:144006
sum:11158392,dvd:1937
sum:11397702,dvd:239310
sum:11437041,dvd:39339
sum:11644265,dvd:207224
sum:11766344,dvd:122079
sum:11848925,dvd:82581
sum:11853134,dvd:4209
sum:11867850,dvd:14716
sum:12017974,dvd:150124
sum:12473123,dvd:455149
sum:12653261,dvd:180138
sum:12750515,dvd:97254
sum:13209115,dvd:458600
sum:13282940,dvd:73825
sum:13643131,dvd:360191
sum:13895362,dvd:252231
sum:14243649,dvd:348287
sum:14314970,dvd:71321
sum:14447541,dvd:132571
sum:14576641,dvd:129100
sum:14629799,dvd:53158
sum:14931843,dvd:302044
sum:14940845,dvd:9002
sum:15000107,dvd:59262
sum:15107974,dvd:107867
sum:15141446,dvd:33472
sum:15987418,dvd:845972
sum:16026456,dvd:39038
sum:16046403,dvd:19947
sum:17222698,dvd:1176295
sum:17315265,dvd:92567
sum:17353665,dvd:38400
sum:17485313,dvd:131648
sum:17485970,dvd:657
sum:17557045,dvd:71075
sum:17914064,dvd:357019
sum:18021921,dvd:107857
sum:18095188,dvd:73267
sum:18696865,dvd:601677
sum:19386086,dvd:689221
sum:19701955,dvd:315869
sum:19730043,dvd:28088
sum:19735542,dvd:5499
sum:20128520,dvd:392978
sum:20289595,dvd:161075
sum:20533782,dvd:244187
sum:21031854,dvd:498072
sum:21124317,dvd:92463
sum:21519934,dvd:395617
sum:22345013,dvd:825079
sum:22363894,dvd:18881
sum:22538165,dvd:174271
sum:22640801,dvd:102636
sum:22717753,dvd:76952
sum:23297418,dvd:579665
sum:23399505,dvd:102087
sum:23671785,dvd:272280
sum:23844079,dvd:172294
sum:23875671,dvd:31592
sum:23991899,dvd:116228
sum:23995658,dvd:3759
sum:24082470,dvd:86812
sum:24130573,dvd:48103
sum:24193617,dvd:63044
sum:24211161,dvd:17544
sum:24884600,dvd:673439
sum:25391678,dvd:507078
