sum:567568,dvd:0
sum:1287551,dvd:719983
sum:1425897,dvd:138346
sum:2606362,dvd:1180465
sum:2629128,dvd:22766
sum:2950290,dvd:321162
sum:3041272,dvd:90982
sum:3646930,dvd:605658
sum:4036537,dvd:389607
sum:4250834,dvd:214297
sum:4419006,dvd:168172
sum:4679427,dvd:260421
sum:5028045,dvd:348618
sum:5460979,dvd:432934
sum:5722881,dvd:261902
sum:5781358,dvd:58477
sum:6665706,dvd:884348
sum:7309943,dvd:644237
sum:7960913,dvd:650970
sum:8074774,dvd:113861
sum:8377060,dvd:302286
sum:8571752,dvd:194692
sum:8582154,dvd:10402
sum:8702741,dvd:120587
sum:10227069,dvd:1524328
sum:10724684,dvd:497615
sum:11420554,dvd:695870
sum:11483290,dvd:62736
sum:11597240,dvd:113950
sum:12725422,dvd:1128182
sum:12752760,dvd:27338
sum:12793490,dvd:40730
sum:12814140,dvd:20650
sum:14690618,dvd:1876478
sum:14955292,dvd:264674
sum:15432146,dvd:476854
sum:16252108,dvd:819962
sum:16338232,dvd:86124
sum:16856039,dvd:517807
sum:16869370,dvd:13331
sum:17185374,dvd:316004
sum:17694644,dvd:509270
sum:18186576,dvd:491932
sum:19243080,dvd:1056504
sum:19465517,dvd:222437
sum:19532081,dvd:66564
sum:21250763,dvd:1718682
sum:21925200,dvd:674437
sum:21990732,dvd:65532
sum:22104827,dvd:114095
sum:22132362,dvd:27535
sum:22218485,dvd:86123
sum:22611727,dvd:393242
sum:23376179,dvd:764452
sum:24218447,dvd:842268
sum:24509034,dvd:290587
sum:25031217,dvd:522183
sum:25333018,dvd:301801
sum:25430496,dvd:97478
sum:25702538,dvd:272042
sum:25846918,dvd:144380
sum:25961109,dvd:114191
sum:26519623,dvd:558514
sum:26556554,dvd:36931
sum:26658769,dvd:102215
sum:29023492,dvd:2364723
sum:29150464,dvd:126972
sum:30190414,dvd:1039950
sum:30392482,dvd:202068
sum:30505340,dvd:112858
sum:30649062,dvd:143722
sum:31560954,dvd:911892
sum:31997682,dvd:436728
sum:32201198,dvd:203516
sum:32223056,dvd:21858
sum:32683828,dvd:460772
sum:32716846,dvd:33018
sum:33095468,dvd:378622
sum:33128650,dvd:33182
sum:33265736,dvd:137086
sum:33457829,dvd:192093
sum:33574193,dvd:116364
sum:34216379,dvd:642186
sum:34287500,dvd:71121
sum:34305747,dvd:18247
sum:34760135,dvd:454388
sum:35528488,dvd:768353
sum:35660738,dvd:132250
sum:35902019,dvd:241281
sum:36063693,dvd:161674
sum:36095527,dvd:31834
sum:36341494,dvd:245967
sum:36735607,dvd:394113
sum:36916745,dvd:181138
sum:37505851,dvd:589106
sum:37673748,dvd:167897
sum:38025778,dvd:352030
sum:38047733,dvd:21955
sum:38532763,dvd:485030
sum:38758445,dvd:225682
sum:39097792,dvd:339347
sum:39496093,dvd:398301
sum:39916231,dvd:420138
sum:40147193,dvd:230962
sum:41160248,dvd:1013055
sum:42157593,dvd:997345
sum:42526303,dvd:368710
sum:43016690,dvd:490387
sum:43249295,dvd:232605
sum:43264726,dvd:15431
sum:43347001,dvd:82275
sum:43438761,dvd:91760
sum:44336853,dvd:898092
sum:44445704,dvd:108851
sum:44566615,dvd:120911
sum:45779108,dvd:1212493
sum:46053803,dvd:274695
sum:46114882,dvd:61079
sum:46208967,dvd:94085
sum:46356643,dvd:147676
sum:46485094,dvd:128451
sum:46525882,dvd:40788
sum:47908409,dvd:1382527
sum:47962240,dvd:53831
sum:48981579,dvd:1019339
sum:49559661,dvd:578082
sum:49584684,dvd:25023
sum:49864663,dvd:279979
sum:49896427,dvd:31764
sum:51890650,dvd:1994223
sum:52096665,dvd:206015
sum:53024199,dvd:927534
sum:53214897,dvd:190698
sum:54171429,dvd:956532
sum:55129256,dvd:957827
sum:56236039,dvd:1106783
sum:56343965,dvd:107926
sum:56413154,dvd:69189
sum:56880565,dvd:467411
sum:57508910,dvd:628345
sum:57527153,dvd:18243
sum:57781548,dvd:254395
sum:58004318,dvd:222770
sum:58739136,dvd:734818
sum:58840636,dvd:101500
sum:59222571,dvd:381935
sum:59292174,dvd:69603
sum:61687467,dvd:2395293
sum:62081571,dvd:394104
sum:62266273,dvd:184702
sum:62884057,dvd:617784
sum:62918304,dvd:34247
sum:63030840,dvd:112536
sum:63117792,dvd:86952
sum:63134948,dvd:17156
sum:63439608,dvd:304660
sum:63470857,dvd:31249
sum:63724396,dvd:253539
sum:64109222,dvd:384826
sum:64265627,dvd:156405
sum:64883324,dvd:617697
sum:65099119,dvd:215795
sum:65328951,dvd:229832
sum:65927067,dvd:598116
sum:66315811,dvd:388744
sum:66363277,dvd:47466
sum:66489748,dvd:126471
sum:66574980,dvd:85232
sum:67114703,dvd:539723
sum:67453382,dvd:338679
sum:67591225,dvd:137843
sum:67676655,dvd:85430
sum:67754520,dvd:77865
sum:67828282,dvd:73762
sum:69342950,dvd:1514668
sum:70261494,dvd:918544
