sum:7695,dvd:0
sum:61166,dvd:53471
sum:81880,dvd:20714
sum:100116,dvd:18236
sum:338293,dvd:238177
sum:408724,dvd:70431
sum:620001,dvd:211277
sum:704063,dvd:84062
sum:829534,dvd:125471
sum:857073,dvd:27539
sum:884621,dvd:27548
sum:1107420,dvd:222799
sum:1251532,dvd:144112
sum:1284998,dvd:33466
sum:1514496,dvd:229498
sum:1520702,dvd:6206
sum:1525543,dvd:4841
sum:1538250,dvd:12707
sum:1540766,dvd:2516
sum:1543404,dvd:2638
sum:1550850,dvd:7446
sum:1699875,dvd:149025
sum:1703577,dvd:3702
sum:1788913,dvd:85336
sum:1894988,dvd:106075
sum:1922895,dvd:27907
sum:2020301,dvd:97406
sum:2067551,dvd:47250
sum:2232330,dvd:164779
sum:2373668,dvd:141338
sum:2392105,dvd:18437
sum:2415812,dvd:23707
sum:2487969,dvd:72157
sum:2662563,dvd:174594
sum:2698701,dvd:36138
sum:2847214,dvd:148513
sum:2873176,dvd:25962
sum:2886059,dvd:12883
sum:2892098,dvd:6039
sum:3085992,dvd:193894
sum:3174099,dvd:88107
sum:3285704,dvd:111605
sum:3319328,dvd:33624
sum:3405732,dvd:86404
sum:3417580,dvd:11848
sum:3461886,dvd:44306
sum:3535647,dvd:73761
sum:3881629,dvd:345982
sum:3888501,dvd:6872
sum:3923688,dvd:35187
sum:4128667,dvd:204979
sum:4147888,dvd:19221
sum:4193999,dvd:46111
sum:4200883,dvd:6884
sum:4273041,dvd:72158
sum:4412030,dvd:138989
sum:4439900,dvd:27870
sum:4469944,dvd:30044
sum:4570359,dvd:100415
sum:4804550,dvd:234191
sum:4879482,dvd:74932
sum:4995189,dvd:115707
sum:5064125,dvd:68936
sum:5179350,dvd:115225
sum:5187394,dvd:8044
sum:5228104,dvd:40710
sum:5237837,dvd:9733
sum:5248870,dvd:11033
sum:5257053,dvd:8183
sum:5263488,dvd:6435
sum:5381723,dvd:118235
sum:5419208,dvd:37485
sum:5449023,dvd:29815
sum:5522773,dvd:73750
sum:5527401,dvd:4628
sum:5764321,dvd:236920
sum:5789921,dvd:25600
sum:5806435,dvd:16514
sum:5835940,dvd:29505
sum:5866539,dvd:30599
sum:5973394,dvd:106855
sum:6052903,dvd:79509
sum:6197106,dvd:144203
sum:6221167,dvd:24061
sum:6293149,dvd:71982
sum:6331121,dvd:37972
sum:6332682,dvd:1561
sum:6348707,dvd:16025
sum:6372822,dvd:24115
sum:6400585,dvd:27763
sum:6496529,dvd:95944
sum:6546368,dvd:49839
sum:6573270,dvd:26902
sum:6598669,dvd:25399
sum:6652232,dvd:53563
sum:6660227,dvd:7995
sum:6676895,dvd:16668
sum:6798969,dvd:122074
sum:7019013,dvd:220044
sum:7088802,dvd:69789
sum:7098009,dvd:9207
sum:7181953,dvd:83944
sum:7213097,dvd:31144
sum:7279737,dvd:66640
sum:7538645,dvd:258908
sum:7682185,dvd:143540
sum:7710054,dvd:27869
sum:7780426,dvd:70372
sum:7810706,dvd:30280
sum:7901065,dvd:90359
