sum:672219,dvd:0
sum:923136,dvd:250917
sum:1170732,dvd:247596
sum:1696390,dvd:525658
sum:2068123,dvd:371733
sum:2660282,dvd:592159
sum:2802177,dvd:141895
sum:3107959,dvd:305782
sum:3165111,dvd:57152
sum:3375034,dvd:209923
sum:3488568,dvd:113534
sum:3516414,dvd:27846
sum:3655368,dvd:138954
sum:5264645,dvd:1609277
sum:5897079,dvd:632434
sum:6189006,dvd:291927
sum:6757513,dvd:568507
sum:7272004,dvd:514491
sum:8857522,dvd:1585518
sum:8868145,dvd:10623
sum:8981493,dvd:113348
sum:9990102,dvd:1008609
sum:10047468,dvd:57366
sum:10181651,dvd:134183
sum:10292514,dvd:110863
sum:10783655,dvd:491141
sum:10957923,dvd:174268
sum:11123173,dvd:165250
sum:11218308,dvd:95135
sum:11235918,dvd:17610
sum:11366006,dvd:130088
sum:12407606,dvd:1041600
sum:13219844,dvd:812238
sum:13825356,dvd:605512
sum:14597986,dvd:772630
sum:14782922,dvd:184936
sum:14846653,dvd:63731
sum:14902496,dvd:55843
sum:15932252,dvd:1029756
sum:16276552,dvd:344300
sum:16545883,dvd:269331
sum:17311679,dvd:765796
sum:17763161,dvd:451482
sum:17775096,dvd:11935
sum:18648115,dvd:873019
sum:18716496,dvd:68381
sum:19337918,dvd:621422
sum:19589358,dvd:251440
sum:19954270,dvd:364912
sum:20604346,dvd:650076
sum:20862240,dvd:257894
sum:21083226,dvd:220986
sum:21615938,dvd:532712
sum:21871824,dvd:255886
sum:21991486,dvd:119662
sum:22658893,dvd:667407
sum:22893362,dvd:234469
sum:22952605,dvd:59243
sum:23005699,dvd:53094
sum:23210693,dvd:204994
sum:23536871,dvd:326178
sum:23572453,dvd:35582
sum:24134751,dvd:562298
sum:24435226,dvd:300475
sum:24552193,dvd:116967
sum:25215966,dvd:663773
sum:25262239,dvd:46273
sum:25563079,dvd:300840
sum:27003576,dvd:1440497
sum:27054971,dvd:51395
sum:27436124,dvd:381153
sum:27448067,dvd:11943
sum:27858651,dvd:410584
sum:28882770,dvd:1024119
sum:29230845,dvd:348075
sum:29257004,dvd:26159
sum:30662958,dvd:1405954
sum:31126878,dvd:463920
sum:31277027,dvd:150149
sum:33067865,dvd:1790838
sum:33166902,dvd:99037
sum:33566831,dvd:399929
sum:34018875,dvd:452044
sum:34194634,dvd:175759
sum:34547292,dvd:352658
sum:34737559,dvd:190267
sum:35736653,dvd:999094
sum:36020255,dvd:283602
sum:36673294,dvd:653039
sum:37104663,dvd:431369
sum:37523120,dvd:418457
sum:37788512,dvd:265392
sum:37911919,dvd:123407
sum:37964923,dvd:53004
sum:38153612,dvd:188689
sum:38281187,dvd:127575
sum:38655368,dvd:374181
sum:39005163,dvd:349795
sum:39418693,dvd:413530
sum:39518213,dvd:99520
sum:40145630,dvd:627417
sum:40255627,dvd:109997
sum:41690998,dvd:1435371
sum:42074192,dvd:383194
sum:43041915,dvd:967723
sum:43826009,dvd:784094
sum:44058923,dvd:232914
sum:44067209,dvd:8286
sum:45030033,dvd:962824
sum:46860222,dvd:1830189
sum:47173312,dvd:313090
sum:47248157,dvd:74845
sum:48044309,dvd:796152
sum:48595397,dvd:551088
sum:49764037,dvd:1168640
sum:49790146,dvd:26109
sum:50569234,dvd:779088
sum:50775967,dvd:206733
sum:50846439,dvd:70472
sum:51138171,dvd:291732
sum:51290883,dvd:152712
sum:52118454,dvd:827571
sum:53689277,dvd:1570823
sum:53819069,dvd:129792
sum:53998719,dvd:179650
sum:54111228,dvd:112509
sum:54949477,dvd:838249
sum:54965111,dvd:15634
sum:55053920,dvd:88809
sum:55663182,dvd:609262
sum:56011548,dvd:348366
sum:56817790,dvd:806242
sum:57444546,dvd:626756
sum:57527514,dvd:82968
sum:58198828,dvd:671314
sum:58514475,dvd:315647
sum:58645872,dvd:131397
sum:58839609,dvd:193737
sum:58848055,dvd:8446
sum:59033201,dvd:185146
sum:59070806,dvd:37605
sum:59117920,dvd:47114
sum:59163275,dvd:45355
sum:59789113,dvd:625838
sum:60783078,dvd:993965
sum:61509660,dvd:726582
sum:61789466,dvd:279806
sum:64003832,dvd:2214366
sum:64067374,dvd:63542
sum:64100059,dvd:32685
sum:64456738,dvd:356679
sum:65974603,dvd:1517865
sum:66106556,dvd:131953
sum:66232570,dvd:126014
sum:67751794,dvd:1519224
sum:68505096,dvd:753302
sum:70046517,dvd:1541421
sum:70109961,dvd:63444
sum:70288864,dvd:178903
sum:71176686,dvd:887822
sum:71808737,dvd:632051
sum:72047197,dvd:238460
sum:73067599,dvd:1020402
sum:73565692,dvd:498093
sum:74087379,dvd:521687
sum:74248443,dvd:161064
sum:74999176,dvd:750733
sum:75478115,dvd:478939
sum:75668420,dvd:190305
sum:75689996,dvd:21576
sum:75836626,dvd:146630
sum:76525528,dvd:688902
sum:76653156,dvd:127628
sum:78584123,dvd:1930967
sum:78738697,dvd:154574
sum:79000459,dvd:261762
sum:79155326,dvd:154867
sum:79436652,dvd:281326
sum:79640729,dvd:204077
sum:80078551,dvd:437822
sum:80924784,dvd:846233
sum:81140992,dvd:216208
sum:81221130,dvd:80138
sum:81535229,dvd:314099
sum:82544080,dvd:1008851
sum:82883992,dvd:339912
sum:83314827,dvd:430835
sum:83855741,dvd:540914
sum:84562599,dvd:706858
sum:84947026,dvd:384427
sum:85468390,dvd:521364
sum:85761921,dvd:293531
sum:85837921,dvd:76000
sum:86062527,dvd:224606
sum:86115475,dvd:52948
sum:87411850,dvd:1296375
sum:87622767,dvd:210917
sum:88577988,dvd:955221
sum:88715978,dvd:137990
sum:89071466,dvd:355488
sum:89140863,dvd:69397
sum:89225388,dvd:84525
sum:90172863,dvd:947475
sum:91262756,dvd:1089893
sum:91742464,dvd:479708
sum:92119126,dvd:376662
sum:92692225,dvd:573099
sum:92748104,dvd:55879
sum:92919071,dvd:170967
sum:93666396,dvd:747325
sum:93800734,dvd:134338
sum:93963446,dvd:162712
sum:94457387,dvd:493941
sum:94669934,dvd:212547
sum:94691466,dvd:21532
sum:94810762,dvd:119296
sum:94867482,dvd:56720
sum:95245983,dvd:378501
sum:96196646,dvd:950663
sum:96999974,dvd:803328
sum:97383314,dvd:383340
sum:97383648,dvd:334
sum:97458694,dvd:75046
sum:97541694,dvd:83000
sum:97977562,dvd:435868
sum:98059001,dvd:81439
sum:98198872,dvd:139871
sum:98264371,dvd:65499
sum:99177137,dvd:912766
sum:99757794,dvd:580657
