sum:3973665,dvd:0
sum:6074777,dvd:2101112
sum:13130100,dvd:7055323
sum:13202000,dvd:71900
sum:16912210,dvd:3710210
sum:19466217,dvd:2554007
sum:21941931,dvd:2475714
sum:27511453,dvd:5569522
sum:31467045,dvd:3955592
sum:36824200,dvd:5357155
sum:37390849,dvd:566649
sum:37801857,dvd:411008
sum:46795179,dvd:8993322
sum:48926339,dvd:2131160
sum:50017822,dvd:1091483
sum:54633043,dvd:4615221
sum:57509048,dvd:2876005
sum:59795044,dvd:2285996
sum:65157039,dvd:5361995
sum:66615006,dvd:1457967
sum:68210909,dvd:1595903
sum:77541820,dvd:9330911
sum:80464667,dvd:2922847
sum:81712682,dvd:1248015
sum:85602080,dvd:3889398
sum:91739484,dvd:6137404
sum:91769261,dvd:29777
sum:95894747,dvd:4125486
sum:98948024,dvd:3053277
